  0.3159629E+01  0.1311423E-01  0.0000000E+00           4          75
  0.3639486E-01  0.1317171E+00 -0.1288461E-02 -0.3940630E-02 -0.7544895E-02  0.1003002E+00  0.2111403E-02 -0.6048986E-03  0.1065105E-02
  0.4320175E-01  0.1313113E+00 -0.1271148E-02 -0.3879501E-02 -0.7524824E-02  0.9996738E-01  0.2095608E-02 -0.7089870E-03  0.1076841E-02
  0.5068846E-01  0.1308608E+00 -0.1251540E-02 -0.3811596E-02 -0.7502463E-02  0.9959805E-01  0.2078030E-02 -0.8231842E-03  0.1089668E-02
  0.5888703E-01  0.1303624E+00 -0.1229410E-02 -0.3736489E-02 -0.7477640E-02  0.9918987E-01  0.2058546E-02 -0.9478138E-03  0.1103608E-02
  0.6783309E-01  0.1298129E+00 -0.1204504E-02 -0.3653721E-02 -0.7450167E-02  0.9874025E-01  0.2037022E-02 -0.1083195E-02  0.1118683E-02
  0.7756614E-01  0.1292086E+00 -0.1176542E-02 -0.3562805E-02 -0.7419833E-02  0.9824634E-01  0.2013312E-02 -0.1229634E-02  0.1134906E-02
  0.8812992E-01  0.1285453E+00 -0.1145221E-02 -0.3463228E-02 -0.7386406E-02  0.9770504E-01  0.1987259E-02 -0.1387408E-02  0.1152289E-02
  0.9957279E-01  0.1278186E+00 -0.1110206E-02 -0.3354455E-02 -0.7349627E-02  0.9711300E-01  0.1958695E-02 -0.1556756E-02  0.1170833E-02
  0.1119482E+00  0.1270235E+00 -0.1071137E-02 -0.3235935E-02 -0.7309215E-02  0.9646657E-01  0.1927440E-02 -0.1737852E-02  0.1190530E-02
  0.1253150E+00  0.1261548E+00 -0.1027628E-02 -0.3107111E-02 -0.7264859E-02  0.9576183E-01  0.1893304E-02 -0.1930792E-02  0.1211357E-02
  0.1397386E+00  0.1252066E+00 -0.9792671E-03 -0.2967428E-02 -0.7216218E-02  0.9499457E-01  0.1856091E-02 -0.2135558E-02  0.1233275E-02
  0.1552906E+00  0.1241726E+00 -0.9256202E-03 -0.2816347E-02 -0.7162922E-02  0.9416030E-01  0.1815593E-02 -0.2351996E-02  0.1256222E-02
  0.1720507E+00  0.1230458E+00 -0.8662353E-03 -0.2653364E-02 -0.7104566E-02  0.9325423E-01  0.1771601E-02 -0.2579771E-02  0.1280113E-02
  0.1901068E+00  0.1218189E+00 -0.8006489E-03 -0.2478028E-02 -0.7040711E-02  0.9227131E-01  0.1723903E-02 -0.2818329E-02  0.1304826E-02
  0.2095561E+00  0.1204840E+00 -0.7283955E-03 -0.2289970E-02 -0.6970880E-02  0.9120620E-01  0.1672291E-02 -0.3066848E-02  0.1330205E-02
  0.2305064E+00  0.1190324E+00 -0.6490201E-03 -0.2088932E-02 -0.6894561E-02  0.9005333E-01  0.1616563E-02 -0.3324181E-02  0.1356046E-02
  0.2530773E+00  0.1174552E+00 -0.5620944E-03 -0.1874808E-02 -0.6811202E-02  0.8880689E-01  0.1556535E-02 -0.3588798E-02  0.1382090E-02
  0.2774017E+00  0.1157426E+00 -0.4672385E-03 -0.1647683E-02 -0.6720212E-02  0.8746091E-01  0.1492045E-02 -0.3858716E-02  0.1408017E-02
  0.3036275E+00  0.1138846E+00 -0.3641479E-03 -0.1407891E-02 -0.6620965E-02  0.8600924E-01  0.1422968E-02 -0.4131431E-02  0.1433435E-02
  0.3319197E+00  0.1118705E+00 -0.2526273E-03 -0.1156069E-02 -0.6512796E-02  0.8444567E-01  0.1349224E-02 -0.4403842E-02  0.1457869E-02
  0.3624624E+00  0.1096894E+00 -0.1326320E-03 -0.8932234E-03 -0.6395009E-02  0.8276392E-01  0.1270796E-02 -0.4672185E-02  0.1480752E-02
  0.3954620E+00  0.1073299E+00 -0.4317155E-05 -0.6208040E-03 -0.6266879E-02  0.8095779E-01  0.1187748E-02 -0.4931966E-02  0.1501419E-02
  0.4311501E+00  0.1047805E+00  0.1319037E-03 -0.3407764E-03 -0.6127659E-02  0.7902117E-01  0.1100243E-02 -0.5177913E-02  0.1519096E-02
  0.4697872E+00  0.1020300E+00  0.2752929E-03 -0.5569813E-04 -0.5976591E-02  0.7694812E-01  0.1008566E-02 -0.5403961E-02  0.1532901E-02
  0.5116671E+00  0.9906714E-01  0.4247160E-03  0.2312131E-03 -0.5812918E-02  0.7473302E-01  0.9131490E-03 -0.5603263E-02  0.1541843E-02
  0.5571223E+00  0.9588139E-01  0.5785661E-03  0.5160248E-03 -0.5635901E-02  0.7237058E-01  0.8145931E-03 -0.5768270E-02  0.1544831E-02
  0.6065299E+00  0.9246317E-01  0.7346911E-03  0.7940608E-03 -0.5444842E-02  0.6985597E-01  0.7136921E-03 -0.5890882E-02  0.1540695E-02
  0.6603191E+00  0.8880435E-01  0.8903320E-03  0.1059913E-02 -0.5239112E-02  0.6718492E-01  0.6114508E-03 -0.5962689E-02  0.1528213E-02
  0.7189801E+00  0.8489890E-01  0.1042085E-02  0.1307512E-02 -0.5018188E-02  0.6435382E-01  0.5090963E-03 -0.5975352E-02  0.1506164E-02
  0.7830747E+00  0.8074362E-01  0.1185902E-02  0.1530268E-02 -0.4781703E-02  0.6135989E-01  0.4080780E-03 -0.5921110E-02  0.1473392E-02
  0.8532491E+00  0.7633915E-01  0.1317156E-02  0.1721323E-02 -0.4529501E-02  0.5820147E-01  0.3100514E-03 -0.5793453E-02  0.1428899E-02
  0.9302498E+00  0.7169111E-01  0.1430782E-02  0.1873903E-02 -0.4261714E-02  0.5487840E-01  0.2168392E-03 -0.5587933E-02  0.1371951E-02
  0.1014942E+01  0.6681158E-01  0.1521533E-02  0.1981800E-02 -0.3978849E-02  0.5139264E-01  0.1303663E-03 -0.5303092E-02  0.1302215E-02
  0.1108336E+01  0.6172083E-01  0.1584353E-02  0.2039972E-02 -0.3681900E-02  0.4774934E-01  0.5256332E-04 -0.4941421E-02  0.1219896E-02
  0.1211611E+01  0.5644920E-01  0.1614885E-02  0.2045215E-02 -0.3372463E-02  0.4395822E-01 -0.1476110E-04 -0.4510216E-02  0.1125872E-02
  0.1326157E+01  0.5103921E-01  0.1610075E-02  0.1996850E-02 -0.3052873E-02  0.4003556E-01 -0.7007466E-04 -0.4022159E-02  0.1021808E-02
  0.1453620E+01  0.4554737E-01  0.1568819E-02  0.1897316E-02 -0.2726323E-02  0.3600661E-01 -0.1122907E-03 -0.3495352E-02  0.9101969E-03
  0.1595957E+01  0.4004546E-01  0.1492549E-02  0.1752514E-02 -0.2396962E-02  0.3190831E-01 -0.1409326E-03 -0.2952581E-02  0.7943154E-03
  0.1755512E+01  0.3462035E-01  0.1385573E-02  0.1571748E-02 -0.2069914E-02  0.2779167E-01 -0.1562655E-03 -0.2419581E-02  0.6780429E-03
  0.1935113E+01  0.2937168E-01  0.1255017E-02  0.1367136E-02 -0.1751188E-02  0.2372308E-01 -0.1593608E-03 -0.1922290E-02  0.5655371E-03
  0.2138195E+01  0.2440650E-01  0.1110188E-02  0.1152428E-02 -0.1447407E-02  0.1978329E-01 -0.1520638E-03 -0.1483347E-02  0.4607805E-03
  0.2368965E+01  0.1983050E-01  0.9613574E-03  0.9413588E-03 -0.1165347E-02  0.1606301E-01 -0.1368419E-03 -0.1118502E-02  0.3670675E-03
  0.2632616E+01  0.1573648E-01  0.8181346E-03  0.7458337E-03 -0.9112762E-03  0.1265458E-01 -0.1165232E-03 -0.8339203E-03  0.2865510E-03
  0.2935624E+01  0.1219220E-01  0.6878873E-03  0.5744149E-03 -0.6902032E-03  0.9640348E-02 -0.9396148E-04 -0.6254587E-03  0.2199888E-03
  0.3286143E+01  0.9230676E-02  0.5747628E-03  0.4315552E-03 -0.5051772E-03  0.7080175E-02 -0.7169710E-04 -0.4804782E-03  0.1667956E-03
  0.3694559E+01  0.6846416E-02  0.4797151E-03  0.3177914E-03 -0.3568436E-03  0.5001503E-02 -0.5168552E-04 -0.3818441E-03  0.1253973E-03
  0.4174262E+01  0.4998673E-02  0.4014485E-03  0.2307146E-03 -0.2433891E-03  0.3395300E-02 -0.3514693E-04 -0.3126553E-03  0.9375015E-04
  0.4742755E+01  0.3620220E-02  0.3376610E-03  0.1662254E-03 -0.1608894E-03  0.2219028E-02 -0.2254968E-04 -0.2598383E-03  0.6981295E-04
  0.5423267E+01  0.2627995E-02  0.2858704E-03  0.1196101E-03 -0.1039538E-03  0.1405228E-02 -0.1371142E-04 -0.2154346E-03  0.5181472E-04
  0.6247158E+01  0.1933240E-02  0.2436111E-03  0.8628666E-04 -0.6653579E-04  0.8731834E-03 -0.7992808E-05 -0.1758125E-03  0.3831369E-04
  0.7257593E+01  0.1451149E-02  0.2084101E-03  0.6231422E-04 -0.4279700E-04  0.5415315E-03 -0.4548722E-05 -0.1399954E-03  0.2816092E-04
  0.8515298E+01  0.1110040E-02  0.1779928E-03  0.4471909E-04 -0.2786551E-04  0.3397850E-03 -0.2572703E-05 -0.1081840E-03  0.2046946E-04
  0.1010789E+02  0.8575647E-03  0.1506733E-03  0.3155026E-04 -0.1825887E-04  0.2157717E-03 -0.1454332E-05 -0.8084592E-04  0.1460084E-04
  0.1216555E+02  0.6611816E-03  0.1255603E-03  0.2165077E-04 -0.1184405E-04  0.1366851E-03 -0.8120431E-06 -0.5824216E-04  0.1012957E-04
  0.1488845E+02  0.5033958E-03  0.1024198E-03  0.1431677E-04 -0.7459557E-05  0.8456713E-04 -0.4377260E-06 -0.4029723E-04  0.6773541E-05
  0.1859735E+02  0.3755720E-03  0.8138660E-04  0.9042791E-05 -0.4489531E-05  0.5015291E-04 -0.2225943E-06 -0.2664440E-04  0.4325079E-05
  0.2383244E+02  0.2732046E-03  0.6266766E-04  0.5398309E-05 -0.2562270E-05  0.2824017E-04 -0.1046212E-06 -0.1663840E-04  0.2607604E-05
  0.3156166E+02  0.1927625E-03  0.4636865E-04  0.2998311E-05 -0.1381608E-05  0.1504526E-04 -0.4415808E-07 -0.9598260E-05  0.1460606E-05
  0.4366216E+02  0.1306655E-03  0.3254106E-04  0.1513010E-05 -0.6964767E-06  0.7508704E-05 -0.1640007E-07 -0.4967215E-05  0.7421790E-06
  0.6417630E+02  0.8361359E-04  0.2125236E-04  0.6692072E-06 -0.3191165E-06  0.3399532E-05 -0.5427626E-08 -0.2223072E-05  0.3304224E-06
  0.1031786E+03  0.4881981E-04  0.1251091E-04  0.2440923E-06 -0.1239706E-06  0.1298825E-05 -0.1364708E-08 -0.8166547E-06  0.1210610E-06
  0.1919559E+03  0.2441553E-04  0.6246433E-05  0.6530377E-07 -0.3607531E-07  0.3714143E-06  0.8876102E-10 -0.2219160E-06  0.3208775E-07
  0.4723127E+03  0.9033024E-05  0.2278968E-05  0.9663355E-08 -0.5960159E-08  0.5975356E-07  0.6030845E-10 -0.3325502E-07  0.4723799E-08
  0.2485589E+04  0.1427225E-05  0.3563635E-06  0.2868502E-09 -0.1888815E-09  0.1820961E-08 -0.1951520E-11 -0.1021674E-08  0.1456569E-09
  0.1476368E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7785206E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1916108E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3565090E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5731950E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8425210E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1165551E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1543569E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1978089E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2470864E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3023904E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3639486E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4320175E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5068846E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5888703E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6783309E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7756614E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8812992E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9957279E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1119482E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1253150E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1397386E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1552906E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1720507E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1901068E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2095561E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2305064E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2530773E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2774017E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3036275E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3319197E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3624624E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3954620E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4311501E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4697872E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5116671E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5571223E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6065299E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6603191E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7189801E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7830747E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8532491E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9302498E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1014942E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1108336E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1211611E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1326157E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1453620E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1595957E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1755512E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1935113E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2138195E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2368965E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2632616E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2935624E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3286143E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3694559E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4174262E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4742755E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5423267E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6247158E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7257593E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8515298E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1010789E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1216555E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1488845E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1859735E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2383244E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3156166E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4366216E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6417630E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1031786E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1919559E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4723127E+03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2485589E+04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1476368E-03 -0.3016691E-05  0.1243790E-06  0.4887822E-07  0.2262778E-06 -0.2133661E-05 -0.1307450E-06  0.1169710E-05 -0.1880499E-06
  0.7785206E-03 -0.1588220E-04  0.6531516E-06  0.2518108E-06  0.1191672E-05 -0.1122974E-04 -0.6871751E-06  0.6163265E-05 -0.9912566E-06
  0.1916108E-02 -0.3897677E-04  0.1595467E-05  0.5938759E-06  0.2926140E-05 -0.2754356E-04 -0.1683702E-05  0.1518221E-04 -0.2440421E-05
  0.3565090E-02 -0.7221636E-04  0.2935994E-05  0.1036045E-05  0.5425983E-05 -0.5099124E-04 -0.3112619E-05  0.2828436E-04 -0.4542698E-05
  0.5731950E-02 -0.1154707E-03  0.4652000E-05  0.1521616E-05  0.8685223E-05 -0.8144555E-04 -0.4962552E-05  0.4555233E-04 -0.7308131E-05
  0.8425210E-02 -0.1685648E-03  0.6713184E-05  0.1975919E-05  0.1269576E-04 -0.1187373E-03 -0.7218412E-05  0.6709358E-04 -0.1074975E-04
  0.1165551E-01 -0.2312767E-03  0.9081267E-05  0.2305931E-05  0.1744720E-04 -0.1626538E-03 -0.9861223E-05  0.9303996E-04 -0.1488349E-04
  0.1543569E-01 -0.3033332E-03  0.1170946E-04  0.2399809E-05  0.2292666E-04 -0.2129368E-03 -0.1286791E-04  0.1235470E-03 -0.1972809E-04
  0.1978089E-01 -0.3844055E-03  0.1454186E-04  0.2126350E-05  0.2911846E-04 -0.2692799E-03 -0.1621106E-04  0.1587928E-03 -0.2530493E-04
  0.2470864E-01 -0.4741039E-03  0.1751270E-04  0.1334461E-05  0.3600380E-04 -0.3313257E-03 -0.1985860E-04  0.1989770E-03 -0.3163786E-04
  0.3023904E-01 -0.5719717E-03  0.2054559E-04 -0.1474394E-06  0.4356035E-04 -0.3986625E-03 -0.2377353E-04  0.2443193E-03 -0.3875295E-04
  0.3639486E-01 -0.6774782E-03  0.2355257E-04 -0.2511872E-05  0.5176188E-04 -0.4708214E-03 -0.2791353E-04  0.2950565E-03 -0.4667817E-04
  0.4320175E-01 -0.7900112E-03  0.2643318E-04 -0.5972670E-05  0.6057770E-04 -0.5472724E-03 -0.3223061E-04  0.3514404E-03 -0.5544296E-04
  0.5068846E-01 -0.9088682E-03  0.2907344E-04 -0.1076513E-04  0.6997214E-04 -0.6274211E-03 -0.3667072E-04  0.4137332E-03 -0.6507768E-04
  0.5888703E-01 -0.1033248E-02  0.3134481E-04 -0.1714588E-04  0.7990399E-04 -0.7106055E-03 -0.4117341E-04  0.4822034E-03 -0.7561298E-04
  0.6783309E-01 -0.1162240E-02  0.3310321E-04 -0.2539230E-04  0.9032576E-04 -0.7960927E-03 -0.4567144E-04  0.5571190E-03 -0.8707893E-04
