-1.422914e+01	0.000000e+00	-1.238745e-02	2.561904e-05	-1.136418e-02	1.304454e-05
-1.422768e+01	0.000000e+00	-1.242735e-02	2.565935e-05	-1.141932e-02	1.317377e-05
-1.422620e+01	0.000000e+00	-1.246765e-02	2.570292e-05	-1.147503e-02	1.330909e-05
-1.422472e+01	0.000000e+00	-1.250835e-02	2.574983e-05	-1.153132e-02	1.345059e-05
-1.422323e+01	0.000000e+00	-1.254940e-02	2.579981e-05	-1.158818e-02	1.359824e-05
-1.422173e+01	0.000000e+00	-1.259086e-02	2.585318e-05	-1.164562e-02	1.375225e-05
-1.422021e+01	0.000000e+00	-1.263273e-02	2.591004e-05	-1.170365e-02	1.391272e-05
-1.421869e+01	0.000000e+00	-1.267500e-02	2.597043e-05	-1.176228e-02	1.407975e-05
-1.421716e+01	0.000000e+00	-1.271770e-02	2.603440e-05	-1.182151e-02	1.425343e-05
-1.421561e+01	0.000000e+00	-1.276081e-02	2.610201e-05	-1.188134e-02	1.443384e-05
-1.421406e+01	0.000000e+00	-1.280435e-02	2.617330e-05	-1.194178e-02	1.462107e-05
-1.421249e+01	0.000000e+00	-1.284832e-02	2.624830e-05	-1.200283e-02	1.481520e-05
-1.421091e+01	0.000000e+00	-1.289272e-02	2.632708e-05	-1.206451e-02	1.501630e-05
-1.420933e+01	0.000000e+00	-1.293755e-02	2.640965e-05	-1.212680e-02	1.522446e-05
-1.420773e+01	0.000000e+00	-1.298282e-02	2.649607e-05	-1.218973e-02	1.543975e-05
-1.420612e+01	0.000000e+00	-1.302853e-02	2.658637e-05	-1.225329e-02	1.566223e-05
-1.420450e+01	0.000000e+00	-1.307468e-02	2.668059e-05	-1.231750e-02	1.589197e-05
-1.420286e+01	0.000000e+00	-1.312129e-02	2.677879e-05	-1.238234e-02	1.612902e-05
-1.420122e+01	0.000000e+00	-1.316835e-02	2.688096e-05	-1.244785e-02	1.637345e-05
-1.419956e+01	0.000000e+00	-1.321587e-02	2.698713e-05	-1.251401e-02	1.662531e-05
-1.419790e+01	0.000000e+00	-1.326385e-02	2.709732e-05	-1.258084e-02	1.688467e-05
-1.419622e+01	0.000000e+00	-1.331229e-02	2.721158e-05	-1.264834e-02	1.715158e-05
-1.419453e+01	0.000000e+00	-1.336121e-02	2.732991e-05	-1.271651e-02	1.742608e-05
-1.419283e+01	0.000000e+00	-1.341060e-02	2.745236e-05	-1.278537e-02	1.770822e-05
-1.419111e+01	0.000000e+00	-1.346047e-02	2.757894e-05	-1.285492e-02	1.799805e-05
-1.418939e+01	0.000000e+00	-1.351083e-02	2.770966e-05	-1.292517e-02	1.829560e-05
-1.418765e+01	0.000000e+00	-1.356167e-02	2.784451e-05	-1.299612e-02	1.860088e-05
-1.418590e+01	0.000000e+00	-1.361300e-02	2.798352e-05	-1.306778e-02	1.891394e-05
-1.418414e+01	0.000000e+00	-1.366483e-02	2.812670e-05	-1.314016e-02	1.923481e-05
-1.418237e+01	0.000000e+00	-1.371716e-02	2.827405e-05	-1.321326e-02	1.956351e-05
-1.418058e+01	0.000000e+00	-1.376999e-02	2.842558e-05	-1.328710e-02	1.990006e-05
-1.417878e+01	0.000000e+00	-1.382333e-02	2.858124e-05	-1.336168e-02	2.024448e-05
-1.417697e+01	0.000000e+00	-1.387718e-02	2.874106e-05	-1.343700e-02	2.059678e-05
-1.417515e+01	0.000000e+00	-1.393154e-02	2.890506e-05	-1.351309e-02	2.095698e-05
-1.417331e+01	0.000000e+00	-1.398643e-02	2.907323e-05	-1.358993e-02	2.132507e-05
-1.417147e+01	0.000000e+00	-1.404185e-02	2.924557e-05	-1.366755e-02	2.170106e-05
-1.416960e+01	0.000000e+00	-1.409779e-02	2.942207e-05	-1.374596e-02	2.208496e-05
-1.416773e+01	0.000000e+00	-1.415427e-02	2.960314e-05	-1.382513e-02	2.247696e-05
-1.416584e+01	0.000000e+00	-1.421129e-02	2.978861e-05	-1.390510e-02	2.287699e-05
-1.416394e+01	0.000000e+00	-1.426886e-02	2.997823e-05	-1.398588e-02	2.328493e-05
-1.416203e+01	0.000000e+00	-1.432698e-02	3.017198e-05	-1.406748e-02	2.370077e-05
-1.416010e+01	0.000000e+00	-1.438566e-02	3.036983e-05	-1.414991e-02	2.412450e-05
-1.415816e+01	0.000000e+00	-1.444491e-02	3.057177e-05	-1.423320e-02	2.455611e-05
-1.415621e+01	0.000000e+00	-1.450474e-02	3.077779e-05	-1.431734e-02	2.499559e-05
-1.415424e+01	0.000000e+00	-1.456514e-02	3.098787e-05	-1.440236e-02	2.544292e-05
-1.415226e+01	0.000000e+00	-1.462612e-02	3.120198e-05	-1.448827e-02	2.589808e-05
-1.415027e+01	0.000000e+00	-1.468769e-02	3.141998e-05	-1.457506e-02	2.636104e-05
-1.414826e+01	0.000000e+00	-1.474986e-02	3.164192e-05	-1.466276e-02	2.683181e-05
-1.414624e+01	0.000000e+00	-1.481263e-02	3.186783e-05	-1.475138e-02	2.731039e-05
-1.414420e+01	0.000000e+00	-1.487601e-02	3.209766e-05	-1.484094e-02	2.779673e-05
-1.414215e+01	0.000000e+00	-1.493999e-02	3.233137e-05	-1.493144e-02	2.829081e-05
-1.414008e+01	0.000000e+00	-1.500460e-02	3.256895e-05	-1.502289e-02	2.879261e-05
-1.413800e+01	0.000000e+00	-1.506982e-02	3.281034e-05	-1.511532e-02	2.930212e-05
-1.413591e+01	0.000000e+00	-1.513568e-02	3.305552e-05	-1.520874e-02	2.981931e-05
-1.413380e+01	0.000000e+00	-1.520217e-02	3.330447e-05	-1.530316e-02	3.034416e-05
-1.413168e+01	0.000000e+00	-1.526931e-02	3.355713e-05	-1.539860e-02	3.087665e-05
-1.412954e+01	0.000000e+00	-1.533710e-02	3.381348e-05	-1.549508e-02	3.141676e-05
-1.412739e+01	0.000000e+00	-1.540555e-02	3.407348e-05	-1.559260e-02	3.196446e-05
-1.412523e+01	0.000000e+00	-1.547466e-02	3.433709e-05	-1.569119e-02	3.251975e-05
-1.412304e+01	0.000000e+00	-1.554445e-02	3.460428e-05	-1.579087e-02	3.308260e-05
-1.412085e+01	0.000000e+00	-1.561492e-02	3.487501e-05	-1.589165e-02	3.365299e-05
-1.411863e+01	0.000000e+00	-1.568608e-02	3.514924e-05	-1.599355e-02	3.423091e-05
-1.411641e+01	0.000000e+00	-1.575793e-02	3.542693e-05	-1.609660e-02	3.481635e-05
-1.411416e+01	0.000000e+00	-1.583049e-02	3.570805e-05	-1.620080e-02	3.540929e-05
-1.411190e+01	0.000000e+00	-1.590378e-02	3.599246e-05	-1.630621e-02	3.600967e-05
-1.410963e+01	0.000000e+00	-1.597779e-02	3.628015e-05	-1.641283e-02	3.661749e-05
-1.410734e+01	0.000000e+00	-1.605254e-02	3.657113e-05	-1.652068e-02	3.723279e-05
-1.410503e+01	0.000000e+00	-1.612803e-02	3.686538e-05	-1.662976e-02	3.785558e-05
-1.410271e+01	0.000000e+00	-1.620427e-02	3.716286e-05	-1.674011e-02	3.848585e-05
-1.410037e+01	0.000000e+00	-1.628126e-02	3.746351e-05	-1.685175e-02	3.912360e-05
-1.409802e+01	0.000000e+00	-1.635902e-02	3.776679e-05	-1.696467e-02	3.976817e-05
-1.409565e+01	0.000000e+00	-1.643754e-02	3.807306e-05	-1.707892e-02	4.042010e-05
-1.409326e+01	0.000000e+00	-1.651686e-02	3.838239e-05	-1.719453e-02	4.107951e-05
-1.409086e+01	0.000000e+00	-1.659697e-02	3.869473e-05	-1.731151e-02	4.174644e-05
-1.408844e+01	0.000000e+00	-1.667789e-02	3.901004e-05	-1.742990e-02	4.242090e-05
-1.408600e+01	0.000000e+00	-1.675962e-02	3.932828e-05	-1.754972e-02	4.310291e-05
-1.408355e+01	0.000000e+00	-1.684218e-02	3.964942e-05	-1.767099e-02	4.379249e-05
-1.408108e+01	0.000000e+00	-1.692558e-02	3.997341e-05	-1.779375e-02	4.448967e-05
-1.407859e+01	0.000000e+00	-1.700982e-02	4.030021e-05	-1.791801e-02	4.519448e-05
-1.407608e+01	0.000000e+00	-1.709492e-02	4.062978e-05	-1.804381e-02	4.590696e-05
-1.407356e+01	0.000000e+00	-1.718090e-02	4.096209e-05	-1.817118e-02	4.662718e-05
-1.407102e+01	0.000000e+00	-1.726776e-02	4.129711e-05	-1.830015e-02	4.735519e-05
-1.406846e+01	0.000000e+00	-1.735551e-02	4.163479e-05	-1.843074e-02	4.809102e-05
-1.406589e+01	0.000000e+00	-1.744416e-02	4.197511e-05	-1.856299e-02	4.883476e-05
-1.406330e+01	0.000000e+00	-1.753374e-02	4.231801e-05	-1.869694e-02	4.958647e-05
-1.406069e+01	0.000000e+00	-1.762429e-02	4.266359e-05	-1.883265e-02	5.034646e-05
-1.405806e+01	0.000000e+00	-1.771580e-02	4.301155e-05	-1.897015e-02	5.111449e-05
-1.405541e+01	0.000000e+00	-1.780829e-02	4.336190e-05	-1.910946e-02	5.189070e-05
-1.405274e+01	0.000000e+00	-1.790174e-02	4.371471e-05	-1.925059e-02	5.267521e-05
-1.405006e+01	0.000000e+00	-1.799618e-02	4.406992e-05	-1.939359e-02	5.346814e-05
-1.404736e+01	0.000000e+00	-1.809162e-02	4.442754e-05	-1.953849e-02	5.426960e-05
-1.404463e+01	0.000000e+00	-1.818815e-02	4.478812e-05	-1.968539e-02	5.508016e-05
-1.404189e+01	0.000000e+00	-1.828571e-02	4.515102e-05	-1.983427e-02	5.589948e-05
-1.403913e+01	0.000000e+00	-1.838432e-02	4.551619e-05	-1.998517e-02	5.672762e-05
-1.403635e+01	0.000000e+00	-1.848400e-02	4.588308e-05	-2.013816e-02	5.756419e-05
-1.403356e+01	0.000000e+00	-1.858477e-02	4.625223e-05	-2.029326e-02	5.840994e-05
-1.403074e+01	0.000000e+00	-1.868662e-02	4.662354e-05	-2.045051e-02	5.926495e-05
-1.402790e+01	0.000000e+00	-1.878958e-02	4.699698e-05	-2.060996e-02	6.012941e-05
-1.402505e+01	0.000000e+00	-1.889366e-02	4.737251e-05	-2.077164e-02	6.100347e-05
-1.402217e+01	0.000000e+00	-1.899889e-02	4.775008e-05	-2.093563e-02	6.188731e-05
-1.401927e+01	0.000000e+00	-1.910528e-02	4.812864e-05	-2.110195e-02	6.278023e-05
-1.401636e+01	0.000000e+00	-1.921284e-02	4.850888e-05	-2.127066e-02	6.368302e-05
-1.401342e+01	0.000000e+00	-1.932160e-02	4.889102e-05	-2.144180e-02	6.459608e-05
-1.401046e+01	0.000000e+00	-1.943156e-02	4.927501e-05	-2.161543e-02	6.551962e-05
-1.400749e+01	0.000000e+00	-1.954275e-02	4.966080e-05	-2.179160e-02	6.645384e-05
-1.400449e+01	0.000000e+00	-1.965518e-02	5.004834e-05	-2.197037e-02	6.739896e-05
-1.400147e+01	0.000000e+00	-1.976889e-02	5.043745e-05	-2.215181e-02	6.835508e-05
-1.399843e+01	0.000000e+00	-1.988389e-02	5.082821e-05	-2.233596e-02	6.932257e-05
-1.399537e+01	0.000000e+00	-2.000018e-02	5.122057e-05	-2.252289e-02	7.030165e-05
-1.399229e+01	0.000000e+00	-2.011781e-02	5.161446e-05	-2.271264e-02	7.129259e-05
-1.398918e+01	0.000000e+00	-2.023677e-02	5.200984e-05	-2.290530e-02	7.229565e-05
-1.398606e+01	0.000000e+00	-2.035711e-02	5.240663e-05	-2.310092e-02	7.331109e-05
-1.398291e+01	0.000000e+00	-2.047883e-02	5.280477e-05	-2.329957e-02	7.433921e-05
-1.397974e+01	0.000000e+00	-2.060197e-02	5.320422e-05	-2.350133e-02	7.538035e-05
-1.397655e+01	0.000000e+00	-2.072653e-02	5.360355e-05	-2.370624e-02	7.643394e-05
-1.397334e+01	0.000000e+00	-2.085252e-02	5.400245e-05	-2.391437e-02	7.750009e-05
-1.397011e+01	0.000000e+00	-2.098000e-02	5.440203e-05	-2.412582e-02	7.857963e-05
-1.396685e+01	0.000000e+00	-2.110898e-02	5.480247e-05	-2.434066e-02	7.967327e-05
-1.396357e+01	0.000000e+00	-2.123949e-02	5.520370e-05	-2.455899e-02	8.078143e-05
-1.396027e+01	0.000000e+00	-2.137155e-02	5.560566e-05	-2.478087e-02	8.190445e-05
-1.395694e+01	0.000000e+00	-2.150520e-02	5.600825e-05	-2.500640e-02	8.304271e-05
-1.395359e+01	0.000000e+00	-2.164045e-02	5.641131e-05	-2.523567e-02	8.419657e-05
-1.395022e+01	0.000000e+00	-2.177734e-02	5.681473e-05	-2.546877e-02	8.536642e-05
-1.394683e+01	0.000000e+00	-2.191584e-02	5.721816e-05	-2.570579e-02	8.655265e-05
-1.394341e+01	0.000000e+00	-2.205595e-02	5.762131e-05	-2.594682e-02	8.775568e-05
-1.393997e+01	0.000000e+00	-2.219779e-02	5.802441e-05	-2.619200e-02	8.897603e-05
-1.393650e+01	0.000000e+00	-2.234137e-02	5.842729e-05	-2.644140e-02	9.021409e-05
-1.393301e+01	0.000000e+00	-2.248672e-02	5.882976e-05	-2.669513e-02	9.147027e-05
-1.392950e+01	0.000000e+00	-2.263389e-02	5.923168e-05	-2.695333e-02	9.274528e-05
-1.392596e+01	0.000000e+00	-2.278270e-02	5.958324e-05	-2.721714e-02	9.394817e-05
-1.392239e+01	0.000000e+00	-2.293312e-02	5.986992e-05	-2.748697e-02	9.505265e-05
-1.391881e+01	0.000000e+00	-2.308546e-02	6.015499e-05	-2.776171e-02	9.617604e-05
-1.391519e+01	0.000000e+00	-2.323978e-02	6.043868e-05	-2.804146e-02	9.731886e-05
-1.391155e+01	0.000000e+00	-2.339611e-02	6.072058e-05	-2.832638e-02	9.848102e-05
-1.390789e+01	0.000000e+00	-2.355447e-02	6.099804e-05	-2.861659e-02	9.966107e-05
-1.390420e+01	0.000000e+00	-2.371487e-02	6.127007e-05	-2.891223e-02	1.008586e-04
-1.390049e+01	0.000000e+00	-2.387738e-02	6.153902e-05	-2.921344e-02	1.020772e-04
-1.389675e+01	0.000000e+00	-2.404202e-02	6.180453e-05	-2.952039e-02	1.033172e-04
-1.389298e+01	0.000000e+00	-2.420885e-02	6.206623e-05	-2.983323e-02	1.045792e-04
-1.388919e+01	0.000000e+00	-2.437789e-02	6.232373e-05	-3.015213e-02	1.058636e-04
-1.388537e+01	0.000000e+00	-2.454923e-02	6.257668e-05	-3.047727e-02	1.071710e-04
-1.388153e+01	0.000000e+00	-2.472271e-02	6.282348e-05	-3.080831e-02	1.084980e-04
-1.387766e+01	0.000000e+00	-2.489868e-02	6.308050e-05	-3.114584e-02	1.098578e-04
-1.387376e+01	0.000000e+00	-2.507704e-02	6.333183e-05	-3.149012e-02	1.112422e-04
-1.386984e+01	0.000000e+00	-2.525783e-02	6.357681e-05	-3.184134e-02	1.126515e-04
-1.386588e+01	0.000000e+00	-2.544110e-02	6.381487e-05	-3.219972e-02	1.140864e-04
-1.386190e+01	0.000000e+00	-2.562715e-02	6.403856e-05	-3.256602e-02	1.155458e-04
-1.385790e+01	0.000000e+00	-2.581583e-02	6.425267e-05	-3.294004e-02	1.170315e-04
-1.385386e+01	0.000000e+00	-2.600715e-02	6.445773e-05	-3.332194e-02	1.185444e-04
-1.384980e+01	0.000000e+00	-2.620104e-02	6.465221e-05	-3.371190e-02	1.200842e-04
-1.384571e+01	0.000000e+00	-2.639756e-02	6.483531e-05	-3.411014e-02	1.216511e-04
-1.384159e+01	0.000000e+00	-2.659686e-02	6.500679e-05	-3.451697e-02	1.232465e-04
-1.383744e+01	0.000000e+00	-2.679902e-02	6.516570e-05	-3.493269e-02	1.248708e-04
-1.383326e+01	0.000000e+00	-2.700408e-02	6.531109e-05	-3.535760e-02	1.265246e-04
-1.382906e+01	0.000000e+00	-2.721213e-02	6.544191e-05	-3.579200e-02	1.282084e-04
-1.382482e+01	0.000000e+00	-2.742323e-02	6.555693e-05	-3.623621e-02	1.299225e-04
-1.382056e+01	0.000000e+00	-2.763741e-02	6.565496e-05	-3.669052e-02	1.316670e-04
-1.381627e+01	0.000000e+00	-2.785475e-02	6.573481e-05	-3.715529e-02	1.334429e-04
-1.381194e+01	0.000000e+00	-2.807541e-02	6.579920e-05	-3.763110e-02	1.352575e-04
-1.380759e+01	0.000000e+00	-2.829987e-02	6.586211e-05	-3.811925e-02	1.371384e-04
-1.380320e+01	0.000000e+00	-2.852771e-02	6.590270e-05	-3.861903e-02	1.390529e-04
-1.379879e+01	0.000000e+00	-2.875901e-02	6.591962e-05	-3.913090e-02	1.410021e-04
-1.379435e+01	0.000000e+00	-2.899383e-02	6.591042e-05	-3.965526e-02	1.429846e-04
-1.378987e+01	0.000000e+00	-2.923231e-02	6.587350e-05	-4.019257e-02	1.450005e-04
-1.378536e+01	0.000000e+00	-2.947447e-02	6.580704e-05	-4.074327e-02	1.470504e-04
-1.378083e+01	0.000000e+00	-2.972038e-02	6.570878e-05	-4.130785e-02	1.491343e-04
