-1.429777e+01	0.000000e+00	-2.112739e-02	8.427398e-12	-3.700186e-02	2.583818e-11
-1.429678e+01	0.000000e+00	-2.113096e-02	8.424634e-12	-3.703823e-02	2.587184e-11
-1.429579e+01	0.000000e+00	-2.113515e-02	8.422438e-12	-3.707629e-02	2.590805e-11
-1.429479e+01	0.000000e+00	-2.113998e-02	8.420709e-12	-3.711605e-02	2.594639e-11
-1.429378e+01	0.000000e+00	-2.114546e-02	8.419456e-12	-3.715756e-02	2.598711e-11
-1.429277e+01	0.000000e+00	-2.115160e-02	8.418707e-12	-3.720087e-02	2.603025e-11
-1.429175e+01	0.000000e+00	-2.115843e-02	8.418450e-12	-3.724600e-02	2.607581e-11
-1.429072e+01	0.000000e+00	-2.116596e-02	8.418703e-12	-3.729301e-02	2.612386e-11
-1.428969e+01	0.000000e+00	-2.117419e-02	8.419399e-12	-3.734193e-02	2.617428e-11
-1.428864e+01	0.000000e+00	-2.118316e-02	8.420765e-12	-3.739281e-02	2.622764e-11
-1.428759e+01	0.000000e+00	-2.119286e-02	8.422652e-12	-3.744569e-02	2.628368e-11
-1.428654e+01	0.000000e+00	-2.120332e-02	8.425016e-12	-3.750061e-02	2.634223e-11
-1.428547e+01	0.000000e+00	-2.121455e-02	8.428062e-12	-3.755761e-02	2.640394e-11
-1.428440e+01	0.000000e+00	-2.122657e-02	8.431575e-12	-3.761675e-02	2.646823e-11
-1.428332e+01	0.000000e+00	-2.123939e-02	8.435736e-12	-3.767807e-02	2.653576e-11
-1.428224e+01	0.000000e+00	-2.125303e-02	8.440502e-12	-3.774161e-02	2.660605e-11
-1.428115e+01	0.000000e+00	-2.126750e-02	8.445874e-12	-3.780742e-02	2.667960e-11
-1.428004e+01	0.000000e+00	-2.128282e-02	8.451919e-12	-3.787555e-02	2.675640e-11
-1.427894e+01	0.000000e+00	-2.129901e-02	8.458546e-12	-3.794605e-02	2.683635e-11
-1.427782e+01	0.000000e+00	-2.131608e-02	8.465859e-12	-3.801896e-02	2.691969e-11
-1.427669e+01	0.000000e+00	-2.133405e-02	8.473855e-12	-3.809434e-02	2.700651e-11
-1.427556e+01	0.000000e+00	-2.135293e-02	8.482495e-12	-3.817223e-02	2.709672e-11
-1.427442e+01	0.000000e+00	-2.137274e-02	8.491788e-12	-3.825269e-02	2.719043e-11
-1.427328e+01	0.000000e+00	-2.139349e-02	8.501859e-12	-3.833576e-02	2.728807e-11
-1.427212e+01	0.000000e+00	-2.141521e-02	8.512587e-12	-3.842149e-02	2.738929e-11
-1.427096e+01	0.000000e+00	-2.143790e-02	8.524132e-12	-3.850995e-02	2.749440e-11
-1.426978e+01	0.000000e+00	-2.146159e-02	8.536377e-12	-3.860118e-02	2.760342e-11
-1.426860e+01	0.000000e+00	-2.148629e-02	8.549374e-12	-3.869523e-02	2.771657e-11
-1.426742e+01	0.000000e+00	-2.151201e-02	8.563129e-12	-3.879217e-02	2.783378e-11
-1.426622e+01	0.000000e+00	-2.153878e-02	8.577659e-12	-3.889204e-02	2.795518e-11
-1.426502e+01	0.000000e+00	-2.156660e-02	8.593025e-12	-3.899491e-02	2.808093e-11
-1.426380e+01	0.000000e+00	-2.159549e-02	8.609121e-12	-3.910082e-02	2.821097e-11
-1.426258e+01	0.000000e+00	-2.162543e-02	8.626027e-12	-3.920975e-02	2.834544e-11
-1.426135e+01	0.000000e+00	-2.165646e-02	8.643839e-12	-3.932177e-02	2.848461e-11
-1.426011e+01	0.000000e+00	-2.168860e-02	8.662449e-12	-3.943701e-02	2.862850e-11
-1.425887e+01	0.000000e+00	-2.172189e-02	8.681875e-12	-3.955555e-02	2.877708e-11
-1.425761e+01	0.000000e+00	-2.175633e-02	8.702193e-12	-3.967742e-02	2.893069e-11
-1.425635e+01	0.000000e+00	-2.179194e-02	8.723399e-12	-3.980268e-02	2.908944e-11
-1.425507e+01	0.000000e+00	-2.182872e-02	8.745573e-12	-3.993139e-02	2.925326e-11
-1.425379e+01	0.000000e+00	-2.186670e-02	8.768605e-12	-4.006360e-02	2.942241e-11
-1.425250e+01	0.000000e+00	-2.190588e-02	8.792573e-12	-4.019938e-02	2.959702e-11
-1.425120e+01	0.000000e+00	-2.194629e-02	8.817460e-12	-4.033879e-02	2.977706e-11
-1.424989e+01	0.000000e+00	-2.198793e-02	8.843391e-12	-4.048190e-02	2.996295e-11
-1.424857e+01	0.000000e+00	-2.203083e-02	8.870200e-12	-4.062875e-02	3.015458e-11
-1.424725e+01	0.000000e+00	-2.207499e-02	8.897948e-12	-4.077941e-02	3.035196e-11
-1.424591e+01	0.000000e+00	-2.212042e-02	8.926832e-12	-4.093396e-02	3.055563e-11
-1.424457e+01	0.000000e+00	-2.216715e-02	8.956626e-12	-4.109244e-02	3.076547e-11
-1.424321e+01	0.000000e+00	-2.221518e-02	8.987466e-12	-4.125492e-02	3.098171e-11
-1.424185e+01	0.000000e+00	-2.226453e-02	9.019346e-12	-4.142147e-02	3.120429e-11
-1.424047e+01	0.000000e+00	-2.231520e-02	9.052262e-12	-4.159214e-02	3.143350e-11
-1.423909e+01	0.000000e+00	-2.236722e-02	9.086247e-12	-4.176701e-02	3.166967e-11
-1.423770e+01	0.000000e+00	-2.242058e-02	9.121271e-12	-4.194613e-02	3.191255e-11
-1.423630e+01	0.000000e+00	-2.247530e-02	9.157414e-12	-4.212957e-02	3.216266e-11
-1.423488e+01	0.000000e+00	-2.253140e-02	9.194630e-12	-4.231739e-02	3.241995e-11
-1.423346e+01	0.000000e+00	-2.258888e-02	9.232990e-12	-4.250967e-02	3.268472e-11
-1.423203e+01	0.000000e+00	-2.264776e-02	9.272459e-12	-4.270647e-02	3.295688e-11
-1.423059e+01	0.000000e+00	-2.270803e-02	9.313048e-12	-4.290785e-02	3.323711e-11
-1.422914e+01	0.000000e+00	-2.276972e-02	9.354806e-12	-4.311388e-02	3.352520e-11
-1.422768e+01	0.000000e+00	-2.283284e-02	9.397676e-12	-4.332463e-02	3.382129e-11
-1.422620e+01	0.000000e+00	-2.289737e-02	9.441781e-12	-4.354016e-02	3.412568e-11
-1.422472e+01	0.000000e+00	-2.296335e-02	9.487086e-12	-4.376054e-02	3.443843e-11
-1.422323e+01	0.000000e+00	-2.303077e-02	9.533504e-12	-4.398584e-02	3.475997e-11
-1.422173e+01	0.000000e+00	-2.309965e-02	9.581151e-12	-4.421613e-02	3.509027e-11
-1.422021e+01	0.000000e+00	-2.316998e-02	9.630098e-12	-4.445147e-02	3.542986e-11
-1.421869e+01	0.000000e+00	-2.324177e-02	9.680101e-12	-4.469194e-02	3.577820e-11
-1.421716e+01	0.000000e+00	-2.331504e-02	9.731440e-12	-4.493759e-02	3.613633e-11
-1.421561e+01	0.000000e+00	-2.338978e-02	9.784003e-12	-4.518851e-02	3.650397e-11
-1.421406e+01	0.000000e+00	-2.346600e-02	9.837908e-12	-4.544476e-02	3.688173e-11
-1.421249e+01	0.000000e+00	-2.354370e-02	9.892962e-12	-4.570641e-02	3.726928e-11
-1.421091e+01	0.000000e+00	-2.362289e-02	9.949319e-12	-4.597352e-02	3.766727e-11
-1.420933e+01	0.000000e+00	-2.370357e-02	1.000700e-11	-4.624617e-02	3.807576e-11
-1.420773e+01	0.000000e+00	-2.378575e-02	1.006596e-11	-4.652444e-02	3.849508e-11
-1.420612e+01	0.000000e+00	-2.386942e-02	1.012622e-11	-4.680838e-02	3.892530e-11
-1.420450e+01	0.000000e+00	-2.395458e-02	1.018781e-11	-4.709807e-02	3.936694e-11
-1.420286e+01	0.000000e+00	-2.404124e-02	1.025063e-11	-4.739358e-02	3.981997e-11
-1.420122e+01	0.000000e+00	-2.412940e-02	1.031492e-11	-4.769500e-02	4.028476e-11
-1.419956e+01	0.000000e+00	-2.421906e-02	1.038049e-11	-4.800239e-02	4.076161e-11
-1.419790e+01	0.000000e+00	-2.431022e-02	1.044737e-11	-4.831582e-02	4.125087e-11
-1.419622e+01	0.000000e+00	-2.440287e-02	1.051561e-11	-4.863536e-02	4.175236e-11
-1.419453e+01	0.000000e+00	-2.449702e-02	1.058525e-11	-4.896109e-02	4.226685e-11
-1.419283e+01	0.000000e+00	-2.459266e-02	1.065622e-11	-4.929306e-02	4.279447e-11
-1.419111e+01	0.000000e+00	-2.468980e-02	1.072852e-11	-4.963137e-02	4.333530e-11
-1.418939e+01	0.000000e+00	-2.478841e-02	1.080223e-11	-4.997609e-02	4.389003e-11
-1.418765e+01	0.000000e+00	-2.488852e-02	1.087731e-11	-5.032728e-02	4.445860e-11
-1.418590e+01	0.000000e+00	-2.499010e-02	1.095379e-11	-5.068504e-02	4.504171e-11
-1.418414e+01	0.000000e+00	-2.509316e-02	1.103163e-11	-5.104942e-02	4.563916e-11
-1.418237e+01	0.000000e+00	-2.519769e-02	1.111091e-11	-5.142051e-02	4.625179e-11
-1.418058e+01	0.000000e+00	-2.530368e-02	1.119154e-11	-5.179838e-02	4.687928e-11
-1.417878e+01	0.000000e+00	-2.541113e-02	1.127353e-11	-5.218312e-02	4.752246e-11
-1.417697e+01	0.000000e+00	-2.552003e-02	1.135693e-11	-5.257478e-02	4.818161e-11
-1.417515e+01	0.000000e+00	-2.563038e-02	1.144182e-11	-5.297347e-02	4.885733e-11
-1.417331e+01	0.000000e+00	-2.574216e-02	1.152807e-11	-5.337924e-02	4.954953e-11
-1.417147e+01	0.000000e+00	-2.585537e-02	1.161568e-11	-5.379219e-02	5.025857e-11
-1.416960e+01	0.000000e+00	-2.597000e-02	1.170471e-11	-5.421240e-02	5.098506e-11
-1.416773e+01	0.000000e+00	-2.608603e-02	1.179515e-11	-5.463992e-02	5.172930e-11
-1.416584e+01	0.000000e+00	-2.620345e-02	1.188700e-11	-5.507485e-02	5.249179e-11
-1.416394e+01	0.000000e+00	-2.632227e-02	1.198022e-11	-5.551729e-02	5.327268e-11
-1.416203e+01	0.000000e+00	-2.644248e-02	1.207484e-11	-5.596732e-02	5.407251e-11
-1.416010e+01	0.000000e+00	-2.656405e-02	1.217085e-11	-5.642503e-02	5.489203e-11
-1.415816e+01	0.000000e+00	-2.668700e-02	1.226839e-11	-5.689051e-02	5.573112e-11
-1.415621e+01	0.000000e+00	-2.681130e-02	1.236724e-11	-5.736385e-02	5.659064e-11
-1.415424e+01	0.000000e+00	-2.693696e-02	1.246746e-11	-5.784517e-02	5.747077e-11
-1.415226e+01	0.000000e+00	-2.706395e-02	1.256916e-11	-5.833453e-02	5.837233e-11
-1.415027e+01	0.000000e+00	-2.719226e-02	1.267219e-11	-5.883201e-02	5.929541e-11
-1.414826e+01	0.000000e+00	-2.732188e-02	1.277663e-11	-5.933773e-02	6.024068e-11
-1.414624e+01	0.000000e+00	-2.745280e-02	1.288242e-11	-5.985178e-02	6.120872e-11
-1.414420e+01	0.000000e+00	-2.758500e-02	1.298968e-11	-6.037425e-02	6.219995e-11
-1.414215e+01	0.000000e+00	-2.771847e-02	1.309828e-11	-6.090523e-02	6.321489e-11
-1.414008e+01	0.000000e+00	-2.785319e-02	1.320819e-11	-6.144483e-02	6.425391e-11
-1.413800e+01	0.000000e+00	-2.798916e-02	1.331953e-11	-6.199316e-02	6.531784e-11
-1.413591e+01	0.000000e+00	-2.812635e-02	1.343222e-11	-6.255031e-02	6.640722e-11
-1.413380e+01	0.000000e+00	-2.826477e-02	1.354623e-11	-6.311639e-02	6.752245e-11
-1.413168e+01	0.000000e+00	-2.840438e-02	1.366166e-11	-6.369152e-02	6.866455e-11
-1.412954e+01	0.000000e+00	-2.854519e-02	1.377837e-11	-6.427581e-02	6.983356e-11
-1.412739e+01	0.000000e+00	-2.868717e-02	1.389642e-11	-6.486936e-02	7.103039e-11
-1.412523e+01	0.000000e+00	-2.883031e-02	1.401579e-11	-6.547231e-02	7.225569e-11
-1.412304e+01	0.000000e+00	-2.897460e-02	1.413653e-11	-6.608477e-02	7.351036e-11
-1.412085e+01	0.000000e+00	-2.912002e-02	1.425856e-11	-6.670686e-02	7.479458e-11
-1.411863e+01	0.000000e+00	-2.926656e-02	1.438187e-11	-6.733870e-02	7.610962e-11
-1.411641e+01	0.000000e+00	-2.941421e-02	1.450645e-11	-6.798043e-02	7.745571e-11
-1.411416e+01	0.000000e+00	-2.956295e-02	1.463233e-11	-6.863218e-02	7.883390e-11
-1.411190e+01	0.000000e+00	-2.971277e-02	1.475952e-11	-6.929407e-02	8.024496e-11
-1.410963e+01	0.000000e+00	-2.986364e-02	1.488790e-11	-6.996626e-02	8.168938e-11
-1.410734e+01	0.000000e+00	-3.001557e-02	1.501763e-11	-7.064888e-02	8.316857e-11
-1.410503e+01	0.000000e+00	-3.016852e-02	1.514854e-11	-7.134207e-02	8.468276e-11
-1.410271e+01	0.000000e+00	-3.032250e-02	1.528073e-11	-7.204599e-02	8.623321e-11
-1.410037e+01	0.000000e+00	-3.047748e-02	1.541411e-11	-7.276078e-02	8.782061e-11
-1.409802e+01	0.000000e+00	-3.063348e-02	1.554871e-11	-7.348671e-02	8.944608e-11
-1.409565e+01	0.000000e+00	-3.079047e-02	1.568459e-11	-7.422385e-02	9.111061e-11
-1.409326e+01	0.000000e+00	-3.094842e-02	1.582157e-11	-7.497236e-02	9.281493e-11
-1.409086e+01	0.000000e+00	-3.110732e-02	1.595980e-11	-7.573241e-02	9.456028e-11
-1.408844e+01	0.000000e+00	-3.126716e-02	1.609914e-11	-7.650417e-02	9.634734e-11
-1.408600e+01	0.000000e+00	-3.142791e-02	1.623964e-11	-7.728781e-02	9.817752e-11
-1.408355e+01	0.000000e+00	-3.158957e-02	1.638134e-11	-7.808352e-02	1.000519e-10
-1.408108e+01	0.000000e+00	-3.175213e-02	1.652410e-11	-7.889149e-02	1.019711e-10
-1.407859e+01	0.000000e+00	-3.191557e-02	1.666804e-11	-7.971190e-02	1.039372e-10
-1.407608e+01	0.000000e+00	-3.207987e-02	1.681301e-11	-8.054496e-02	1.059505e-10
-1.407356e+01	0.000000e+00	-3.224502e-02	1.695916e-11	-8.139088e-02	1.080130e-10
-1.407102e+01	0.000000e+00	-3.241101e-02	1.710633e-11	-8.224985e-02	1.101255e-10
-1.406846e+01	0.000000e+00	-3.257782e-02	1.725451e-11	-8.312209e-02	1.122895e-10
-1.406589e+01	0.000000e+00	-3.274544e-02	1.740383e-11	-8.400783e-02	1.145064e-10
-1.406330e+01	0.000000e+00	-3.291386e-02	1.755416e-11	-8.490729e-02	1.167776e-10
-1.406069e+01	0.000000e+00	-3.308306e-02	1.770548e-11	-8.582071e-02	1.191044e-10
-1.405806e+01	0.000000e+00	-3.325308e-02	1.785789e-11	-8.674848e-02	1.214892e-10
-1.405541e+01	0.000000e+00	-3.342387e-02	1.801126e-11	-8.769075e-02	1.239327e-10
-1.405274e+01	0.000000e+00	-3.359540e-02	1.816564e-11	-8.864772e-02	1.264370e-10
-1.405006e+01	0.000000e+00	-3.376766e-02	1.832094e-11	-8.961965e-02	1.290033e-10
-1.404736e+01	0.000000e+00	-3.394064e-02	1.847717e-11	-9.060682e-02	1.316334e-10
-1.404463e+01	0.000000e+00	-3.411432e-02	1.863437e-11	-9.160949e-02	1.343295e-10
-1.404189e+01	0.000000e+00	-3.428868e-02	1.879239e-11	-9.262794e-02	1.370929e-10
-1.403913e+01	0.000000e+00	-3.446372e-02	1.895139e-11	-9.366246e-02	1.399258e-10
-1.403635e+01	0.000000e+00	-3.463941e-02	1.911120e-11	-9.471334e-02	1.428300e-10
-1.403356e+01	0.000000e+00	-3.481574e-02	1.927186e-11	-9.578089e-02	1.458077e-10
-1.403074e+01	0.000000e+00	-3.499271e-02	1.943338e-11	-9.686543e-02	1.488611e-10
-1.402790e+01	0.000000e+00	-3.517029e-02	1.959566e-11	-9.796729e-02	1.519921e-10
-1.402505e+01	0.000000e+00	-3.534848e-02	1.975873e-11	-9.908680e-02	1.552032e-10
-1.402217e+01	0.000000e+00	-3.552727e-02	1.992260e-11	-1.002244e-01	1.584972e-10
-1.401927e+01	0.000000e+00	-3.570668e-02	2.008728e-11	-1.013805e-01	1.618762e-10
-1.401636e+01	0.000000e+00	-3.588666e-02	2.025266e-11	-1.025553e-01	1.653427e-10
-1.401342e+01	0.000000e+00	-3.606719e-02	2.041881e-11	-1.037492e-01	1.688995e-10
-1.401046e+01	0.000000e+00	-3.624824e-02	2.058560e-11	-1.049626e-01	1.725488e-10
-1.400749e+01	0.000000e+00	-3.642980e-02	2.075306e-11	-1.061957e-01	1.762933e-10
-1.400449e+01	0.000000e+00	-3.661187e-02	2.092116e-11	-1.074491e-01	1.801363e-10
-1.400147e+01	0.000000e+00	-3.679444e-02	2.108987e-11	-1.087233e-01	1.840810e-10
-1.399843e+01	0.000000e+00	-3.697748e-02	2.125919e-11	-1.100186e-01	1.881301e-10
-1.399537e+01	0.000000e+00	-3.716096e-02	2.142902e-11	-1.113354e-01	1.922867e-10
-1.399229e+01	0.000000e+00	-3.734488e-02	2.159946e-11	-1.126741e-01	1.965546e-10
-1.398918e+01	0.000000e+00	-3.752922e-02	2.177037e-11	-1.140352e-01	2.009368e-10
-1.398606e+01	0.000000e+00	-3.771395e-02	2.194176e-11	-1.154191e-01	2.054365e-10
-1.398291e+01	0.000000e+00	-3.789906e-02	2.211360e-11	-1.168264e-01	2.100584e-10
-1.397974e+01	0.000000e+00	-3.808454e-02	2.228584e-11	-1.182576e-01	2.148055e-10
-1.397655e+01	0.000000e+00	-3.827037e-02	2.245850e-11	-1.197132e-01	2.196822e-10
-1.397334e+01	0.000000e+00	-3.845652e-02	2.263149e-11	-1.211935e-01	2.246921e-10
-1.397011e+01	0.000000e+00	-3.864300e-02	2.280485e-11	-1.226994e-01	2.298403e-10
-1.396685e+01	0.000000e+00	-3.882976e-02	2.297848e-11	-1.242312e-01	2.351308e-10
-1.396357e+01	0.000000e+00	-3.901678e-02	2.315237e-11	-1.257895e-01	2.405681e-10
-1.396027e+01	0.000000e+00	-3.920404e-02	2.332648e-11	-1.273749e-01	2.461570e-10
-1.395694e+01	0.000000e+00	-3.939153e-02	2.350079e-11	-1.289880e-01	2.519023e-10
-1.395359e+01	0.000000e+00	-3.957920e-02	2.367521e-11	-1.306293e-01	2.578090e-10
-1.395022e+01	0.000000e+00	-3.976705e-02	2.384972e-11	-1.322995e-01	2.638826e-10
-1.394683e+01	0.000000e+00	-3.995502e-02	2.402431e-11	-1.339993e-01	2.701287e-10
-1.394341e+01	0.000000e+00	-4.014307e-02	2.419883e-11	-1.357292e-01	2.765525e-10
-1.393997e+01	0.000000e+00	-4.033122e-02	2.437335e-11	-1.374900e-01	2.831604e-10
-1.393650e+01	0.000000e+00	-4.051943e-02	2.454776e-11	-1.392823e-01	2.899582e-10
-1.393301e+01	0.000000e+00	-4.070768e-02	2.472206e-11	-1.411069e-01	2.969524e-10
-1.392950e+01	0.000000e+00	-4.089598e-02	2.489627e-11	-1.429647e-01	3.041507e-10
-1.392596e+01	0.000000e+00	-4.106949e-02	2.505221e-11	-1.447505e-01	3.111046e-10
-1.392239e+01	0.000000e+00	-4.122435e-02	2.518509e-11	-1.464328e-01	3.176663e-10
-1.391881e+01	0.000000e+00	-4.137959e-02	2.531803e-11	-1.481467e-01	3.244150e-10
-1.391519e+01	0.000000e+00	-4.153520e-02	2.545106e-11	-1.498931e-01	3.313567e-10
-1.391155e+01	0.000000e+00	-4.169116e-02	2.558414e-11	-1.516728e-01	3.384992e-10
-1.390789e+01	0.000000e+00	-4.184737e-02	2.571710e-11	-1.534861e-01	3.458465e-10
-1.390420e+01	0.000000e+00	-4.200370e-02	2.584983e-11	-1.553332e-01	3.534030e-10
-1.390049e+01	0.000000e+00	-4.216025e-02	2.598238e-11	-1.572155e-01	3.611791e-10
-1.389675e+01	0.000000e+00	-4.231699e-02	2.611474e-11	-1.591339e-01	3.691821e-10
-1.389298e+01	0.000000e+00	-4.247388e-02	2.624681e-11	-1.610890e-01	3.774195e-10
-1.388919e+01	0.000000e+00	-4.263087e-02	2.637862e-11	-1.630817e-01	3.858990e-10
-1.388537e+01	0.000000e+00	-4.278796e-02	2.651004e-11	-1.651129e-01	3.946289e-10
-1.388153e+01	0.000000e+00	-4.294512e-02	2.664106e-11	-1.671834e-01	4.036175e-10
-1.387766e+01	0.000000e+00	-4.310225e-02	2.677161e-11	-1.692938e-01	4.128732e-10
-1.387376e+01	0.000000e+00	-4.325930e-02	2.690156e-11	-1.714451e-01	4.224043e-10
-1.386984e+01	0.000000e+00	-4.341622e-02	2.703081e-11	-1.736380e-01	4.322197e-10
-1.386588e+01	0.000000e+00	-4.357298e-02	2.715934e-11	-1.758735e-01	4.423292e-10
-1.386190e+01	0.000000e+00	-4.372944e-02	2.728699e-11	-1.781520e-01	4.527405e-10
-1.385790e+01	0.000000e+00	-4.388562e-02	2.741376e-11	-1.804750e-01	4.634661e-10
-1.385386e+01	0.000000e+00	-4.404147e-02	2.753953e-11	-1.828432e-01	4.745159e-10
-1.384980e+01	0.000000e+00	-4.419692e-02	2.766429e-11	-1.852578e-01	4.859016e-10
-1.384571e+01	0.000000e+00	-4.435189e-02	2.778782e-11	-1.877192e-01	4.976315e-10
-1.384159e+01	0.000000e+00	-4.450629e-02	2.791008e-11	-1.902282e-01	5.097159e-10
-1.383744e+01	0.000000e+00	-4.466005e-02	2.803093e-11	-1.927856e-01	5.221658e-10
-1.383326e+01	0.000000e+00	-4.481312e-02	2.815030e-11	-1.953925e-01	5.349938e-10
-1.382906e+01	0.000000e+00	-4.496542e-02	2.826809e-11	-1.980498e-01	5.482117e-10
-1.382482e+01	0.000000e+00	-4.511689e-02	2.838418e-11	-2.007584e-01	5.618312e-10
-1.382056e+01	0.000000e+00	-4.526738e-02	2.849841e-11	-2.035187e-01	5.758624e-10
-1.381627e+01	0.000000e+00	-4.541682e-02	2.861064e-11	-2.063316e-01	5.903180e-10
-1.381194e+01	0.000000e+00	-4.556502e-02	2.872068e-11	-2.091966e-01	6.052029e-10
-1.380759e+01	0.000000e+00	-4.571165e-02	2.882800e-11	-2.121114e-01	6.205101e-10
-1.380320e+01	0.000000e+00	-4.585688e-02	2.893290e-11	-2.150800e-01	6.362722e-10
-1.379879e+01	0.000000e+00	-4.600063e-02	2.903522e-11	-2.181033e-01	6.525021e-10
-1.379435e+01	0.000000e+00	-4.614280e-02	2.913479e-11	-2.211822e-01	6.692130e-10
-1.378987e+01	0.000000e+00	-4.628323e-02	2.923145e-11	-2.243166e-01	6.864137e-10
-1.378536e+01	0.000000e+00	-4.642174e-02	2.932497e-11	-2.275062e-01	7.041107e-10
-1.378083e+01	0.000000e+00	-4.655819e-02	2.941511e-11	-2.307510e-01	7.223133e-10
