6.309573e+00	2.484915e-02	-6.927893e-03	-2.099863e-03	-5.538968e-04	-4.248634e-03	3.528511e-05	-6.025905e-03	-1.115410e-03
8.576959e+00	1.712229e-02	-4.875447e-03	-1.115086e-03	-3.248437e-04	-2.651071e-03	7.499453e-06	-3.036299e-03	-5.739976e-04
1.165914e+01	1.160445e-02	-3.434838e-03	-5.915078e-04	-1.678859e-04	-1.361846e-03	-2.024231e-06	-1.599923e-03	-3.066252e-04
1.584893e+01	7.935283e-03	-2.423536e-03	-3.041455e-04	-8.438635e-05	-6.781390e-04	-5.650092e-06	-8.084661e-04	-1.607544e-04
2.154435e+01	5.388639e-03	-1.680951e-03	-1.539918e-04	-4.239701e-05	-3.356551e-04	-5.519467e-06	-3.973700e-04	-8.422314e-05
2.928645e+01	3.689976e-03	-1.166946e-03	-7.916583e-05	-2.196117e-05	-1.717336e-04	-3.602420e-06	-2.004694e-04	-4.419852e-05
3.981072e+01	2.579414e-03	-8.241493e-04	-4.162536e-05	-1.163189e-05	-9.006179e-05	-2.037562e-06	-1.050877e-04	-2.336656e-05
5.411695e+01	1.795388e-03	-5.786355e-04	-2.143418e-05	-6.018348e-06	-4.625539e-05	-1.002129e-06	-5.482432e-05	-1.195502e-05
7.356423e+01	1.249568e-03	-4.057704e-04	-1.100524e-05	-3.084382e-06	-2.364646e-05	-4.073703e-07	-2.912169e-05	-6.005448e-06
1.000000e+02	8.769633e-04	-2.854007e-04	-5.690321e-06	-1.603815e-06	-1.229007e-05	-1.392075e-07	-1.558571e-05	-3.012245e-06
1.359356e+02	6.207122e-04	-2.022355e-04	-2.974762e-06	-8.560991e-07	-6.432129e-06	-1.236112e-07	-7.851285e-06	-1.634784e-06
1.847850e+02	4.463139e-04	-1.445846e-04	-1.580225e-06	-4.726914e-07	-3.472995e-06	-9.796708e-08	-3.931195e-06	-9.051218e-07
2.511886e+02	3.178049e-04	-1.020587e-04	-8.177227e-07	-2.565846e-07	-1.834563e-06	-7.044369e-08	-1.882801e-06	-4.905244e-07
3.414549e+02	2.265936e-04	-7.199459e-05	-4.247912e-07	-1.401300e-07	-9.740243e-07	-4.797857e-08	-8.896587e-07	-2.674909e-07
4.641589e+02	1.647640e-04	-5.200924e-05	-2.291287e-07	-7.806515e-08	-5.324052e-07	-2.950332e-08	-4.525933e-07	-1.482822e-07
6.309573e+02	1.172798e-04	-3.700652e-05	-1.186452e-07	-4.075188e-08	-2.760817e-07	-1.491356e-08	-2.384188e-07	-7.634751e-08
8.576959e+02	8.136826e-05	-2.590431e-05	-6.044257e-08	-1.993943e-08	-1.377633e-07	-5.161587e-09	-1.416075e-07	-3.616652e-08
1.165914e+03	5.748470e-05	-1.849627e-05	-3.229339e-08	-1.022819e-08	-7.216717e-08	-1.502591e-09	-8.604940e-08	-1.789075e-08
1.584893e+03	4.093474e-05	-1.325685e-05	-1.680104e-08	-5.137047e-09	-3.691662e-08	-1.928538e-10	-4.968910e-08	-8.632296e-09
2.154435e+03	2.886759e-05	-9.357129e-06	-8.634718e-09	-2.640394e-09	-1.896270e-08	-3.185745e-11	-2.616148e-08	-4.355772e-09
2.928645e+03	2.042389e-05	-6.602099e-06	-4.498882e-09	-1.392749e-09	-9.930069e-09	-2.680483e-11	-1.358353e-08	-2.281055e-09
3.981072e+03	1.467750e-05	-4.732831e-06	-2.397381e-09	-7.480254e-10	-5.307751e-09	-1.270553e-11	-7.270081e-09	-1.213632e-09
5.411695e+03	1.048830e-05	-3.373554e-06	-1.252411e-09	-3.935863e-10	-2.780539e-09	-5.567858e-12	-3.817143e-09	-6.327383e-10
7.356423e+03	7.483762e-06	-2.401667e-06	-6.524837e-10	-2.060370e-10	-1.451224e-09	-2.083060e-12	-2.000974e-09	-3.286791e-10
