1.000000e-04	5.132405e+00	5.665642e-01	3.708303e+00	-1.395294e+00	-6.853376e+00	4.073609e+00	-3.284015e+00	-1.281211e+00
1.359356e-04	5.132710e+00	5.666570e-01	3.709357e+00	-1.395373e+00	-6.854005e+00	4.074106e+00	-3.283391e+00	-1.281049e+00
1.847850e-04	5.132166e+00	5.664951e-01	3.707446e+00	-1.395233e+00	-6.852865e+00	4.073237e+00	-3.284606e+00	-1.281372e+00
2.511886e-04	5.131404e+00	5.662683e-01	3.704771e+00	-1.395037e+00	-6.851270e+00	4.072017e+00	-3.286301e+00	-1.281821e+00
3.414549e-04	5.130367e+00	5.659592e-01	3.701130e+00	-1.394771e+00	-6.849098e+00	4.070353e+00	-3.288601e+00	-1.282430e+00
4.641589e-04	5.129053e+00	5.655673e-01	3.696521e+00	-1.394433e+00	-6.846347e+00	4.068245e+00	-3.291508e+00	-1.283198e+00
6.309573e-04	5.127190e+00	5.650111e-01	3.689989e+00	-1.393954e+00	-6.842448e+00	4.065255e+00	-3.295622e+00	-1.284284e+00
8.576959e-04	5.124519e+00	5.642122e-01	3.680627e+00	-1.393267e+00	-6.836860e+00	4.060966e+00	-3.301510e+00	-1.285838e+00
1.165914e-03	5.121062e+00	5.631760e-01	3.668512e+00	-1.392377e+00	-6.829629e+00	4.055412e+00	-3.309121e+00	-1.287847e+00
1.584893e-03	5.116457e+00	5.617915e-01	3.652383e+00	-1.391192e+00	-6.820004e+00	4.048013e+00	-3.319235e+00	-1.290515e+00
2.154435e-03	5.109905e+00	5.598127e-01	3.629447e+00	-1.389505e+00	-6.806323e+00	4.037481e+00	-3.333583e+00	-1.294300e+00
2.928645e-03	5.100851e+00	5.570631e-01	3.597772e+00	-1.387172e+00	-6.787438e+00	4.022918e+00	-3.353340e+00	-1.299511e+00
3.981072e-03	5.089021e+00	5.534435e-01	3.556428e+00	-1.384121e+00	-6.762805e+00	4.003879e+00	-3.379026e+00	-1.306286e+00
5.411695e-03	5.072835e+00	5.484385e-01	3.499931e+00	-1.379942e+00	-6.729175e+00	3.977801e+00	-3.413926e+00	-1.315488e+00
7.356423e-03	5.050973e+00	5.415853e-01	3.423760e+00	-1.374287e+00	-6.683889e+00	3.942534e+00	-3.460623e+00	-1.327797e+00
1.000000e-02	5.021841e+00	5.322870e-01	3.322511e+00	-1.366737e+00	-6.623790e+00	3.895459e+00	-3.522050e+00	-1.343984e+00
1.359356e-02	4.982696e+00	5.194860e-01	3.186937e+00	-1.356559e+00	-6.543492e+00	3.832053e+00	-3.603087e+00	-1.365324e+00
1.847850e-02	4.932165e+00	5.024378e-01	3.012795e+00	-1.343366e+00	-6.440637e+00	3.749956e+00	-3.705061e+00	-1.392155e+00
2.511886e-02	4.863199e+00	4.782297e-01	2.776802e+00	-1.325260e+00	-6.301734e+00	3.637483e+00	-3.839331e+00	-1.427436e+00
3.414549e-02	4.772356e+00	4.447708e-01	2.468994e+00	-1.301236e+00	-6.121315e+00	3.488649e+00	-4.007648e+00	-1.471570e+00
4.641589e-02	4.662131e+00	4.017070e-01	2.100656e+00	-1.271801e+00	-5.906515e+00	3.307035e+00	-4.197932e+00	-1.521299e+00
6.309573e-02	4.515876e+00	3.399166e-01	1.624324e+00	-1.232151e+00	-5.630168e+00	3.064498e+00	-4.420254e+00	-1.578959e+00
8.576959e-02	4.323219e+00	2.517367e-01	1.022820e+00	-1.178895e+00	-5.281468e+00	2.743819e+00	-4.657840e+00	-1.639508e+00
1.165914e-01	4.096329e+00	1.390086e-01	3.535553e-01	-1.114724e+00	-4.892607e+00	2.365260e+00	-4.857821e+00	-1.688485e+00
1.584893e-01	3.833181e+00	-1.103017e-03	-3.312649e-01	-1.037836e+00	-4.481965e+00	1.931406e+00	-4.931999e+00	-1.700307e+00
2.154435e-01	3.509810e+00	-1.701810e-01	-9.976485e-01	-9.406888e-01	-4.034744e+00	1.433489e+00	-4.797659e+00	-1.649955e+00
2.928645e-01	3.126197e+00	-3.462813e-01	-1.500689e+00	-8.231748e-01	-3.580157e+00	9.216102e-01	-4.335030e+00	-1.501875e+00
3.981072e-01	2.690895e+00	-4.724498e-01	-1.659695e+00	-6.912636e-01	-3.137026e+00	4.882607e-01	-3.495903e+00	-1.238658e+00
5.411695e-01	2.158211e+00	-5.014365e-01	-1.456660e+00	-5.389664e-01	-2.615559e+00	1.706242e-01	-2.379744e+00	-8.833582e-01
7.356423e-01	1.533114e+00	-4.101613e-01	-9.878711e-01	-3.737435e-01	-1.962514e+00	-1.487870e-03	-1.249755e+00	-5.099270e-01
1.000000e+00	8.974411e-01	-2.412360e-01	-4.857505e-01	-2.171166e-01	-1.220137e+00	-4.646190e-02	-4.378283e-01	-2.204628e-01
1.359356e+00	4.033530e-01	-9.553215e-02	-1.639285e-01	-9.880135e-02	-5.756404e-01	-3.155739e-02	-7.284660e-02	-6.721481e-02
1.847850e+00	1.467511e-01	-2.917352e-02	-4.135172e-02	-3.551889e-02	-2.059613e-01	-1.260643e-02	5.049696e-03	-1.629404e-02
2.511886e+00	5.119037e-02	-1.230084e-02	-1.150278e-02	-9.949890e-03	-5.467705e-02	-3.339874e-03	-7.728999e-04	-5.219069e-03
3.414549e+00	2.645308e-02	-9.548823e-03	-5.934754e-03	-3.169024e-03	-1.612437e-02	-8.517955e-04	-5.385117e-03	-2.871839e-03
