1.014409e-04	4.369932e+00	3.413702e-01	4.853981e+00	-2.058778e+00	-5.827079e+00	9.999463e+00	-7.916793e+00	-3.001958e+00
1.078112e-04	4.369883e+00	3.413385e-01	4.577741e+00	-2.058753e+00	-5.826980e+00	9.690046e+00	-7.916902e+00	-3.002010e+00
1.202143e-04	4.369786e+00	3.412763e-01	4.104276e+00	-2.058703e+00	-5.826789e+00	9.159746e+00	-7.917098e+00	-3.002104e+00
1.404753e-04	4.369623e+00	3.411733e-01	3.470225e+00	-2.058620e+00	-5.826481e+00	8.449646e+00	-7.917376e+00	-3.002241e+00
1.717430e-04	4.369362e+00	3.410117e-01	2.721578e+00	-2.058489e+00	-5.826011e+00	7.611324e+00	-7.917724e+00	-3.002420e+00
2.192141e-04	4.368951e+00	3.407618e-01	1.907625e+00	-2.058285e+00	-5.825309e+00	6.700071e+00	-7.918114e+00	-3.002637e+00
2.913702e-04	4.368299e+00	3.403749e-01	1.075302e+00	-2.057966e+00	-5.824259e+00	5.768561e+00	-7.918488e+00	-3.002880e+00
4.020675e-04	4.367262e+00	3.397705e-01	2.647610e-01	-2.057462e+00	-5.822678e+00	4.861889e+00	-7.918725e+00	-3.003121e+00
5.740472e-04	4.365593e+00	3.388155e-01	-4.933604e-01	-2.056660e+00	-5.820263e+00	4.014525e+00	-7.918598e+00	-3.003303e+00
8.447957e-04	4.362887e+00	3.372896e-01	-1.178913e+00	-2.055370e+00	-5.816524e+00	3.249229e+00	-7.917684e+00	-3.003311e+00
1.276240e-03	4.358466e+00	3.348277e-01	-1.781741e+00	-2.053276e+00	-5.810661e+00	2.577615e+00	-7.915215e+00	-3.002929e+00
1.970564e-03	4.351211e+00	3.308275e-01	-2.300219e+00	-2.049857e+00	-5.801375e+00	2.001802e+00	-7.909823e+00	-3.001765e+00
3.095467e-03	4.339291e+00	3.243057e-01	-2.739320e+00	-2.044260e+00	-5.786575e+00	1.516550e+00	-7.899110e+00	-2.999110e+00
4.923344e-03	4.319775e+00	3.136858e-01	-3.108632e+00	-2.035113e+00	-5.762970e+00	1.111389e+00	-7.878949e+00	-2.993726e+00
7.889624e-03	4.288103e+00	2.965115e-01	-3.420491e+00	-2.020269e+00	-5.725536e+00	7.724245e-01	-7.842352e+00	-2.983473e+00
1.267488e-02	4.237498e+00	2.691254e-01	-3.688021e+00	-1.996492e+00	-5.666996e+00	4.837631e-01	-7.777704e+00	-2.964724e+00
2.031140e-02	4.158538e+00	2.264609e-01	-3.922390e+00	-1.959187e+00	-5.577608e+00	2.288332e-01	-7.666161e+00	-2.931461e+00
3.230531e-02	4.039389e+00	1.623228e-01	-4.127932e+00	-1.902353e+00	-5.445867e+00	-7.700337e-03	-7.478207e+00	-2.873988e+00
5.074689e-02	3.867357e+00	7.088816e-02	-4.293716e+00	-1.819101e+00	-5.260696e+00	-2.364343e-01	-7.170270e+00	-2.777472e+00
7.835515e-02	3.632058e+00	-4.955626e-02	-4.382372e+00	-1.703050e+00	-5.014690e+00	-4.578911e-01	-6.684422e+00	-2.621102e+00
1.183718e-01	3.329235e+00	-1.902923e-01	-4.321815e+00	-1.550621e+00	-4.705471e+00	-6.448421e-01	-5.970827e+00	-2.386065e+00
1.742017e-01	2.963062e+00	-3.284652e-01	-4.035154e+00	-1.363792e+00	-4.330997e+00	-7.673725e-01	-5.007593e+00	-2.059764e+00
2.487144e-01	2.544576e+00	-4.294744e-01	-3.490441e+00	-1.151280e+00	-3.882009e+00	-7.978405e-01	-3.855782e+00	-1.656424e+00
3.432060e-01	2.092053e+00	-4.629011e-01	-2.751838e+00	-9.279833e-01	-3.348353e+00	-7.347390e-01	-2.668933e+00	-1.223321e+00
4.561750e-01	1.636989e+00	-4.251346e-01	-1.972503e+00	-7.133292e-01	-2.747559e+00	-6.060648e-01	-1.642287e+00	-8.289542e-01
5.822655e-01	1.224012e+00	-3.436487e-01	-1.308200e+00	-5.271535e-01	-2.143630e+00	-4.587638e-01	-9.014505e-01	-5.248139e-01
7.118690e-01	8.931895e-01	-2.561614e-01	-8.354014e-01	-3.828658e-01	-1.619302e+00	-3.316116e-01	-4.509275e-01	-3.231481e-01
8.318475e-01	6.603488e-01	-1.872197e-01	-5.440274e-01	-2.830803e-01	-1.227665e+00	-2.408861e-01	-2.141870e-01	-2.050203e-01
9.275477e-01	5.169625e-01	-1.432528e-01	-3.847157e-01	-2.219695e-01	-9.762290e-01	-1.853579e-01	-1.037893e-01	-1.426760e-01
9.857958e-01	4.451659e-01	-1.211634e-01	-3.114721e-01	-1.913545e-01	-8.470174e-01	-1.577882e-01	-5.948812e-02	-1.146349e-01
1.014409e+00	4.136690e-01	-1.115131e-01	-2.808369e-01	-1.779012e-01	-7.895643e-01	-1.457581e-01	-4.252295e-02	-1.030376e-01
1.078112e+00	3.515220e-01	-9.263197e-02	-2.232602e-01	-1.512838e-01	-6.747050e-01	-1.221557e-01	-1.373899e-02	-8.147432e-02
1.202143e+00	2.572129e-01	-6.473822e-02	-1.439199e-01	-1.105740e-01	-4.960935e-01	-8.673423e-02	1.691376e-02	-5.233574e-02
1.404753e+00	1.581879e-01	-3.745984e-02	-7.311186e-02	-6.702689e-02	-3.014801e-01	-5.016422e-02	2.889173e-02	-2.704664e-02
1.717430e+00	8.207467e-02	-1.956821e-02	-3.037677e-02	-3.241038e-02	-1.449211e-01	-2.262980e-02	1.909517e-02	-1.217020e-02
2.192141e+00	3.963556e-02	-1.209351e-02	-1.294458e-02	-1.244306e-02	-5.459054e-02	-7.797967e-03	3.657094e-03	-5.931461e-03
2.913702e+00	2.106288e-02	-9.235820e-03	-6.732190e-03	-4.174157e-03	-1.735228e-02	-2.104542e-03	-3.442045e-03	-3.265154e-03
4.020675e+00	1.277100e-02	-6.927107e-03	-3.565169e-03	-1.497904e-03	-5.515293e-03	-4.915902e-04	-3.388813e-03	-1.717826e-03
5.740472e+00	8.072627e-03	-4.810043e-03	-1.718212e-03	-6.220151e-04	-2.094662e-03	-1.268756e-04	-1.882974e-03	-8.295044e-04
8.447957e+00	4.993345e-03	-3.156752e-03	-7.602058e-04	-2.618296e-04	-8.711782e-04	-4.336206e-05	-8.882956e-04	-3.726776e-04
1.276240e+01	3.014536e-03	-1.984716e-03	-3.147317e-04	-1.050280e-04	-3.491611e-04	-2.367721e-05	-3.779839e-04	-1.596522e-04
1.970564e+01	1.795286e-03	-1.209604e-03	-1.237746e-04	-4.075124e-05	-1.344369e-04	-1.508417e-05	-1.468971e-04	-6.645397e-05
3.095467e+01	1.060111e-03	-7.213275e-04	-4.685735e-05	-1.550645e-05	-5.049825e-05	-8.002094e-06	-5.388854e-05	-2.640837e-05
4.923344e+01	6.215767e-04	-4.243250e-04	-1.729558e-05	-5.795916e-06	-1.861336e-05	-3.535550e-06	-1.937640e-05	-1.001365e-05
7.889624e+01	3.629816e-04	-2.478372e-04	-6.295478e-06	-2.136911e-06	-6.777673e-06	-1.429213e-06	-6.936778e-06	-3.703458e-06
1.267488e+02	2.121974e-04	-1.446344e-04	-2.285009e-06	-7.850521e-07	-2.463049e-06	-5.562902e-07	-2.491998e-06	-1.358739e-06
2.031140e+02	1.250367e-04	-8.485477e-05	-8.361328e-07	-2.914824e-07	-9.039695e-07	-2.263814e-07	-8.902305e-07	-5.056312e-07
3.230531e+02	7.481135e-05	-5.033331e-05	-3.117430e-07	-1.110316e-07	-3.391030e-07	-1.027966e-07	-3.109741e-07	-1.953222e-07
5.074689e+02	4.530667e-05	-3.034939e-05	-1.196437e-07	-4.309285e-08	-1.305115e-07	-4.080085e-08	-1.184913e-07	-7.543433e-08
7.835515e+02	2.768876e-05	-1.869731e-05	-4.773216e-08	-1.693124e-08	-5.172573e-08	-1.094425e-08	-5.439075e-08	-2.808974e-08
1.183718e+03	1.731908e-05	-1.182502e-05	-1.998090e-08	-6.933221e-09	-2.146221e-08	-1.815706e-09	-2.643374e-08	-1.069925e-08
