1.183718e-01	3.204902e+00	-1.868010e-01	-4.599764e+00	-1.572719e+00	-4.484383e+00	-2.052719e-01	-6.878689e+00	-2.838667e+00
1.742017e-01	2.855772e+00	-3.507516e-01	-4.313451e+00	-1.381648e+00	-4.140458e+00	-4.007697e-01	-5.783589e+00	-2.455071e+00
2.487144e-01	2.459613e+00	-4.745757e-01	-3.751264e+00	-1.164826e+00	-3.721686e+00	-5.221350e-01	-4.470249e+00	-1.975953e+00
3.432060e-01	2.031616e+00	-5.220102e-01	-2.974331e+00	-9.375680e-01	-3.216374e+00	-5.462161e-01	-3.118246e+00	-1.460845e+00
4.561750e-01	1.598571e+00	-4.861300e-01	-2.142641e+00	-7.196045e-01	-2.641413e+00	-4.882751e-01	-1.944506e+00	-9.903804e-01
5.822655e-01	1.201586e+00	-3.966484e-01	-1.425903e+00	-5.309222e-01	-2.060173e+00	-3.900104e-01	-1.090892e+00	-6.263147e-01
7.118690e-01	8.802753e-01	-2.972245e-01	-9.117864e-01	-3.849294e-01	-1.554418e+00	-2.924409e-01	-5.656532e-01	-3.843320e-01
8.318475e-01	6.522475e-01	-2.175621e-01	-5.933747e-01	-2.841103e-01	-1.176544e+00	-2.177145e-01	-2.852315e-01	-2.424739e-01
9.275477e-01	5.110405e-01	-1.662887e-01	-4.188287e-01	-2.224450e-01	-9.340903e-01	-1.701194e-01	-1.518882e-01	-1.676557e-01
9.857958e-01	4.401148e-01	-1.404050e-01	-3.385025e-01	-1.915819e-01	-8.095907e-01	-1.459713e-01	-9.732508e-02	-1.340489e-01
1.014409e+00	4.089553e-01	-1.290726e-01	-3.048968e-01	-1.780273e-01	-7.542623e-01	-1.353247e-01	-7.613350e-02	-1.201649e-01
1.078112e+00	3.473980e-01	-1.068595e-01	-2.417379e-01	-1.512257e-01	-6.437202e-01	-1.142375e-01	-3.953145e-02	-9.438608e-02
1.202143e+00	2.538133e-01	-7.395446e-02	-1.547675e-01	-1.102875e-01	-4.720694e-01	-8.207002e-02	1.549540e-03	-5.968000e-02
1.404753e+00	1.554188e-01	-4.171610e-02	-7.741178e-02	-6.660300e-02	-2.855873e-01	-4.812607e-02	2.229271e-02	-2.984315e-02
1.717430e+00	7.991784e-02	-2.066906e-02	-3.122809e-02	-3.202338e-02	-1.363634e-01	-2.196936e-02	1.724491e-02	-1.271008e-02
2.192141e+00	3.815461e-02	-1.214775e-02	-1.291861e-02	-1.220774e-02	-5.098379e-02	-7.607399e-03	3.372087e-03	-5.933946e-03
2.913702e+00	2.012796e-02	-9.198973e-03	-6.682987e-03	-4.068755e-03	-1.612821e-02	-2.044855e-03	-3.386696e-03	-3.252888e-03
4.020675e+00	1.216902e-02	-6.898969e-03	-3.540025e-03	-1.453976e-03	-5.115789e-03	-4.737272e-04	-3.288758e-03	-1.713170e-03
5.740472e+00	7.684419e-03	-4.774589e-03	-1.701935e-03	-6.026018e-04	-1.940984e-03	-1.220284e-04	-1.813528e-03	-8.244424e-04
8.447957e+00	4.750887e-03	-3.123053e-03	-7.511511e-04	-2.533646e-04	-8.068685e-04	-4.240729e-05	-8.516267e-04	-3.690353e-04
1.276240e+01	2.867460e-03	-1.958926e-03	-3.104399e-04	-1.015494e-04	-3.232680e-04	-2.384623e-05	-3.613739e-04	-1.576767e-04
1.970564e+01	1.707602e-03	-1.192070e-03	-1.219467e-04	-3.937879e-05	-1.244300e-04	-1.540557e-05	-1.402058e-04	-6.552003e-05
3.095467e+01	1.008392e-03	-7.102072e-04	-4.613239e-05	-1.497725e-05	-4.672387e-05	-8.209103e-06	-5.137869e-05	-2.600977e-05
4.923344e+01	5.913177e-04	-4.175592e-04	-1.702087e-05	-5.596200e-06	-1.721739e-05	-3.632979e-06	-1.846126e-05	-9.856343e-06
7.889624e+01	3.453559e-04	-2.438166e-04	-6.194081e-06	-2.062840e-06	-6.268317e-06	-1.469615e-06	-6.606497e-06	-3.644011e-06
1.267488e+02	2.019193e-04	-1.422698e-04	-2.247959e-06	-7.577446e-07	-2.277742e-06	-5.721833e-07	-2.372834e-06	-1.336693e-06
2.031140e+02	1.189942e-04	-8.346404e-05	-8.225396e-07	-2.813124e-07	-8.358996e-07	-2.328648e-07	-8.475807e-07	-4.973901e-07
3.230531e+02	7.120310e-05	-4.950856e-05	-3.066728e-07	-1.071402e-07	-3.135354e-07	-1.057325e-07	-2.960702e-07	-1.921354e-07
5.074689e+02	4.312503e-05	-2.985283e-05	-1.176990e-07	-4.158054e-08	-1.206690e-07	-4.196581e-08	-1.128119e-07	-7.420390e-08
7.835515e+02	2.635726e-05	-1.839198e-05	-4.695713e-08	-1.634062e-08	-4.783288e-08	-1.125913e-08	-5.178267e-08	-2.763182e-08
1.183718e+03	1.648714e-05	-1.163229e-05	-1.965684e-08	-6.693245e-09	-1.985100e-08	-1.869528e-09	-2.516609e-08	-1.052500e-08
1.742017e+03	1.071533e-05	-7.586021e-06	-8.710292e-09	-2.946427e-09	-8.770418e-09	-2.466718e-10	-1.189018e-08	-4.447183e-09
2.487144e+03	7.248805e-06	-5.122317e-06	-4.119301e-09	-1.398700e-09	-4.151792e-09	-6.184344e-11	-5.707600e-09	-2.082698e-09
3.432060e+03	5.101045e-06	-3.594734e-06	-2.094895e-09	-7.149802e-10	-2.114785e-09	-2.642717e-11	-2.917191e-09	-1.057294e-09
4.561750e+03	3.742523e-06	-2.630827e-06	-1.153470e-09	-3.953470e-10	-1.165995e-09	-1.245660e-11	-1.612875e-09	-5.813731e-10
5.822655e+03	2.870877e-06	-2.013925e-06	-6.917743e-10	-2.378498e-10	-6.999952e-10	-6.212667e-12	-9.709577e-10	-3.481983e-10
7.118690e+03	2.308300e-06	-1.616706e-06	-4.542261e-10	-1.564998e-10	-4.599321e-10	-3.313917e-12	-6.396658e-10	-2.283423e-10
8.318475e+03	1.949410e-06	-1.363849e-06	-3.279198e-10	-1.131115e-10	-3.321607e-10	-1.912922e-12	-4.630874e-10	-1.646566e-10
9.275477e+03	1.732106e-06	-1.211042e-06	-2.611426e-10	-9.011694e-11	-2.645553e-10	-1.171727e-12	-3.696376e-10	-1.309721e-10
9.857958e+03	1.621186e-06	-1.133206e-06	-2.299236e-10	-7.934329e-11	-2.329256e-10	-6.980788e-13	-3.260632e-10	-1.151729e-10
