1.000000e-04	5.077479e+00	5.642761e-01	4.867512e+00	-1.021716e+00	-6.389442e+00	3.964596e+00	-1.844356e+00	-7.488918e-01
1.359356e-04	5.077490e+00	5.642793e-01	4.867557e+00	-1.021718e+00	-6.389467e+00	3.964620e+00	-1.844335e+00	-7.488881e-01
1.847850e-04	5.077179e+00	5.642094e-01	4.865980e+00	-1.021653e+00	-6.388548e+00	3.964024e+00	-1.845829e+00	-7.492469e-01
2.511886e-04	5.076742e+00	5.641114e-01	4.863773e+00	-1.021563e+00	-6.387261e+00	3.963189e+00	-1.847915e+00	-7.497470e-01
3.414549e-04	5.076147e+00	5.639776e-01	4.860768e+00	-1.021439e+00	-6.385508e+00	3.962049e+00	-1.850750e+00	-7.504256e-01
4.641589e-04	5.075393e+00	5.638079e-01	4.856963e+00	-1.021283e+00	-6.383288e+00	3.960604e+00	-1.854335e+00	-7.512835e-01
6.309573e-04	5.074324e+00	5.635664e-01	4.851568e+00	-1.021061e+00	-6.380141e+00	3.958555e+00	-1.859413e+00	-7.524979e-01
8.576959e-04	5.072790e+00	5.632186e-01	4.843833e+00	-1.020742e+00	-6.375629e+00	3.955614e+00	-1.866686e+00	-7.542373e-01
1.165914e-03	5.070803e+00	5.627661e-01	4.833819e+00	-1.020329e+00	-6.369788e+00	3.951804e+00	-1.876094e+00	-7.564871e-01
1.584893e-03	5.068153e+00	5.621584e-01	4.820476e+00	-1.019779e+00	-6.362009e+00	3.946725e+00	-1.888613e+00	-7.594806e-01
2.154435e-03	5.064376e+00	5.612839e-01	4.801481e+00	-1.018995e+00	-6.350942e+00	3.939488e+00	-1.906405e+00	-7.637347e-01
2.928645e-03	5.059144e+00	5.600581e-01	4.775214e+00	-1.017909e+00	-6.335651e+00	3.929470e+00	-1.930956e+00	-7.696050e-01
3.981072e-03	5.052289e+00	5.584260e-01	4.740866e+00	-1.016486e+00	-6.315677e+00	3.916352e+00	-1.962970e+00	-7.772596e-01
5.411695e-03	5.042868e+00	5.561332e-01	4.693807e+00	-1.014531e+00	-6.288354e+00	3.898343e+00	-2.006653e+00	-7.877044e-01
7.356423e-03	5.030072e+00	5.529299e-01	4.630141e+00	-1.011876e+00	-6.251466e+00	3.873914e+00	-2.065432e+00	-8.017591e-01
1.000000e-02	5.012894e+00	5.484705e-01	4.545121e+00	-1.008313e+00	-6.202343e+00	3.841176e+00	-2.143353e+00	-8.203908e-01
1.359356e-02	4.989577e+00	5.421229e-01	4.430546e+00	-1.003477e+00	-6.136398e+00	3.796835e+00	-2.247279e+00	-8.452408e-01
1.847850e-02	4.959076e+00	5.333145e-01	4.282105e+00	-9.971514e-01	-6.051398e+00	3.738999e+00	-2.380044e+00	-8.769851e-01
2.511886e-02	4.916724e+00	5.201702e-01	4.078609e+00	-9.883671e-01	-5.935663e+00	3.658984e+00	-2.558567e+00	-9.196671e-01
3.414549e-02	4.859723e+00	5.009441e-01	3.809182e+00	-9.765380e-01	-5.783763e+00	3.551765e+00	-2.788907e+00	-9.747272e-01
4.641589e-02	4.788652e+00	4.745574e-01	3.480297e+00	-9.617717e-01	-5.600454e+00	3.418784e+00	-3.060308e+00	-1.039580e+00
6.309573e-02	4.690655e+00	4.333964e-01	3.041636e+00	-9.413367e-01	-5.360066e+00	3.236742e+00	-3.401393e+00	-1.120993e+00
8.576959e-02	4.555722e+00	3.692016e-01	2.464689e+00	-9.129992e-01	-5.050108e+00	2.988454e+00	-3.812250e+00	-1.218784e+00
1.165914e-01	4.388938e+00	2.798504e-01	1.789160e+00	-8.776489e-01	-4.695612e+00	2.684686e+00	-4.238654e+00	-1.319783e+00
1.584893e-01	4.183788e+00	1.556684e-01	1.036750e+00	-8.333297e-01	-4.311259e+00	2.318538e+00	-4.605088e+00	-1.404966e+00
2.154435e-01	3.918008e+00	-1.330547e-02	2.096313e-01	-7.746399e-01	-3.888930e+00	1.867605e+00	-4.832283e+00	-1.453329e+00
2.928645e-01	3.586073e+00	-2.179074e-01	-5.735525e-01	-6.998479e-01	-3.466429e+00	1.357037e+00	-4.758163e+00	-1.423258e+00
3.981072e-01	3.191977e+00	-4.072338e-01	-1.095213e+00	-6.106362e-01	-3.087555e+00	8.707774e-01	-4.231672e+00	-1.275095e+00
