1.000000e-04	3.219292e+00	2.259783e-01	1.523036e+00	-2.024509e-01	-2.687315e+00	6.839127e-01	-1.706035e-01	-7.065709e-02
1.359356e-04	3.219325e+00	2.259831e-01	1.523043e+00	-2.024528e-01	-2.687334e+00	6.839173e-01	-1.706289e-01	-7.066136e-02
1.847850e-04	3.219963e+00	2.260785e-01	1.523158e+00	-2.024904e-01	-2.687693e+00	6.839890e-01	-1.710548e-01	-7.073154e-02
2.511886e-04	3.220858e+00	2.262120e-01	1.523319e+00	-2.025429e-01	-2.688197e+00	6.840891e-01	-1.716472e-01	-7.082911e-02
3.414549e-04	3.222076e+00	2.263939e-01	1.523538e+00	-2.026145e-01	-2.688882e+00	6.842250e-01	-1.724506e-01	-7.096138e-02
4.641589e-04	3.223619e+00	2.266242e-01	1.523816e+00	-2.027052e-01	-2.689750e+00	6.843970e-01	-1.734659e-01	-7.112855e-02
6.309573e-04	3.225806e+00	2.269507e-01	1.524209e+00	-2.028337e-01	-2.690979e+00	6.846406e-01	-1.749049e-01	-7.136540e-02
8.576959e-04	3.228943e+00	2.274187e-01	1.524772e+00	-2.030181e-01	-2.692741e+00	6.849895e-01	-1.769695e-01	-7.170516e-02
1.165914e-03	3.233005e+00	2.280243e-01	1.525499e+00	-2.032567e-01	-2.695020e+00	6.854409e-01	-1.796458e-01	-7.214548e-02
1.584893e-03	3.238415e+00	2.288307e-01	1.526463e+00	-2.035747e-01	-2.698052e+00	6.860415e-01	-1.832205e-01	-7.273341e-02
2.154435e-03	3.246115e+00	2.299775e-01	1.527828e+00	-2.040271e-01	-2.702358e+00	6.868950e-01	-1.883284e-01	-7.357308e-02
2.928645e-03	3.256759e+00	2.315611e-01	1.529699e+00	-2.046526e-01	-2.708297e+00	6.880726e-01	-1.954257e-01	-7.473903e-02
3.981072e-03	3.270672e+00	2.336281e-01	1.532119e+00	-2.054702e-01	-2.716033e+00	6.896078e-01	-2.047678e-01	-7.627249e-02
5.411695e-03	3.289722e+00	2.364522e-01	1.535380e+00	-2.065895e-01	-2.726574e+00	6.917020e-01	-2.176866e-01	-7.839055e-02
7.356423e-03	3.315473e+00	2.402586e-01	1.539695e+00	-2.081025e-01	-2.740732e+00	6.945186e-01	-2.353791e-01	-8.128686e-02
1.000000e-02	3.349820e+00	2.453153e-01	1.545281e+00	-2.101205e-01	-2.759451e+00	6.982500e-01	-2.593932e-01	-8.521019e-02
1.359356e-02	3.396030e+00	2.520782e-01	1.552478e+00	-2.128354e-01	-2.784328e+00	7.032210e-01	-2.924793e-01	-9.060119e-02
1.847850e-02	3.455764e+00	2.607452e-01	1.561216e+00	-2.163446e-01	-2.815945e+00	7.095602e-01	-3.366142e-01	-9.776783e-02
2.511886e-02	3.537396e+00	2.724385e-01	1.572095e+00	-2.211401e-01	-2.858153e+00	7.180591e-01	-3.994785e-01	-1.079314e-01
3.414549e-02	3.645022e+00	2.875707e-01	1.584569e+00	-2.274625e-01	-2.912066e+00	7.289725e-01	-4.868058e-01	-1.219764e-01
4.641589e-02	3.775646e+00	3.054409e-01	1.596621e+00	-2.351365e-01	-2.974677e+00	7.417334e-01	-6.000659e-01	-1.400786e-01
6.309573e-02	3.948167e+00	3.277481e-01	1.605628e+00	-2.452755e-01	-3.051337e+00	7.574744e-01	-7.654298e-01	-1.662823e-01
8.576959e-02	4.171809e+00	3.537316e-01	1.604091e+00	-2.584300e-01	-3.139924e+00	7.756641e-01	-1.008569e+00	-2.044483e-01
1.165914e-01	4.428820e+00	3.789718e-01	1.582554e+00	-2.735672e-01	-3.225944e+00	7.932166e-01	-1.330407e+00	-2.545034e-01
1.584893e-01	4.704814e+00	3.940947e-01	1.516890e+00	-2.898759e-01	-3.287795e+00	8.044098e-01	-1.760564e+00	-3.206516e-01
2.154435e-01	4.990360e+00	3.839500e-01	1.372295e+00	-3.068251e-01	-3.304795e+00	8.008702e-01	-2.340579e+00	-4.089791e-01
2.928645e-01	5.228849e+00	3.234703e-01	1.110457e+00	-3.210679e-01	-3.242196e+00	7.682429e-01	-3.050981e+00	-5.161710e-01
