2.073322e+01	2.151877e-02	4.051662e-02	2.032473e-03	4.626547e-03	2.030549e-04	3.879856e-04	2.904895e-05	7.125694e-05
2.712273e+01	1.609010e-02	2.943478e-02	1.484303e-03	3.285315e-03	1.193218e-04	2.170169e-04	1.828236e-05	4.141181e-05
3.548134e+01	1.181341e-02	2.221469e-02	1.066749e-03	2.438383e-03	6.615942e-05	1.278362e-04	1.086134e-05	2.514084e-05
4.641589e+01	8.670972e-03	1.651148e-02	7.728441e-04	1.784943e-03	3.776753e-05	7.182431e-05	6.449295e-06	1.454353e-05
6.072022e+01	6.487485e-03	1.206597e-02	5.713997e-04	1.287561e-03	2.122429e-05	3.960641e-05	3.817433e-06	8.210868e-06
7.943282e+01	4.669305e-03	9.134669e-03	4.075829e-04	9.644669e-04	1.164658e-05	2.316903e-05	2.162137e-06	4.912126e-06
1.039122e+02	3.555014e-03	6.791064e-03	3.080557e-04	7.094869e-04	6.814100e-06	1.292914e-05	1.313794e-06	2.807405e-06
1.359356e+02	2.590390e-03	4.968299e-03	2.228704e-04	5.139839e-04	3.757067e-06	7.188386e-06	7.475288e-07	1.592888e-06
1.778279e+02	1.950688e-03	3.789571e-03	1.667214e-04	3.885448e-04	2.189085e-06	4.186452e-06	4.523239e-07	9.519958e-07
2.326305e+02	1.444875e-03	2.805946e-03	1.224982e-04	2.847274e-04	1.207211e-06	2.317831e-06	2.625914e-07	5.444103e-07
3.043220e+02	1.076221e-03	2.108656e-03	9.039212e-05	2.115896e-04	6.948223e-07	1.335525e-06	1.599066e-07	3.259551e-07
3.981072e+02	8.102592e-04	1.591591e-03	6.752777e-05	1.580892e-04	3.877858e-07	7.494894e-07	9.456883e-08	1.904407e-07
5.207948e+02	5.917574e-04	1.164294e-03	4.909599e-05	1.147677e-04	2.167676e-07	4.151497e-07	5.330958e-08	1.067774e-07
6.812921e+02	4.442776e-04	8.828015e-04	3.693951e-05	8.693072e-05	1.270205e-07	2.449828e-07	3.030561e-08	6.213155e-08
8.912509e+02	3.244545e-04	6.459654e-04	2.713883e-05	6.378156e-05	7.160190e-08	1.377111e-07	1.566324e-08	3.306644e-08
1.165914e+03	2.360083e-04	4.762244e-04	1.987825e-05	4.721274e-05	4.119599e-08	8.047305e-08	8.323270e-09	1.840263e-08
1.525223e+03	1.766396e-04	3.555225e-04	1.491587e-05	3.529069e-05	2.384007e-08	4.580533e-08	4.563238e-09	9.990772e-09
1.995262e+03	1.308319e-04	2.599443e-04	1.104156e-05	2.572064e-05	1.343172e-08	2.554330e-08	2.549620e-09	5.592915e-09
2.610157e+03	9.715668e-05	1.984605e-04	8.175589e-06	1.955405e-05	7.611964e-09	1.504212e-08	1.473813e-09	3.301444e-09
3.414549e+03	7.248119e-05	1.477543e-04	6.083337e-06	1.447393e-05	4.351975e-09	8.403298e-09	8.554816e-10	1.878855e-09
4.466836e+03	5.428006e-05	1.104730e-04	4.546636e-06	1.076648e-05	2.492206e-09	4.864591e-09	4.963678e-10	1.099215e-09
5.843414e+03	4.050597e-05	8.365640e-05	3.388369e-06	8.112179e-06	1.414754e-09	2.765670e-09	2.848660e-10	6.329426e-10
7.644223e+03	3.018164e-05	6.188720e-05	2.523465e-06	5.970774e-06	8.022219e-10	1.550954e-09	1.626410e-10	3.585346e-10
