1.970564e+01	1.402353e-02	-3.752146e-03	-3.915724e-04	-1.833043e-04	-1.704627e-03	-3.770613e-05	-8.350719e-04	-2.164076e-04
3.095467e+01	8.285460e-03	-2.326029e-03	-1.531755e-04	-7.347914e-05	-6.648293e-04	-2.047634e-05	-2.948851e-04	-9.352963e-05
4.923344e+01	4.868707e-03	-1.404020e-03	-5.775440e-05	-2.899062e-05	-2.573882e-04	-9.248990e-06	-1.017121e-04	-3.750536e-05
7.889624e+01	2.846771e-03	-8.331605e-04	-2.129108e-05	-1.114050e-05	-9.748964e-05	-3.790681e-06	-3.529701e-05	-1.435985e-05
1.267488e+02	1.665876e-03	-4.904895e-04	-7.779322e-06	-4.226830e-06	-3.653854e-05	-1.490608e-06	-1.235346e-05	-5.383762e-06
2.031140e+02	9.859733e-04	-2.889170e-04	-2.854142e-06	-1.631193e-06	-1.389031e-05	-6.181010e-07	-4.068561e-06	-2.050196e-06
3.230531e+02	5.953658e-04	-1.715460e-04	-1.064285e-06	-6.539045e-07	-5.454739e-06	-2.871000e-07	-1.108556e-06	-8.196828e-07
5.074689e+02	3.613898e-04	-1.033528e-04	-4.079169e-07	-2.593469e-07	-2.142430e-06	-1.147553e-07	-3.994748e-07	-3.186818e-07
7.835515e+02	2.179271e-04	-6.356011e-05	-1.623931e-07	-9.814229e-08	-8.223767e-07	-3.031027e-08	-2.821244e-07	-1.120744e-07
1.183718e+03	1.340587e-04	-4.010889e-05	-6.780966e-08	-3.815163e-08	-3.261674e-07	-4.931026e-09	-1.797346e-07	-3.902954e-08
1.742017e+03	8.647516e-05	-2.609351e-05	-2.997000e-08	-1.648252e-08	-1.418250e-07	-6.449693e-10	-9.219320e-08	-1.565316e-08
2.487144e+03	5.843279e-05	-1.757672e-05	-1.413809e-08	-7.857991e-09	-6.743724e-08	-1.614072e-10	-4.491591e-08	-7.234815e-09
3.432060e+03	4.112845e-05	-1.230719e-05	-7.173406e-09	-4.047135e-09	-3.459995e-08	-6.892376e-11	-2.302721e-08	-3.657438e-09
4.561750e+03	3.018380e-05	-8.988895e-06	-3.941621e-09	-2.251241e-09	-1.918675e-08	-3.247579e-11	-1.276132e-08	-2.004095e-09
5.822655e+03	2.315875e-05	-6.869092e-06	-2.359741e-09	-1.359967e-09	-1.156451e-08	-1.619407e-11	-7.699931e-09	-1.196428e-09
7.118690e+03	1.862176e-05	-5.506286e-06	-1.547169e-09	-8.969477e-10	-7.616155e-09	-8.636789e-12	-5.083460e-09	-7.823718e-10
8.318475e+03	1.572490e-05	-4.639767e-06	-1.115672e-09	-6.488717e-10	-5.505550e-09	-4.984027e-12	-3.687064e-09	-5.628023e-10
9.275477e+03	1.396896e-05	-4.116503e-06	-8.877582e-10	-5.169259e-10	-4.385004e-09	-3.053232e-12	-2.947991e-09	-4.467251e-10
9.857958e+03	1.392387e-05	-4.106885e-06	-9.422206e-10	-5.458091e-10	-4.636249e-09	-1.889075e-12	-3.133132e-09	-4.726230e-10
