3.432060e-01	2.841015e+00	-1.897790e-01	-1.617542e+00	-1.107560e+00	-5.568377e+00	-5.975247e-01	-8.550450e-01	-5.053449e-01
4.561750e-01	2.309893e+00	-2.292878e-01	-1.347664e+00	-9.088051e-01	-4.703013e+00	-5.396038e-01	-6.509447e-01	-4.175576e-01
5.822655e-01	1.830456e+00	-2.360597e-01	-1.054789e+00	-7.273443e-01	-3.891075e+00	-4.588552e-01	-4.415458e-01	-3.260119e-01
7.118690e-01	1.437614e+00	-2.193180e-01	-7.963885e-01	-5.770008e-01	-3.190354e+00	-3.761248e-01	-2.707786e-01	-2.468539e-01
8.318475e-01	1.147473e+00	-1.938574e-01	-6.037363e-01	-4.646809e-01	-2.644058e+00	-3.073070e-01	-1.553269e-01	-1.884291e-01
9.275477e-01	9.581070e-01	-1.713947e-01	-4.805638e-01	-3.905617e-01	-2.270463e+00	-2.594928e-01	-8.895537e-02	-1.512385e-01
9.857958e-01	8.585555e-01	-1.578124e-01	-4.174292e-01	-3.512609e-01	-2.067536e+00	-2.335640e-01	-5.793392e-02	-1.322012e-01
1.014409e+00	8.135773e-01	-1.512906e-01	-3.893885e-01	-3.334142e-01	-1.974185e+00	-2.216853e-01	-4.495076e-02	-1.237474e-01
1.078112e+00	7.219531e-01	-1.372921e-01	-3.333796e-01	-2.968594e-01	-1.780485e+00	-1.971902e-01	-2.074084e-02	-1.068568e-01
1.202143e+00	5.732614e-01	-1.126711e-01	-2.463744e-01	-2.368508e-01	-1.454576e+00	-1.566452e-01	1.113221e-02	-8.057051e-02
1.404753e+00	3.970895e-01	-8.092103e-02	-1.516062e-01	-1.642562e-01	-1.044922e+00	-1.074220e-01	3.386112e-02	-5.173283e-02
1.717430e+00	2.338379e-01	-5.002041e-02	-7.538773e-02	-9.476048e-02	-6.321384e-01	-6.064809e-02	3.471456e-02	-2.800999e-02
2.192141e+00	1.181032e-01	-2.854402e-02	-3.167368e-02	-4.347552e-02	-3.071540e-01	-2.673379e-02	1.793936e-02	-1.348331e-02
2.913702e+00	5.653692e-02	-1.778253e-02	-1.356134e-02	-1.581270e-02	-1.168925e-01	-8.828525e-03	1.913753e-03	-6.428537e-03
4.020675e+00	2.975484e-02	-1.239956e-02	-6.553544e-03	-5.137151e-03	-3.647252e-02	-2.210395e-03	-3.317855e-03	-3.118441e-03
5.740472e+00	1.751633e-02	-8.697524e-03	-3.171524e-03	-1.836855e-03	-1.122431e-02	-5.049206e-04	-2.682407e-03	-1.490905e-03
8.447957e+00	1.056627e-02	-5.856568e-03	-1.431682e-03	-7.288102e-04	-4.028749e-03	-1.589501e-04	-1.427920e-03	-6.889494e-04
1.276240e+01	6.291537e-03	-3.750133e-03	-6.012701e-04	-2.872715e-04	-1.537042e-03	-9.348926e-05	-6.290983e-04	-3.098681e-04
1.970564e+01	3.721789e-03	-2.309883e-03	-2.382842e-04	-1.111622e-04	-5.817951e-04	-6.309329e-05	-2.372670e-04	-1.375478e-04
3.095467e+01	2.196596e-03	-1.385133e-03	-9.049405e-05	-4.274200e-05	-2.200698e-04	-3.428743e-05	-8.154787e-05	-5.738923e-05
4.923344e+01	1.289753e-03	-8.168197e-04	-3.342318e-05	-1.620536e-05	-8.249716e-05	-1.533197e-05	-2.760183e-05	-2.230216e-05
7.889624e+01	7.535293e-04	-4.771038e-04	-1.215069e-05	-6.041527e-06	-3.048842e-05	-6.218121e-06	-9.477796e-06	-8.344528e-06
1.267488e+02	4.406853e-04	-2.779589e-04	-4.398989e-06	-2.240719e-06	-1.122236e-05	-2.426642e-06	-3.296587e-06	-3.080399e-06
2.031140e+02	2.607596e-04	-1.626297e-04	-1.604392e-06	-8.446412e-07	-4.191459e-06	-1.002146e-06	-1.079903e-06	-1.161802e-06
3.230531e+02	1.574493e-04	-9.614977e-05	-5.960077e-07	-3.289966e-07	-1.612679e-06	-4.645095e-07	-2.922714e-07	-4.618205e-07
5.074689e+02	9.555575e-05	-5.777163e-05	-2.278901e-07	-1.288768e-07	-6.278921e-07	-1.852879e-07	-1.051328e-07	-1.788048e-07
7.835515e+02	5.760484e-05	-3.546783e-05	-9.058630e-08	-4.975819e-08	-2.441557e-07	-4.883401e-08	-7.458014e-08	-6.267238e-08
1.183718e+03	3.542792e-05	-2.235730e-05	-3.778915e-08	-1.991232e-08	-9.872352e-08	-7.919835e-09	-4.756855e-08	-2.177324e-08
1.742017e+03	2.285115e-05	-1.453482e-05	-1.669143e-08	-8.692978e-09	-4.322713e-08	-1.029078e-09	-2.439566e-08	-8.721305e-09
2.487144e+03	1.544074e-05	-9.786333e-06	-7.870887e-09	-4.132953e-09	-2.051113e-08	-2.564637e-10	-1.188107e-08	-4.028653e-09
3.432060e+03	1.086809e-05	-6.850363e-06	-3.992495e-09	-2.118971e-09	-1.048921e-08	-1.096539e-10	-6.089411e-09	-2.035962e-09
4.561750e+03	7.975987e-06	-5.002383e-06	-2.193404e-09	-1.174487e-09	-5.801738e-09	-5.172159e-11	-3.374033e-09	-1.115370e-09
5.822655e+03	6.119633e-06	-3.822206e-06	-1.312980e-09	-7.077671e-10	-3.490789e-09	-2.579990e-11	-2.035582e-09	-6.657711e-10
7.118690e+03	4.920744e-06	-3.063630e-06	-8.607917e-10	-4.661379e-10	-2.296622e-09	-1.375630e-11	-1.343777e-09	-4.353208e-10
8.318475e+03	4.155256e-06	-2.581365e-06	-6.206906e-10	-3.370270e-10	-1.659487e-09	-7.931477e-12	-9.746017e-10	-3.131293e-10
9.275477e+03	3.691253e-06	-2.290164e-06	-4.938781e-10	-2.685015e-10	-1.321721e-09	-4.849479e-12	-7.792205e-10	-2.485362e-10
9.857958e+03	3.646099e-06	-2.263769e-06	-5.109897e-10	-2.769201e-10	-1.364201e-09	-2.949923e-12	-8.075929e-10	-2.563478e-10
