7.835515e-02	7.570503e+00	-5.295019e-02	2.081288e-01	-6.544482e-01	-6.902117e+00	7.052230e-02	-7.125875e-02	-9.050947e-02
1.183718e-01	7.164810e+00	-1.097790e-01	8.722840e-03	-6.277507e-01	-6.526728e+00	-2.584262e-03	-1.683058e-01	-9.991194e-02
1.742017e-01	6.590051e+00	-1.776562e-01	-2.241071e-01	-5.883307e-01	-6.025616e+00	-8.559591e-02	-2.564465e-01	-1.060629e-01
2.487144e-01	5.845191e+00	-2.420833e-01	-4.539132e-01	-5.350001e-01	-5.423041e+00	-1.698544e-01	-2.965653e-01	-1.033666e-01
3.432060e-01	4.971428e+00	-2.790522e-01	-6.232872e-01	-4.696277e-01	-4.774127e+00	-2.397426e-01	-2.490580e-01	-8.674544e-02
4.561750e-01	4.045124e+00	-2.678760e-01	-6.835679e-01	-3.972868e-01	-4.135399e+00	-2.793971e-01	-1.080607e-01	-5.651039e-02
5.822655e-01	3.155145e+00	-2.088882e-01	-6.301562e-01	-3.249830e-01	-3.536462e+00	-2.809552e-01	6.971704e-02	-2.255903e-02
7.118690e-01	2.383551e+00	-1.275256e-01	-5.098113e-01	-2.600255e-01	-2.991425e+00	-2.573228e-01	2.413377e-01	9.495488e-03
8.318475e-01	1.786799e+00	-5.466122e-02	-3.848942e-01	-2.080514e-01	-2.527296e+00	-2.232428e-01	3.459205e-01	2.966255e-02
9.275477e-01	1.386463e+00	-5.668998e-03	-2.922152e-01	-1.720277e-01	-2.182152e+00	-1.934635e-01	3.912891e-01	3.940764e-02
9.857958e-01	1.173962e+00	1.899747e-02	-2.417494e-01	-1.523872e-01	-1.983891e+00	-1.755323e-01	4.044101e-01	4.296294e-02
1.014409e+00	1.077867e+00	2.961159e-02	-2.188737e-01	-1.433556e-01	-1.890048e+00	-1.669414e-01	4.073466e-01	4.413568e-02
1.078112e+00	8.827886e-01	4.971124e-02	-1.726806e-01	-1.246663e-01	-1.690057e+00	-1.485480e-01	4.066587e-01	4.556243e-02
1.202143e+00	5.727426e-01	7.574002e-02	-1.012970e-01	-9.361913e-02	-1.338615e+00	-1.163963e-01	3.828232e-01	4.461455e-02
1.404753e+00	2.357747e-01	8.855991e-02	-3.033918e-02	-5.636980e-02	-8.786241e-01	-7.557423e-02	3.077713e-01	3.679546e-02
1.717430e+00	5.717305e-03	6.921714e-02	7.837380e-03	-2.378833e-02	-4.262471e-01	-3.739966e-02	1.792704e-01	2.112635e-02
2.192141e+00	-3.086189e-02	2.597752e-02	6.112405e-03	-6.424796e-03	-1.398156e-01	-1.342754e-02	5.390195e-02	5.095076e-03
2.913702e+00	3.420189e-02	-4.146209e-03	-4.851228e-03	-2.989309e-03	-5.049203e-02	-4.060632e-03	-3.574897e-03	-2.089496e-03
4.020675e+00	5.885401e-02	-9.834924e-03	-5.741619e-03	-2.815585e-03	-3.242821e-02	-1.296902e-03	-9.204551e-03	-2.289116e-03
5.740472e+00	4.544843e-02	-8.194629e-03	-3.315881e-03	-1.798699e-03	-1.840742e-02	-4.270514e-04	-5.730148e-03	-1.353629e-03
8.447957e+00	2.935213e-02	-6.236035e-03	-1.637953e-03	-8.645933e-04	-8.532099e-03	-1.457688e-04	-3.261723e-03	-7.182031e-04
1.276240e+01	1.806850e-02	-4.410884e-03	-7.394735e-04	-3.701062e-04	-3.543067e-03	-6.274701e-05	-1.568574e-03	-3.551315e-04
1.970564e+01	1.090179e-02	-2.920379e-03	-3.094224e-04	-1.519527e-04	-1.406345e-03	-3.454486e-05	-6.303169e-04	-1.684977e-04
3.095467e+01	6.503969e-03	-1.839967e-03	-1.220676e-04	-6.156525e-05	-5.549392e-04	-1.768214e-05	-2.271427e-04	-7.410411e-05
4.923344e+01	3.841648e-03	-1.120606e-03	-4.623348e-05	-2.438212e-05	-2.157863e-04	-7.802865e-06	-7.940090e-05	-2.994801e-05
7.889624e+01	2.251687e-03	-6.679372e-04	-1.707841e-05	-9.376147e-06	-8.182587e-05	-3.162473e-06	-2.778594e-05	-1.150508e-05
1.267488e+02	1.318773e-03	-3.939321e-04	-6.243737e-06	-3.554545e-06	-3.065449e-05	-1.236314e-06	-9.769449e-06	-4.318628e-06
2.031140e+02	7.805401e-04	-2.321291e-04	-2.290376e-06	-1.368654e-06	-1.163280e-05	-5.110662e-07	-3.225019e-06	-1.644717e-06
3.230531e+02	4.711278e-04	-1.377834e-04	-8.536369e-07	-5.467357e-07	-4.555341e-06	-2.370773e-07	-8.804853e-07	-6.572282e-07
5.074689e+02	2.858254e-04	-8.296055e-05	-3.269836e-07	-2.164500e-07	-1.786471e-06	-9.468604e-08	-3.173831e-07	-2.553751e-07
7.835515e+02	1.722715e-04	-5.098423e-05	-1.300970e-07	-8.206434e-08	-6.866308e-07	-2.496985e-08	-2.234785e-07	-8.978918e-08
1.183718e+03	1.059240e-04	-3.215208e-05	-5.429564e-08	-3.199780e-08	-2.729212e-07	-4.042165e-09	-1.421405e-07	-3.126793e-08
1.742017e+03	6.829811e-05	-2.090513e-05	-2.398663e-08	-1.383591e-08	-1.187379e-07	-5.199976e-10	-7.285439e-08	-1.253763e-08
2.487144e+03	4.613363e-05	-1.407507e-05	-1.131144e-08	-6.591800e-09	-5.642395e-08	-1.278866e-10	-3.547768e-08	-5.792647e-09
3.432060e+03	3.246203e-05	-9.851508e-06	-5.737569e-09	-3.392203e-09	-2.892835e-08	-5.444003e-11	-1.818201e-08	-2.927345e-09
4.561750e+03	2.381804e-05	-7.193101e-06	-3.151955e-09	-1.885706e-09	-1.603251e-08	-2.558503e-11	-1.007334e-08	-1.603586e-09
5.822655e+03	1.827127e-05	-5.495475e-06	-1.886665e-09	-1.138619e-09	-9.659368e-09	-1.269880e-11	-6.076717e-09	-9.571160e-10
7.118690e+03	1.468977e-05	-4.404396e-06	-1.236836e-09	-7.507364e-10	-6.359752e-09	-6.723904e-12	-4.011152e-09	-6.257756e-10
8.318475e+03	1.240337e-05	-3.710798e-06	-8.918075e-10	-5.430124e-10	-4.596628e-09	-3.839738e-12	-2.908962e-09	-4.501001e-10
9.275477e+03	1.101762e-05	-3.292019e-06	-7.095824e-10	-4.325673e-10	-3.660840e-09	-2.311858e-12	-2.325673e-09	-3.572394e-10
9.857958e+03	1.098994e-05	-3.286498e-06	-7.548246e-10	-4.577615e-10	-3.879133e-09	-1.482469e-12	-2.476606e-09	-3.786830e-10
