9.275477e-01	3.669925e+00	-1.253692e-01	-2.019874e-01	-2.528866e-01	-3.026473e+00	-1.736935e-03	-4.578714e-01	-1.044541e-01
9.857958e-01	3.458990e+00	-1.273657e-01	-2.015764e-01	-2.394458e-01	-2.878628e+00	-5.280085e-03	-4.329555e-01	-9.957883e-02
1.014409e+00	3.358247e+00	-1.278119e-01	-2.005664e-01	-2.329890e-01	-2.807734e+00	-6.786260e-03	-4.201170e-01	-9.709853e-02
1.078112e+00	3.140950e+00	-1.276718e-01	-1.966942e-01	-2.189795e-01	-2.653949e+00	-9.632854e-03	-3.906445e-01	-9.144992e-02
1.202143e+00	2.746228e+00	-1.236629e-01	-1.842137e-01	-1.932407e-01	-2.370367e+00	-1.343599e-02	-3.322384e-01	-8.031295e-02
1.404753e+00	2.182980e+00	-1.101041e-01	-1.560787e-01	-1.558290e-01	-1.951675e+00	-1.596962e-02	-2.430353e-01	-6.307901e-02
1.717430e+00	1.503422e+00	-8.328057e-02	-1.102940e-01	-1.094277e-01	-1.413115e+00	-1.489734e-02	-1.375765e-01	-4.153779e-02
2.192141e+00	8.384455e-01	-4.952513e-02	-5.906917e-02	-6.207107e-02	-8.305351e-01	-9.991952e-03	-5.283786e-02	-2.145625e-02
2.913702e+00	3.663575e-01	-2.510080e-02	-2.365805e-02	-2.620464e-02	-3.588424e-01	-4.437936e-03	-1.763888e-02	-9.061321e-03
4.020675e+00	1.505870e-01	-1.578704e-02	-9.396096e-03	-8.496014e-03	-1.132619e-01	-1.339137e-03	-1.304745e-02	-4.065670e-03
5.740472e+00	7.827496e-02	-1.200415e-02	-4.551089e-03	-2.835826e-03	-3.422176e-02	-3.454808e-04	-9.822816e-03	-2.072522e-03
8.447957e+00	4.671515e-02	-8.779998e-03	-2.203276e-03	-1.143516e-03	-1.273055e-02	-1.063867e-04	-5.473830e-03	-1.030701e-03
1.276240e+01	2.798002e-02	-6.021552e-03	-9.842724e-04	-4.734372e-04	-5.062751e-03	-5.321542e-05	-2.513408e-03	-4.859499e-04
1.970564e+01	1.661009e-02	-3.911329e-03	-4.090869e-04	-1.921481e-04	-1.979356e-03	-3.386436e-05	-9.839631e-04	-2.233171e-04
3.095467e+01	9.818053e-03	-2.439847e-03	-1.609372e-04	-7.787182e-05	-7.792770e-04	-1.845545e-05	-3.495805e-04	-9.708634e-05
4.923344e+01	5.771668e-03	-1.479607e-03	-6.093551e-05	-3.103538e-05	-3.045707e-04	-8.386322e-06	-1.209743e-04	-3.920630e-05
7.889624e+01	3.376169e-03	-8.809576e-04	-2.253051e-05	-1.202108e-05	-1.162308e-04	-3.456487e-06	-4.200846e-05	-1.509849e-05
1.267488e+02	1.976323e-03	-5.198234e-04	-8.248872e-06	-4.587887e-06	-4.380701e-05	-1.364740e-06	-1.469852e-05	-5.684166e-06
2.031140e+02	1.169898e-03	-3.066638e-04	-3.030474e-06	-1.780002e-06	-1.673893e-05	-5.672348e-07	-4.843961e-06	-2.170205e-06
3.230531e+02	7.064565e-04	-1.822638e-04	-1.131022e-06	-7.177203e-07	-6.610042e-06	-2.638183e-07	-1.323282e-06	-8.689852e-07
5.074689e+02	4.288626e-04	-1.098798e-04	-4.337377e-07	-2.854229e-07	-2.602746e-06	-1.055596e-07	-4.766981e-07	-3.382532e-07
7.835515e+02	2.586542e-04	-6.760151e-05	-1.727343e-07	-1.076567e-07	-9.960122e-07	-2.790662e-08	-3.353062e-07	-1.190869e-07
1.183718e+03	1.591304e-04	-4.267025e-05	-7.214435e-08	-4.163204e-08	-3.931154e-07	-4.544713e-09	-2.133414e-07	-4.150655e-08
1.742017e+03	1.026524e-04	-2.776449e-05	-3.189054e-08	-1.795198e-08	-1.706358e-07	-5.955851e-10	-1.094123e-07	-1.665378e-08
2.487144e+03	6.936484e-05	-1.870434e-05	-1.504555e-08	-8.563659e-09	-8.118507e-08	-1.492329e-10	-5.330787e-08	-7.698558e-09
3.432060e+03	4.882326e-05	-1.309768e-05	-7.634317e-09	-4.414626e-09	-4.169066e-08	-6.370797e-11	-2.733123e-08	-3.892201e-09
4.561750e+03	3.583104e-05	-9.566707e-06	-4.195058e-09	-2.457414e-09	-2.313479e-08	-3.001103e-11	-1.514716e-08	-2.132852e-09
5.822655e+03	2.749168e-05	-7.310873e-06	-2.511538e-09	-1.485240e-09	-1.395074e-08	-1.496409e-11	-9.139742e-09	-1.273343e-09
7.118690e+03	2.210586e-05	-5.860543e-06	-1.646726e-09	-9.798462e-10	-9.190218e-09	-7.981547e-12	-6.034116e-09	-8.326903e-10
8.318475e+03	1.866702e-05	-4.938343e-06	-1.187478e-09	-7.089225e-10	-6.644166e-09	-4.607080e-12	-4.376622e-09	-5.990101e-10
9.275477e+03	1.658256e-05	-4.381443e-06	-9.449022e-10	-5.647646e-10	-5.291899e-09	-2.823837e-12	-3.499345e-09	-4.754710e-10
9.857958e+03	1.658381e-05	-4.385976e-06	-1.012127e-09	-6.015107e-10	-5.644195e-09	-1.756687e-12	-3.752990e-09	-5.076667e-10
