4.561750e-01	4.614850e+00	-1.826714e-01	-4.026728e-01	-4.025492e-01	-4.246417e+00	-8.040457e-02	-5.259550e-01	-1.362400e-01
5.822655e-01	3.850284e+00	-1.842261e-01	-4.376771e-01	-3.451297e-01	-3.708614e+00	-1.061573e-01	-4.409553e-01	-1.180555e-01
7.118690e-01	3.157658e+00	-1.624211e-01	-4.138577e-01	-2.913287e-01	-3.219905e+00	-1.143723e-01	-3.201478e-01	-9.459025e-02
8.318475e-01	2.598416e+00	-1.314618e-01	-3.627375e-01	-2.466101e-01	-2.808541e+00	-1.112127e-01	-2.071672e-01	-7.279087e-02
9.275477e-01	2.206557e+00	-1.046339e-01	-3.138450e-01	-2.145116e-01	-2.503641e+00	-1.041514e-01	-1.280570e-01	-5.715774e-02
9.857958e-01	1.990731e+00	-8.868942e-02	-2.834286e-01	-1.965199e-01	-2.327654e+00	-9.868380e-02	-8.658464e-02	-4.870397e-02
1.014409e+00	1.890819e+00	-8.113688e-02	-2.686824e-01	-1.881058e-01	-2.243879e+00	-9.579297e-02	-6.820309e-02	-4.486946e-02
1.078112e+00	1.682438e+00	-6.522482e-02	-2.368458e-01	-1.703625e-01	-2.063827e+00	-8.906025e-02	-3.202643e-02	-3.709717e-02
1.202143e+00	1.329882e+00	-3.866544e-02	-1.807741e-01	-1.396261e-01	-1.739767e+00	-7.560239e-02	2.042321e-02	-2.490462e-02
1.404753e+00	8.900297e-01	-9.173198e-03	-1.102644e-01	-9.947605e-02	-1.289511e+00	-5.532082e-02	6.350995e-02	-1.220317e-02
1.717430e+00	4.729404e-01	8.379001e-03	-4.837512e-02	-5.790680e-02	-7.846208e-01	-3.217339e-02	6.717186e-02	-4.256899e-03
2.192141e+00	2.062266e-01	4.303131e-03	-1.681430e-02	-2.620617e-02	-3.654379e-01	-1.380306e-02	3.091009e-02	-2.956091e-03
2.913702e+00	1.104167e-01	-8.046642e-03	-9.588383e-03	-1.021970e-02	-1.377602e-01	-4.514102e-03	-2.758591e-03	-3.696587e-03
4.020675e+00	7.937038e-02	-1.152238e-02	-6.714806e-03	-4.451766e-03	-5.324742e-02	-1.339889e-03	-9.935447e-03	-2.821604e-03
5.740472e+00	5.363080e-02	-9.508810e-03	-3.727370e-03	-2.109719e-03	-2.244137e-02	-4.016469e-04	-6.890136e-03	-1.598177e-03
8.447957e+00	3.374906e-02	-7.084793e-03	-1.824024e-03	-9.521759e-04	-9.587100e-03	-1.328219e-04	-3.856854e-03	-8.224031e-04
1.276240e+01	2.054736e-02	-4.932677e-03	-8.178084e-04	-4.014189e-04	-3.908546e-03	-6.024851e-05	-1.815006e-03	-3.980588e-04
1.970564e+01	1.231417e-02	-3.233432e-03	-3.406006e-04	-1.636030e-04	-1.538767e-03	-3.501018e-05	-7.201401e-04	-1.862726e-04
3.095467e+01	7.318204e-03	-2.025659e-03	-1.340174e-04	-6.611703e-05	-6.052723e-04	-1.834539e-05	-2.575789e-04	-8.141383e-05
4.923344e+01	4.313766e-03	-1.230075e-03	-5.069738e-05	-2.618649e-05	-2.352939e-04	-8.177302e-06	-8.959684e-05	-3.283128e-05
7.889624e+01	2.526051e-03	-7.322222e-04	-1.871985e-05	-1.007945e-05	-8.928401e-05	-3.331554e-06	-3.125207e-05	-1.260564e-05
1.267488e+02	1.479001e-03	-4.316680e-04	-6.844105e-06	-3.825843e-06	-3.348223e-05	-1.306175e-06	-1.096778e-05	-4.732087e-06
2.031140e+02	8.753767e-04	-2.543778e-04	-2.511213e-06	-1.475662e-06	-1.272449e-05	-5.407654e-07	-3.617868e-06	-1.802709e-06
3.230531e+02	5.284507e-04	-1.510278e-04	-9.362326e-07	-5.908601e-07	-4.992611e-06	-2.510181e-07	-9.875519e-07	-7.206368e-07
5.074689e+02	3.206723e-04	-9.096440e-05	-3.587318e-07	-2.341871e-07	-1.959870e-06	-1.002984e-07	-3.559417e-07	-2.801181e-07
7.835515e+02	1.933186e-04	-5.592101e-05	-1.427679e-07	-8.867062e-08	-7.525207e-07	-2.646995e-08	-2.506936e-07	-9.851345e-08
1.183718e+03	1.188900e-04	-3.527550e-05	-5.959767e-08	-3.450135e-08	-2.986259e-07	-4.294207e-09	-1.594989e-07	-3.431113e-08
1.742017e+03	7.667191e-05	-2.294158e-05	-2.633396e-08	-1.490850e-08	-1.298573e-07	-5.563237e-10	-8.177040e-08	-1.376002e-08
2.487144e+03	5.179751e-05	-1.544928e-05	-1.242026e-08	-7.105422e-09	-6.172904e-08	-1.378290e-10	-3.982670e-08	-6.358510e-09
3.432060e+03	3.645175e-05	-1.081510e-05	-6.300756e-09	-3.658284e-09	-3.166178e-08	-5.874580e-11	-2.041381e-08	-3.213784e-09
4.561750e+03	2.674789e-05	-7.897669e-06	-3.461664e-09	-2.034391e-09	-1.755330e-08	-2.763726e-11	-1.131111e-08	-1.760704e-09
5.822655e+03	2.052031e-05	-6.034348e-06	-2.072193e-09	-1.228727e-09	-1.057813e-08	-1.374379e-11	-6.824006e-09	-1.050990e-09
7.118690e+03	1.649887e-05	-4.836635e-06	-1.358534e-09	-8.102829e-10	-6.965718e-09	-7.299267e-12	-4.504726e-09	-6.871989e-10
8.318475e+03	1.393144e-05	-4.075183e-06	-9.795929e-10	-5.861314e-10	-5.034995e-09	-4.186793e-12	-3.267066e-09	-4.943044e-10
9.275477e+03	1.237529e-05	-3.615406e-06	-7.794494e-10	-4.669271e-10	-4.010069e-09	-2.539524e-12	-2.612055e-09	-3.923368e-10
9.857958e+03	1.235210e-05	-3.611792e-06	-8.305296e-10	-4.948999e-10	-4.256025e-09	-1.606444e-12	-2.786447e-09	-4.166324e-10
