1.021691e-06	9.050953e-01	-6.014842e-01	2.234872e+00	-3.306555e+00	-4.100151e-01	-1.671045e+00	4.841501e+00	2.505390e-01
1.119427e-06	9.050961e-01	-6.014840e-01	2.234871e+00	-3.306555e+00	-4.100151e-01	-1.670036e+00	4.838710e+00	2.502943e-01
1.318058e-06	9.050977e-01	-6.014834e-01	2.234870e+00	-3.306554e+00	-4.100150e-01	-1.668445e+00	4.834308e+00	2.498445e-01
1.664945e-06	9.051004e-01	-6.014824e-01	2.234868e+00	-3.306553e+00	-4.100149e-01	-1.666577e+00	4.829140e+00	2.494022e-01
2.250704e-06	9.051051e-01	-6.014807e-01	2.234866e+00	-3.306551e+00	-4.100147e-01	-1.664729e+00	4.824026e+00	2.489267e-01
3.245658e-06	9.051130e-01	-6.014778e-01	2.234861e+00	-3.306547e+00	-4.100143e-01	-1.663120e+00	4.819571e+00	2.485289e-01
4.973564e-06	9.051267e-01	-6.014728e-01	2.234852e+00	-3.306540e+00	-4.100136e-01	-1.661853e+00	4.816065e+00	2.482163e-01
8.062106e-06	9.051513e-01	-6.014639e-01	2.234837e+00	-3.306528e+00	-4.100125e-01	-1.660938e+00	4.813532e+00	2.479930e-01
1.375376e-05	9.051966e-01	-6.014475e-01	2.234808e+00	-3.306506e+00	-4.100104e-01	-1.660324e+00	4.811827e+00	2.478387e-01
2.455430e-05	9.052825e-01	-6.014163e-01	2.234755e+00	-3.306465e+00	-4.100063e-01	-1.659930e+00	4.810728e+00	2.477356e-01
4.559305e-05	9.054498e-01	-6.013556e-01	2.234650e+00	-3.306384e+00	-4.099984e-01	-1.659677e+00	4.810010e+00	2.476639e-01
8.747538e-05	9.057828e-01	-6.012347e-01	2.234443e+00	-3.306224e+00	-4.099827e-01	-1.659492e+00	4.809460e+00	2.475986e-01
1.722222e-04	9.064566e-01	-6.009903e-01	2.234022e+00	-3.305898e+00	-4.099510e-01	-1.659302e+00	4.808857e+00	2.475115e-01
3.454540e-04	9.078333e-01	-6.004908e-01	2.233161e+00	-3.305234e+00	-4.098860e-01	-1.659014e+00	4.807905e+00	2.473581e-01
7.007845e-04	9.106548e-01	-5.994676e-01	2.231393e+00	-3.303872e+00	-4.097525e-01	-1.658478e+00	4.806100e+00	2.470567e-01
1.426972e-03	9.164111e-01	-5.973816e-01	2.227770e+00	-3.301090e+00	-4.094791e-01	-1.657408e+00	4.802484e+00	2.464475e-01
2.894741e-03	9.280048e-01	-5.931866e-01	2.220405e+00	-3.295477e+00	-4.089236e-01	-1.655260e+00	4.795206e+00	2.452206e-01
5.806451e-03	9.508425e-01	-5.849478e-01	2.205631e+00	-3.284380e+00	-4.078106e-01	-1.651007e+00	4.780763e+00	2.427934e-01
1.143179e-02	9.943609e-01	-5.693382e-01	2.176498e+00	-3.263078e+00	-4.056200e-01	-1.642801e+00	4.752787e+00	2.381215e-01
2.193317e-02	1.073505e+00	-5.412478e-01	2.120151e+00	-3.223781e+00	-4.013955e-01	-1.627511e+00	4.700280e+00	2.294481e-01
4.072606e-02	1.208511e+00	-4.941980e-01	2.013682e+00	-3.154887e+00	-3.934402e-01	-1.600243e+00	4.605416e+00	2.140266e-01
7.270739e-02	1.419658e+00	-4.227470e-01	1.819538e+00	-3.041466e+00	-3.789511e-01	-1.554148e+00	4.441585e+00	1.878742e-01
1.240371e-01	1.713521e+00	-3.276077e-01	1.488436e+00	-2.868276e+00	-3.540453e-01	-1.481219e+00	4.174255e+00	1.457277e-01
2.010631e-01	2.063506e+00	-2.214929e-01	9.903842e-01	-2.626454e+00	-3.154012e-01	-1.375252e+00	3.771979e+00	8.236411e-02
3.081040e-01	2.400889e+00	-1.298629e-01	3.843916e-01	-2.323594e+00	-2.643099e-01	-1.237317e+00	3.236421e+00	-1.920953e-03
4.443054e-01	2.636722e+00	-8.000431e-02	-1.469841e-01	-1.990385e+00	-2.095105e-01	-1.079849e+00	2.635675e+00	-9.345117e-02
6.006205e-01	2.711515e+00	-7.940598e-02	-4.242052e-01	-1.671164e+00	-1.623776e-01	-9.237310e-01	2.086813e+00	-1.644989e-01
7.586922e-01	2.637668e+00	-1.057825e-01	-4.485074e-01	-1.403934e+00	-1.285329e-01	-7.881995e-01	1.672563e+00	-1.970244e-01
8.933145e-01	2.495016e+00	-1.311235e-01	-3.616744e-01	-1.210282e+00	-1.071759e-01	-6.867242e-01	1.405764e+00	-2.000355e-01
9.787696e-01	2.379213e+00	-1.443140e-01	-2.856003e-01	-1.100312e+00	-9.602381e-02	-6.278123e-01	1.266695e+00	-1.936994e-01
1.021691e+00	2.315886e+00	-1.496444e-01	-2.456733e-01	-1.048381e+00	-9.095223e-02	-5.996702e-01	1.203833e+00	-1.887944e-01
1.119427e+00	2.162937e+00	-1.581754e-01	-1.569134e-01	-9.376030e-01	-8.045666e-02	-5.389684e-01	1.074868e+00	-1.746299e-01
1.318058e+00	1.836308e+00	-1.605276e-01	-8.959188e-03	-7.410967e-01	-6.252280e-02	-4.292054e-01	8.582465e-01	-1.395971e-01
1.664945e+00	1.303647e+00	-1.319202e-01	1.136264e-01	-4.775878e-01	-3.890684e-02	-2.783633e-01	5.738978e-01	-8.223689e-02
2.250704e+00	6.767871e-01	-6.691494e-02	9.919750e-02	-2.148564e-01	-1.557668e-02	-1.242690e-01	2.704859e-01	-2.774385e-02
3.245658e+00	2.297533e-01	-1.629869e-02	2.178329e-02	-5.699466e-02	-2.791629e-03	-3.017448e-02	6.533427e-02	-4.384230e-03
4.973564e+00	6.212186e-02	-3.154702e-03	-9.190393e-04	-1.040022e-02	-1.274554e-04	-3.708484e-03	4.090303e-03	-6.109024e-04
8.062106e+00	2.262971e-02	-1.014829e-03	-1.338600e-03	-2.374664e-03	1.291922e-05	-3.629928e-04	-1.563123e-03	-1.268746e-04
1.375376e+01	1.005168e-02	-3.213642e-04	-6.143392e-04	-6.939998e-04	4.517986e-06	1.697245e-04	-1.332849e-03	-3.220351e-06
2.455430e+01	4.594878e-03	-9.154630e-05	-2.080203e-04	-2.028925e-04	1.655060e-06	2.325620e-04	-8.786787e-04	8.397148e-06
4.559305e+01	2.168936e-03	-2.362464e-05	-5.956891e-05	-5.543161e-05	3.414855e-07	1.070632e-04	-3.564156e-04	2.156035e-06
8.747538e+01	1.286668e-03	-5.672215e-06	-1.531938e-05	-1.940542e-05	1.306397e-07	3.019857e-05	-9.356600e-05	3.059840e-07
1.722222e+02	4.905105e-04	-1.302960e-06	-3.635652e-06	-3.609419e-06	8.460768e-09	9.938015e-06	-3.079894e-05	4.979856e-08
3.454540e+02	-6.489943e-05	-2.921883e-07	-8.216598e-07	6.213259e-07	-4.447525e-09	4.580656e-06	-1.482150e-05	1.153900e-08
7.007845e+02	-3.039746e-05	-6.449040e-08	-1.809401e-07	1.381788e-07	-4.757227e-10	8.954083e-07	-2.973856e-06	1.108343e-09
1.426972e+03	2.807002e-05	-1.417766e-08	-3.961529e-08	-2.084920e-08	-6.132984e-12	3.680337e-08	-1.628676e-07	1.578147e-11
2.894741e+03	1.619385e-05	-3.167604e-09	-8.789341e-09	-6.762465e-09	1.195924e-13	2.146024e-09	-1.766577e-08	-3.465570e-13
5.806451e+03	7.587480e-06	-7.293184e-10	-2.005721e-09	-1.598947e-09	1.721206e-14	4.555209e-10	-4.001571e-09	-4.728038e-14
1.143179e+04	3.655737e-06	-1.754635e-10	-4.781180e-10	-3.962184e-10	2.717939e-15	9.520022e-11	-9.293110e-10	-7.099156e-15
2.193317e+04	1.816384e-06	-4.473688e-11	-1.208245e-10	-1.037663e-10	4.385561e-16	2.095387e-11	-2.292032e-10	-1.099722e-15
4.072606e+04	9.365781e-07	-1.225396e-11	-3.282164e-11	-2.910005e-11	7.487990e-17	4.964935e-12	-6.100718e-11	-1.816702e-16
7.270739e+04	5.045488e-07	-3.652991e-12	-9.710268e-12	-8.856325e-12	1.402899e-17	1.278128e-12	-1.772784e-11	-3.314582e-17
1.240371e+05	2.857603e-07	-1.199652e-12	-3.167150e-12	-2.961607e-12	2.964190e-18	3.603792e-13	-5.686749e-12	-6.859984e-18
2.010631e+05	1.711278e-07	-4.388920e-13	-1.151736e-12	-1.100640e-12	7.221751e-19	1.120215e-13	-2.034868e-12	-1.646042e-18
