1.119427e+00	9.854722e-01	-3.495093e-01	4.442858e-02	-6.677233e-01	-1.464420e-01	-8.540701e-01	4.373556e-01	-3.077125e-01
1.318058e+00	7.464716e-01	-2.316276e-01	4.319294e-02	-4.612722e-01	-9.996592e-02	-5.747549e-01	3.287036e-01	-1.691920e-01
1.664945e+00	4.514533e-01	-1.064392e-01	2.794640e-02	-2.437992e-01	-4.989090e-02	-2.889599e-01	1.864921e-01	-5.946156e-02
2.250704e+00	1.982675e-01	-2.793795e-02	7.911191e-03	-8.881394e-02	-1.572715e-02	-9.482250e-02	6.539699e-02	-1.111258e-02
3.245658e+00	6.176598e-02	-4.831755e-03	-3.006018e-04	-2.127193e-02	-2.761639e-03	-1.773695e-02	9.807928e-03	-1.374462e-03
4.973564e+00	1.824257e-02	-1.475190e-03	-7.115190e-04	-4.231763e-03	-2.421328e-04	-2.014718e-03	-7.930215e-04	-2.962236e-04
8.062106e+00	7.467908e-03	-5.200108e-04	-3.280711e-04	-1.093938e-03	-1.771850e-05	-1.558466e-04	-9.001461e-04	-6.351303e-05
1.375376e+01	3.490143e-03	-1.598656e-04	-1.176491e-04	-3.308673e-04	-2.413140e-06	3.406801e-04	-6.135261e-04	-2.772739e-06
2.455430e+01	1.653026e-03	-4.515380e-05	-3.465481e-05	-9.783200e-05	-2.209672e-07	3.488487e-04	-3.730338e-04	3.112666e-06
4.559305e+01	8.026835e-04	-1.159951e-05	-9.214471e-06	-2.682564e-05	-1.533010e-08	1.502556e-04	-1.447345e-04	8.124514e-07
8.747538e+01	4.891890e-04	-2.781271e-06	-2.275034e-06	-9.307659e-06	9.989619e-09	4.131553e-05	-3.724161e-05	1.151981e-07
1.722222e+02	1.874252e-04	-6.388259e-07	-5.285289e-07	-1.747547e-06	2.006188e-10	1.335280e-05	-1.207251e-05	1.895781e-08
3.454540e+02	-2.606909e-05	-1.431979e-07	-1.181461e-07	2.678961e-07	-6.984961e-10	6.100542e-06	-5.765742e-06	4.472511e-09
7.007845e+02	-1.197367e-05	-3.158677e-08	-2.589299e-08	5.939434e-08	-7.469757e-11	1.189510e-06	-1.154124e-06	4.316017e-10
1.426972e+03	1.084372e-05	-6.943508e-09	-5.659672e-09	-1.060825e-08	-2.079305e-12	4.885089e-08	-6.313546e-08	5.467606e-12
2.894741e+03	6.265726e-06	-1.551651e-09	-1.254409e-09	-3.347825e-09	-1.227848e-13	2.848156e-09	-6.844418e-09	-2.337776e-13
5.806451e+03	2.936986e-06	-3.572785e-10	-2.862129e-10	-7.909031e-10	-1.371278e-14	6.041881e-10	-1.550006e-09	-2.974119e-14
1.143179e+04	1.415373e-06	-8.595664e-11	-6.824881e-11	-1.957595e-10	-1.604524e-15	1.262328e-10	-3.599266e-10	-4.158132e-15
2.193317e+04	7.033142e-07	-2.191582e-11	-1.725588e-11	-5.121374e-11	-2.043959e-16	2.777979e-11	-8.876635e-11	-6.149613e-16
4.072606e+04	3.626679e-07	-6.002992e-12	-4.690201e-12	-1.434922e-11	-2.901135e-17	6.581729e-12	-2.362629e-11	-9.851948e-17
7.270739e+04	1.953801e-07	-1.789530e-12	-1.388390e-12	-4.363606e-12	-4.676003e-18	1.694257e-12	-6.865361e-12	-1.758497e-17
1.240371e+05	1.106587e-07	-5.876851e-13	-4.530900e-13	-1.458220e-12	-8.713497e-19	4.776969e-13	-2.202255e-12	-3.579633e-18
2.010631e+05	6.626858e-08	-2.150035e-13	-1.648472e-13	-5.416102e-13	-1.908901e-19	1.484865e-13	-7.880199e-13	-8.477787e-19
3.081040e+05	4.217481e-08	-8.851938e-14	-6.754777e-14	-2.258703e-13	-4.992226e-20	5.109909e-14	-3.175639e-13	-2.376593e-19
4.443054e+05	2.864964e-08	-4.138194e-14	-3.145355e-14	-1.067147e-13	-1.580196e-20	1.948937e-14	-1.453733e-13	-8.002870e-20
6.006205e+05	2.084908e-08	-2.213628e-14	-1.677226e-14	-5.755931e-14	-6.127664e-21	8.219108e-15	-7.617427e-14	-3.276764e-20
7.586922e+05	1.630260e-08	-1.363732e-14	-1.030496e-14	-3.567205e-14	-2.940396e-21	3.821642e-15	-4.600062e-14	-1.647319e-20
8.933145e+05	1.373042e-08	-9.727631e-15	-7.326613e-15	-2.553291e-14	-1.759409e-21	1.937170e-15	-3.218541e-14	-1.026016e-20
9.787696e+05	1.247922e-08	-8.056737e-15	-6.051393e-15	-2.118833e-14	-1.317088e-21	9.356425e-16	-2.609662e-14	-7.975877e-21
