2.894741e+03	3.046528e-05	-3.979233e-09	-3.286081e-08	-1.077514e-08	7.142313e-13	1.359367e-09	-3.315059e-08	-3.429583e-13
5.806451e+03	1.426454e-05	-9.162143e-10	-7.505306e-09	-2.549196e-09	9.257858e-14	2.890006e-10	-7.513579e-09	-4.986364e-14
1.143179e+04	6.870457e-06	-2.204346e-10	-1.789624e-09	-6.322501e-10	1.321987e-14	6.044505e-11	-1.745421e-09	-7.931919e-15
2.193317e+04	3.413056e-06	-5.620393e-11	-4.522676e-10	-1.657195e-10	2.000017e-15	1.330940e-11	-4.305442e-10	-1.271087e-15
4.072606e+04	1.759713e-06	-1.539509e-11	-1.228463e-10	-4.650813e-11	3.273930e-16	3.154271e-12	-1.146056e-10	-2.144440e-16
7.270739e+04	9.479407e-07	-4.589413e-12	-3.633889e-11	-1.416334e-11	5.955548e-17	8.121001e-13	-3.330384e-11	-3.969253e-17
1.240371e+05	5.368703e-07	-1.507182e-12	-1.185062e-11	-4.738928e-12	1.231475e-17	2.289932e-13	-1.068340e-11	-8.301836e-18
2.010631e+05	3.215009e-07	-5.514035e-13	-4.308829e-12	-1.761994e-12	2.951834e-18	7.118362e-14	-3.822831e-12	-2.008188e-18
3.081040e+05	2.046079e-07	-2.270210e-13	-1.764605e-12	-7.354690e-13	8.342331e-19	2.449736e-14	-1.540574e-12	-5.726680e-19
4.443054e+05	1.389905e-07	-1.061314e-13	-8.213224e-13	-3.477312e-13	2.820108e-19	9.343536e-15	-7.052422e-13	-1.955951e-19
6.006205e+05	1.011466e-07	-5.677358e-14	-4.378236e-13	-1.876622e-13	1.153979e-19	3.940407e-15	-3.695415e-13	-8.104941e-20
7.586922e+05	7.908973e-08	-3.497809e-14	-2.689421e-13	-1.163493e-13	5.771955e-20	1.832171e-15	-2.231616e-13	-4.115802e-20
8.933145e+05	6.661107e-08	-2.495529e-14	-1.911567e-13	-8.330227e-14	3.556307e-20	9.287082e-16	-1.561405e-13	-2.586109e-20
9.787696e+05	6.054100e-08	-2.067336e-14	-1.578413e-13	-6.914227e-14	2.720201e-20	4.485432e-16	-1.266022e-13	-2.027421e-20
