4.072606e-02	1.325341e+00	-5.112449e-01	2.418608e+00	-3.951099e+00	-4.769622e-01	-3.287711e+00	3.718310e+00	-8.278972e-01
7.270739e-02	1.523737e+00	-4.475036e-01	2.100788e+00	-3.780214e+00	-4.725174e-01	-3.161520e+00	3.559842e+00	-8.229637e-01
1.240371e-01	1.784551e+00	-3.706372e-01	1.623925e+00	-3.516226e+00	-4.577308e-01	-2.963868e+00	3.295031e+00	-8.195455e-01
2.010631e-01	2.068213e+00	-3.022218e-01	1.017579e+00	-3.148819e+00	-4.259557e-01	-2.682964e+00	2.902801e+00	-8.154278e-01
3.081040e-01	2.300501e+00	-2.711971e-01	4.199966e-01	-2.699443e+00	-3.763902e-01	-2.328675e+00	2.414227e+00	-7.987547e-01
4.443054e-01	2.402950e+00	-2.869242e-01	1.696978e-02	-2.222842e+00	-3.173616e-01	-1.939333e+00	1.922360e+00	-7.433707e-01
6.006205e-01	2.342478e+00	-3.206914e-01	-1.250616e-01	-1.783634e+00	-2.600737e-01	-1.566785e+00	1.514721e+00	-6.396462e-01
7.586922e-01	2.162996e+00	-3.371397e-01	-1.027542e-01	-1.428258e+00	-2.119143e-01	-1.256542e+00	1.219774e+00	-5.172940e-01
8.933145e-01	1.960005e+00	-3.305397e-01	-4.258447e-02	-1.179420e+00	-1.768442e-01	-1.035881e+00	1.026420e+00	-4.159294e-01
9.787696e-01	1.820384e+00	-3.178199e-01	-3.933439e-03	-1.042597e+00	-1.569679e-01	-9.138143e-01	9.219872e-01	-3.570182e-01
1.021691e+00	1.749161e+00	-3.094678e-01	1.365883e-02	-9.793824e-01	-1.476310e-01	-8.573151e-01	8.736768e-01	-3.294720e-01
1.119427e+00	1.587641e+00	-2.868162e-01	4.732047e-02	-8.480073e-01	-1.279110e-01	-7.398024e-01	7.723075e-01	-2.722818e-01
1.318058e+00	1.277474e+00	-2.326245e-01	8.649147e-02	-6.285960e-01	-9.408112e-02	-5.436969e-01	5.967309e-01	-1.798572e-01
1.664945e+00	8.393104e-01	-1.426176e-01	8.804733e-02	-3.668097e-01	-5.272432e-02	-3.109811e-01	3.681326e-01	-8.237856e-02
2.250704e+00	4.006818e-01	-5.257920e-02	4.075910e-02	-1.473998e-01	-1.862034e-02	-1.185095e-01	1.505275e-01	-2.107371e-02
3.245658e+00	1.299324e-01	-1.042413e-02	4.571150e-03	-3.687691e-02	-3.314090e-03	-2.503611e-02	2.982378e-02	-2.856720e-03
4.973564e+00	3.638175e-02	-2.357786e-03	-1.259264e-03	-6.996708e-03	-2.489941e-04	-2.922265e-03	4.934258e-04	-4.676395e-04
8.062106e+00	1.395080e-02	-8.029678e-04	-7.746358e-04	-1.690839e-03	-8.954438e-06	-2.693327e-04	-1.316518e-03	-9.924003e-05
1.375376e+01	6.332929e-03	-2.501126e-04	-3.117842e-04	-5.019261e-04	-1.573457e-07	2.596822e-04	-9.854584e-04	-2.800919e-06
2.455430e+01	2.942186e-03	-7.081236e-05	-9.830279e-05	-1.475267e-04	4.403223e-07	2.954974e-04	-6.196371e-04	5.987725e-06
4.559305e+01	1.408268e-03	-1.822218e-05	-2.709392e-05	-4.037352e-05	1.114239e-07	1.303655e-04	-2.443464e-04	1.525418e-06
8.747538e+01	8.475314e-04	-4.371357e-06	-6.821964e-06	-1.409395e-05	5.395588e-08	3.616532e-05	-6.331327e-05	2.152291e-07
1.722222e+02	3.238179e-04	-1.004048e-06	-1.601000e-06	-2.630683e-06	3.143940e-09	1.176589e-05	-2.063883e-05	3.505051e-08
3.454540e+02	-4.411573e-05	-2.251200e-07	-3.597377e-07	4.320253e-07	-2.084843e-09	5.393053e-06	-9.884398e-06	8.159162e-09
7.007845e+02	-2.041899e-05	-4.967501e-08	-7.900983e-08	9.585910e-08	-2.228642e-10	1.052465e-06	-1.980173e-06	7.844869e-10
1.426972e+03	1.863957e-05	-1.092017e-08	-1.728063e-08	-1.553709e-08	-3.706669e-12	4.323348e-08	-1.083647e-07	1.074395e-11
2.894741e+03	1.076283e-05	-2.439992e-09	-3.831710e-09	-4.978600e-09	-4.744909e-14	2.520637e-09	-1.174987e-08	-3.069670e-13
5.806451e+03	5.043972e-06	-5.618026e-10	-8.742560e-10	-1.176733e-09	-3.917665e-15	5.348434e-10	-2.661161e-09	-4.053631e-14
1.143179e+04	2.430522e-06	-1.351617e-10	-2.084189e-10	-2.914465e-10	-2.078782e-16	1.117583e-10	-6.179771e-10	-5.894299e-15
2.193317e+04	1.207695e-06	-3.446130e-11	-5.267850e-11	-7.629193e-11	6.271610e-18	2.459603e-11	-1.524114e-10	-8.948314e-16
4.072606e+04	6.227391e-07	-9.439342e-12	-1.431301e-11	-2.138657e-11	5.361258e-18	5.827633e-12	-4.056674e-11	-1.459019e-16
7.270739e+04	3.354841e-07	-2.813930e-12	-4.235424e-12	-6.506528e-12	1.556527e-18	1.500171e-12	-1.178802e-11	-2.637582e-17
1.240371e+05	1.900090e-07	-9.241011e-13	-1.381737e-12	-2.175164e-12	4.134936e-19	4.229791e-13	-3.781350e-12	-5.421398e-18
2.010631e+05	1.137875e-07	-3.380813e-13	-5.025652e-13	-8.081599e-13	1.162324e-19	1.314791e-13	-1.353062e-12	-1.293878e-18
3.081040e+05	7.241678e-08	-1.391923e-13	-2.058782e-13	-3.371232e-13	3.666056e-20	4.524645e-14	-5.452710e-13	-3.650048e-19
4.443054e+05	4.919314e-08	-6.507133e-14	-9.584728e-14	-1.593127e-13	1.340455e-20	1.725719e-14	-2.496127e-13	-1.235611e-19
6.006205e+05	3.579910e-08	-3.480862e-14	-5.110191e-14	-8.594407e-14	5.802431e-21	7.277752e-15	-1.307949e-13	-5.081936e-20
7.586922e+05	2.799251e-08	-2.144474e-14	-3.139396e-14	-5.326993e-14	3.018613e-21	3.383938e-15	-7.898535e-14	-2.564566e-20
8.933145e+05	2.357592e-08	-1.529795e-14	-2.231757e-14	-3.813217e-14	1.908609e-21	1.715297e-15	-5.526399e-14	-1.602660e-20
9.787696e+05	2.142753e-08	-1.267133e-14	-1.843094e-14	-3.164578e-14	1.486554e-21	8.284736e-16	-4.480927e-14	-1.249885e-20
