1.021691e-06	5.993664e-01	-2.077524e-01	1.503444e+00	-1.603717e+00	5.654005e-02	-2.815619e-01	3.248633e+00	9.295425e-02
1.119427e-06	5.993669e-01	-2.077523e-01	1.503443e+00	-1.603717e+00	5.654004e-02	-2.814243e-01	3.247205e+00	9.293257e-02
1.318058e-06	5.993678e-01	-2.077521e-01	1.503443e+00	-1.603717e+00	5.654002e-02	-2.812077e-01	3.244958e+00	9.304342e-02
1.664945e-06	5.993694e-01	-2.077519e-01	1.503442e+00	-1.603716e+00	5.654000e-02	-2.809532e-01	3.242318e+00	9.307651e-02
2.250704e-06	5.993722e-01	-2.077514e-01	1.503440e+00	-1.603715e+00	5.653996e-02	-2.807014e-01	3.239706e+00	9.315989e-02
3.245658e-06	5.993769e-01	-2.077507e-01	1.503438e+00	-1.603713e+00	5.653990e-02	-2.804818e-01	3.237427e+00	9.321821e-02
4.973564e-06	5.993851e-01	-2.077494e-01	1.503433e+00	-1.603710e+00	5.653980e-02	-2.803091e-01	3.235634e+00	9.326587e-02
8.062106e-06	5.993997e-01	-2.077471e-01	1.503425e+00	-1.603703e+00	5.653963e-02	-2.801841e-01	3.234335e+00	9.329485e-02
1.375376e-05	5.994267e-01	-2.077429e-01	1.503410e+00	-1.603692e+00	5.653933e-02	-2.800999e-01	3.233456e+00	9.331852e-02
2.455430e-05	5.994778e-01	-2.077349e-01	1.503382e+00	-1.603670e+00	5.653877e-02	-2.800452e-01	3.232879e+00	9.332947e-02
4.559305e-05	5.995774e-01	-2.077193e-01	1.503327e+00	-1.603628e+00	5.653768e-02	-2.800087e-01	3.232482e+00	9.333280e-02
8.747538e-05	5.997757e-01	-2.076882e-01	1.503217e+00	-1.603545e+00	5.653553e-02	-2.799793e-01	3.232141e+00	9.332804e-02
1.722222e-04	6.001770e-01	-2.076253e-01	1.502995e+00	-1.603375e+00	5.653117e-02	-2.799451e-01	3.231711e+00	9.331159e-02
3.454540e-04	6.009973e-01	-2.074969e-01	1.502541e+00	-1.603029e+00	5.652227e-02	-2.798889e-01	3.230976e+00	9.327430e-02
7.007845e-04	6.026803e-01	-2.072338e-01	1.501612e+00	-1.602319e+00	5.650404e-02	-2.797810e-01	3.229546e+00	9.319607e-02
1.426972e-03	6.061208e-01	-2.066974e-01	1.499717e+00	-1.600871e+00	5.646685e-02	-2.795645e-01	3.226667e+00	9.303608e-02
2.894741e-03	6.130795e-01	-2.056190e-01	1.495907e+00	-1.597952e+00	5.639195e-02	-2.791297e-01	3.220896e+00	9.271574e-02
5.806451e-03	6.269018e-01	-2.035020e-01	1.488424e+00	-1.592195e+00	5.624440e-02	-2.782723e-01	3.209565e+00	9.209388e-02
1.143179e-02	6.536701e-01	-1.994948e-01	1.474242e+00	-1.581198e+00	5.596319e-02	-2.766329e-01	3.188087e+00	9.094387e-02
2.193317e-02	7.038411e-01	-1.922998e-01	1.448654e+00	-1.561107e+00	5.545126e-02	-2.736295e-01	3.149402e+00	8.897431e-02
4.072606e-02	7.941276e-01	-1.803107e-01	1.405276e+00	-1.526552e+00	5.457440e-02	-2.684338e-01	3.084548e+00	8.599983e-02
7.270739e-02	9.485301e-01	-1.623038e-01	1.336294e+00	-1.471731e+00	5.318318e-02	-2.600854e-01	2.986023e+00	8.242059e-02
1.240371e-01	1.195434e+00	-1.387460e-01	1.229444e+00	-1.393449e+00	5.115896e-02	-2.478328e-01	2.854388e+00	7.995116e-02
2.010631e-01	1.554982e+00	-1.124443e-01	1.053139e+00	-1.295157e+00	4.843894e-02	-2.315725e-01	2.702004e+00	8.158613e-02
3.081040e-01	2.013767e+00	-8.603518e-02	7.356535e-01	-1.187332e+00	4.497274e-02	-2.119920e-01	2.540775e+00	8.875780e-02
4.443054e-01	2.503512e+00	-5.818478e-02	2.016725e-01	-1.081218e+00	4.074839e-02	-1.905269e-01	2.360457e+00	9.667528e-02
6.006205e-01	2.920601e+00	-2.730019e-02	-4.918999e-01	-9.842645e-01	3.607361e-02	-1.697837e-01	2.142327e+00	9.607666e-02
7.586922e-01	3.189473e+00	8.199287e-04	-1.116392e+00	-9.031074e-01	3.170796e-02	-1.530788e-01	1.905782e+00	8.356558e-02
8.933145e-01	3.309837e+00	1.835481e-02	-1.488865e+00	-8.439061e-01	2.841462e-02	-1.422205e-01	1.706419e+00	6.617655e-02
9.787696e-01	3.340708e+00	2.532406e-02	-1.631306e+00	-8.101238e-01	2.655118e-02	-1.367678e-01	1.587317e+00	5.355818e-02
1.021691e+00	3.344218e+00	2.753447e-02	-1.675093e+00	-7.940797e-01	2.568130e-02	-1.343878e-01	1.530612e+00	4.709135e-02
1.119427e+00	3.325164e+00	2.947670e-02	-1.710048e+00	-7.594284e-01	2.385659e-02	-1.296969e-01	1.410389e+00	3.264013e-02
1.318058e+00	3.188843e+00	2.242511e-02	-1.554807e+00	-6.942736e-01	2.072641e-02	-1.221524e-01	1.205545e+00	7.082447e-03
1.664945e+00	2.741764e+00	-6.723386e-03	-9.225528e-01	-5.834961e-01	1.650378e-02	-1.096444e-01	9.490023e-01	-1.900426e-02
2.250704e+00	1.813402e+00	-3.900435e-02	-5.172800e-02	-3.876673e-01	1.098193e-02	-8.001175e-02	6.393975e-01	-2.289079e-02
3.245658e+00	7.245148e-01	-2.537798e-02	1.591758e-01	-1.420911e-01	4.653358e-03	-3.178609e-02	2.548611e-01	-7.352593e-03
4.973564e+00	1.741924e-01	-4.584278e-03	1.692709e-02	-2.335394e-02	9.414835e-04	-4.715232e-03	3.334807e-02	-8.082858e-04
8.062106e+00	5.437198e-02	-1.112032e-03	-3.008873e-03	-4.270085e-03	1.229753e-04	-4.394369e-04	-5.509079e-04	-1.412180e-04
1.375376e+01	2.370428e-02	-3.758015e-04	-1.960994e-03	-1.218483e-03	2.450221e-05	-2.885729e-05	-1.446866e-03	-8.142994e-06
2.455430e+01	1.065228e-02	-1.118116e-04	-7.872457e-04	-3.552836e-04	6.707442e-06	6.686866e-05	-1.185576e-03	9.397370e-06
4.559305e+01	4.893231e-03	-2.947547e-05	-2.498055e-04	-9.746728e-05	1.377592e-06	4.468684e-05	-5.902773e-04	2.747859e-06
8.747538e+01	2.758786e-03	-7.139484e-06	-6.832747e-05	-3.399956e-05	4.932302e-07	1.447080e-05	-1.718043e-04	4.162081e-07
1.722222e+02	1.055433e-03	-1.644627e-06	-1.679491e-05	-6.355922e-06	3.480107e-08	5.194208e-06	-6.082289e-05	7.005334e-08
3.454540e+02	-1.169864e-04	-3.692719e-07	-3.868428e-06	1.169911e-06	-1.640674e-08	2.495202e-06	-3.034115e-05	1.641592e-08
7.007845e+02	-5.968521e-05	-8.158281e-08	-8.599662e-07	2.653213e-07	-1.769686e-09	4.946697e-07	-6.167294e-06	1.585950e-09
1.426972e+03	5.921949e-05	-1.794228e-08	-1.891237e-07	-3.496279e-08	-1.866188e-11	2.044934e-08	-3.400237e-07	2.380975e-11
2.894741e+03	3.402133e-05	-4.008844e-09	-4.206648e-08	-1.164071e-08	8.854140e-13	1.194906e-09	-3.698674e-08	-3.287134e-13
5.806451e+03	1.592616e-05	-9.230550e-10	-9.610626e-09	-2.754244e-09	1.143715e-13	2.542006e-10	-8.385061e-09	-4.848918e-14
1.143179e+04	7.669930e-06	-2.220840e-10	-2.291939e-09	-6.832288e-10	1.628677e-14	5.318308e-11	-1.948091e-09	-7.809919e-15
2.193317e+04	3.810002e-06	-5.662500e-11	-5.792448e-10	-1.791130e-10	2.460175e-15	1.171223e-11	-4.805625e-10	-1.260282e-15
