3.981072e+00	1.142561e-01	-1.173047e-02	-4.944047e-03	-5.245781e-03	-6.268089e-02	2.554154e-04	-1.154280e-02	-3.031002e-03
5.011872e+00	6.513794e-02	-8.458021e-03	-3.133459e-03	-2.457012e-03	-2.800872e-02	9.232650e-06	-7.499393e-03	-1.728285e-03
6.309573e+00	3.958440e-02	-6.362120e-03	-1.915848e-03	-1.157672e-03	-1.242452e-02	-1.772417e-06	-4.934205e-03	-1.029002e-03
7.943282e+00	2.624379e-02	-4.924066e-03	-1.181773e-03	-5.858082e-04	-5.775615e-03	-1.658962e-06	-3.356082e-03	-6.283851e-04
1.000000e+01	1.823884e-02	-3.865948e-03	-7.405976e-04	-3.069922e-04	-2.951839e-03	4.531200e-06	-2.202092e-03	-3.905077e-04
1.258925e+01	1.330504e-02	-3.040714e-03	-4.662827e-04	-1.779638e-04	-1.631338e-03	9.883858e-06	-1.415316e-03	-2.434734e-04
1.584893e+01	9.819877e-03	-2.369052e-03	-2.950576e-04	-1.031434e-04	-9.366478e-04	-3.504070e-06	-9.078479e-04	-1.503331e-04
1.995262e+01	7.044414e-03	-1.841577e-03	-1.799156e-04	-5.213739e-05	-4.856860e-04	4.745399e-06	-5.922446e-04	-9.274648e-05
2.511886e+01	5.437868e-03	-1.431776e-03	-1.137146e-04	-3.474712e-05	-3.105389e-04	2.385393e-06	-3.615276e-04	-5.722189e-05
3.162278e+01	4.018214e-03	-1.104695e-03	-6.949929e-05	-1.879245e-05	-1.728059e-04	-6.257259e-09	-2.298753e-04	-3.503129e-05
3.981072e+01	3.059579e-03	-8.539686e-04	-4.247627e-05	-1.150742e-05	-1.048964e-04	3.562363e-07	-1.418629e-04	-2.149797e-05
5.011872e+01	2.339163e-03	-6.592243e-04	-2.624269e-05	-7.110293e-06	-6.419214e-05	2.775520e-08	-8.730405e-05	-1.317595e-05
6.309573e+01	1.787969e-03	-5.083565e-04	-1.604439e-05	-4.350315e-06	-3.910121e-05	1.896551e-08	-5.371805e-05	-8.067702e-06
7.943282e+01	1.371988e-03	-3.923032e-04	-9.838822e-06	-2.693433e-06	-2.398305e-05	1.698815e-08	-3.302371e-05	-4.944137e-06
1.000000e+02	1.054154e-03	-3.025316e-04	-6.039100e-06	-1.665305e-06	-1.471514e-05	-3.494201e-11	-2.029464e-05	-3.027890e-06
1.258925e+02	8.101261e-04	-2.332897e-04	-3.698261e-06	-1.024799e-06	-9.012043e-06	2.119283e-09	-1.247380e-05	-1.854313e-06
1.584893e+02	6.243516e-04	-1.801028e-04	-2.267744e-06	-6.362413e-07	-5.545233e-06	2.995448e-09	-7.668431e-06	-1.137001e-06
1.995262e+02	4.814558e-04	-1.389780e-04	-1.392387e-06	-3.938291e-07	-3.409981e-06	-5.604768e-10	-4.714730e-06	-6.968428e-07
2.511886e+02	3.712982e-04	-1.072805e-04	-8.532643e-07	-2.428962e-07	-2.093960e-06	2.357302e-10	-2.900138e-06	-4.272332e-07
3.162278e+02	2.870216e-04	-8.291698e-05	-5.237087e-07	-1.509889e-07	-1.291111e-06	5.416768e-10	-1.784523e-06	-2.622830e-07
3.981072e+02	2.219692e-04	-6.407164e-05	-3.219100e-07	-9.363105e-08	-7.957181e-07	-1.608668e-10	-1.098352e-06	-1.609776e-07
5.011872e+02	1.716415e-04	-4.952827e-05	-1.975403e-07	-5.785481e-08	-4.897355e-07	2.103267e-11	-6.763937e-07	-9.883859e-08
6.309573e+02	1.329832e-04	-3.833449e-05	-1.214003e-07	-3.598549e-08	-3.024194e-07	1.029324e-10	-4.167210e-07	-6.076566e-08
7.943282e+02	1.030842e-04	-2.966973e-05	-7.472959e-08	-2.235709e-08	-1.867521e-07	-3.670454e-11	-2.568249e-07	-3.735677e-08
