1.000000e-03	4.236103e+00	4.039302e-01	3.456584e+00	-4.612560e-01	-4.423252e+00	2.009827e+00	-4.816549e-01	-2.176616e-01
1.258925e-03	4.234750e+00	4.036029e-01	3.453977e+00	-4.611124e-01	-4.421735e+00	2.008427e+00	-4.814114e-01	-2.175653e-01
1.584893e-03	4.233047e+00	4.031912e-01	3.450698e+00	-4.609317e-01	-4.419827e+00	2.006666e+00	-4.811074e-01	-2.174446e-01
1.995262e-03	4.230904e+00	4.026734e-01	3.446574e+00	-4.607044e-01	-4.417425e+00	2.004451e+00	-4.807240e-01	-2.172926e-01
2.511886e-03	4.228208e+00	4.020223e-01	3.441390e+00	-4.604183e-01	-4.414404e+00	2.001667e+00	-4.802403e-01	-2.171010e-01
3.162278e-03	4.224817e+00	4.012040e-01	3.434875e+00	-4.600585e-01	-4.410604e+00	1.998168e+00	-4.796370e-01	-2.168611e-01
3.981072e-03	4.220552e+00	4.001759e-01	3.426691e+00	-4.596059e-01	-4.405826e+00	1.993771e+00	-4.788784e-01	-2.165596e-01
5.011872e-03	4.215190e+00	3.988850e-01	3.416418e+00	-4.590367e-01	-4.399818e+00	1.988252e+00	-4.779226e-01	-2.161800e-01
6.309573e-03	4.208450e+00	3.972650e-01	3.403530e+00	-4.583212e-01	-4.392268e+00	1.981328e+00	-4.767330e-01	-2.157056e-01
7.943282e-03	4.199982e+00	3.952339e-01	3.387374e+00	-4.574221e-01	-4.382783e+00	1.972647e+00	-4.752423e-01	-2.151106e-01
1.000000e-02	4.189348e+00	3.926899e-01	3.367153e+00	-4.562928e-01	-4.370875e+00	1.961778e+00	-4.733718e-01	-2.143641e-01
1.258925e-02	4.176004e+00	3.895077e-01	3.341872e+00	-4.548752e-01	-4.355936e+00	1.948190e+00	-4.710546e-01	-2.134341e-01
1.584893e-02	4.159272e+00	3.855337e-01	3.310322e+00	-4.530969e-01	-4.337209e+00	1.931226e+00	-4.681670e-01	-2.122726e-01
1.995262e-02	4.138315e+00	3.805815e-01	3.271048e+00	-4.508685e-01	-4.313762e+00	1.910098e+00	-4.645754e-01	-2.108243e-01
2.511886e-02	4.112100e+00	3.744259e-01	3.222287e+00	-4.480791e-01	-4.284446e+00	1.883861e+00	-4.601677e-01	-2.090325e-01
3.162278e-02	4.079360e+00	3.667997e-01	3.161964e+00	-4.445928e-01	-4.247855e+00	1.851381e+00	-4.547305e-01	-2.068121e-01
3.981072e-02	4.038558e+00	3.573901e-01	3.087688e+00	-4.402436e-01	-4.202288e+00	1.811358e+00	-4.480859e-01	-2.040773e-01
5.011872e-02	3.987838e+00	3.458386e-01	2.996715e+00	-4.348306e-01	-4.145700e+00	1.762301e+00	-4.400639e-01	-2.007352e-01
6.309573e-02	3.924996e+00	3.317487e-01	2.886101e+00	-4.281135e-01	-4.075670e+00	1.702572e+00	-4.303754e-01	-1.966586e-01
7.943282e-02	3.847449e+00	3.146973e-01	2.752778e+00	-4.198090e-01	-3.989385e+00	1.630483e+00	-4.189014e-01	-1.917468e-01
1.000000e-01	3.752247e+00	2.942660e-01	2.593801e+00	-4.095895e-01	-3.883657e+00	1.544355e+00	-4.054168e-01	-1.858697e-01
1.258925e-01	3.636109e+00	2.700841e-01	2.406872e+00	-3.970870e-01	-3.754989e+00	1.442824e+00	-3.898081e-01	-1.789166e-01
1.584893e-01	3.495551e+00	2.418957e-01	2.190687e+00	-3.819027e-01	-3.599742e+00	1.325028e+00	-3.720866e-01	-1.708056e-01
