  0.4935271E+00  0.3236910E-02  0.1095424E+00           4          75
  0.6783309E-01  0.4097824E-01 -0.1597294E-01 -0.2025069E-01  0.4023853E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7756614E-01  0.4041992E-01 -0.1571356E-01 -0.1970680E-01  0.3912511E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8812992E-01  0.3982215E-01 -0.1543643E-01 -0.1913133E-01  0.3794828E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9957279E-01  0.3918413E-01 -0.1514132E-01 -0.1852505E-01  0.3670983E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1119482E+00  0.3850508E-01 -0.1482799E-01 -0.1788893E-01  0.3541193E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1253150E+00  0.3778426E-01 -0.1449624E-01 -0.1722415E-01  0.3405715E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1397386E+00  0.3702094E-01 -0.1414591E-01 -0.1653210E-01  0.3264856E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1552906E+00  0.3621446E-01 -0.1377685E-01 -0.1581445E-01  0.3118972E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1720507E+00  0.3536424E-01 -0.1338901E-01 -0.1507316E-01  0.2968479E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1901068E+00  0.3446981E-01 -0.1298237E-01 -0.1431048E-01  0.2813854E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2095561E+00  0.3353084E-01 -0.1255703E-01 -0.1352902E-01  0.2655642E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2305064E+00  0.3254719E-01 -0.1211319E-01 -0.1273175E-01  0.2494458E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2530773E+00  0.3151895E-01 -0.1165117E-01 -0.1192202E-01  0.2330993E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2774017E+00  0.3044645E-01 -0.1117146E-01 -0.1110354E-01  0.2166014E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3036275E+00  0.2933039E-01 -0.1067474E-01 -0.1028047E-01  0.2000368E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3319197E+00  0.2817184E-01 -0.1016189E-01 -0.9457308E-02  0.1834976E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3624624E+00  0.2697233E-01 -0.9634055E-02 -0.8638957E-02  0.1670831E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3954620E+00  0.2573392E-01 -0.9092674E-02 -0.7830643E-02  0.1508996E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4311501E+00  0.2445929E-01 -0.8539497E-02 -0.7037879E-02  0.1350583E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4697872E+00  0.2315180E-01 -0.7976641E-02 -0.6266387E-02  0.1196749E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5116671E+00  0.2181557E-01 -0.7406612E-02 -0.5522002E-02  0.1048670E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5571223E+00  0.2045555E-01 -0.6832336E-02 -0.4810548E-02  0.9075164E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6065299E+00  0.1907758E-01 -0.6257171E-02 -0.4137689E-02  0.7744250E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6603191E+00  0.1768844E-01 -0.5684909E-02 -0.3508752E-02  0.6504625E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7189801E+00  0.1629587E-01 -0.5119756E-02 -0.2928534E-02  0.5365856E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7830747E+00  0.1490850E-01 -0.4566287E-02 -0.2401093E-02  0.4335985E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8532491E+00  0.1353587E-01 -0.4029362E-02 -0.1929531E-02  0.3421082E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9302498E+00  0.1218822E-01 -0.3514014E-02 -0.1515792E-02  0.2624824E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1014942E+01  0.1087636E-01 -0.3025287E-02 -0.1160491E-02  0.1948129E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1108336E+01  0.9611389E-02 -0.2568036E-02 -0.8627824E-03  0.1388880E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1211611E+01  0.8404398E-02 -0.2146693E-02 -0.6203123E-03  0.9418101E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1326157E+01  0.7266051E-02 -0.1765004E-02 -0.4292576E-03  0.5985702E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1453620E+01  0.6206160E-02 -0.1425766E-02 -0.2844748E-03  0.3480334E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1595957E+01  0.5233214E-02 -0.1130583E-02 -0.1797627E-03  0.1768440E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1755512E+01  0.4353898E-02 -0.8796855E-03 -0.1082295E-03  0.7020051E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1935113E+01  0.3572668E-02 -0.6718356E-03 -0.6273800E-04  0.1281885E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2138195E+01  0.2891390E-02 -0.5043631E-03 -0.3638427E-04 -0.1001770E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2368965E+01  0.2309116E-02 -0.3733392E-03 -0.2295126E-04 -0.1144969E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2632616E+01  0.1822039E-02 -0.2738871E-03 -0.1727443E-04 -0.2219094E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2935624E+01  0.1423652E-02 -0.2005967E-03 -0.1546296E-04  0.9833323E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3286143E+01  0.1105149E-02 -0.1479831E-03 -0.1494231E-04  0.1986348E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3694559E+01  0.8560271E-03 -0.1109182E-03 -0.1431717E-04  0.2570128E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4174262E+01  0.6648491E-03 -0.8496588E-04 -0.1309338E-04  0.2719267E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4742755E+01  0.5200803E-03 -0.6657660E-04 -0.1133133E-04  0.2537275E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5423267E+01  0.4108979E-03 -0.5313173E-04 -0.9319783E-05  0.2167812E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6247158E+01  0.3278805E-03 -0.4285893E-04 -0.7345555E-05  0.1737764E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7257593E+01  0.2634667E-03 -0.3466114E-04 -0.5589557E-05  0.1330394E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8515298E+01  0.2120931E-03 -0.2791100E-04 -0.4123712E-05  0.9845716E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1010789E+02  0.1699991E-03 -0.2226222E-04 -0.2951546E-05  0.7082890E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1216555E+02  0.1348381E-03 -0.1751424E-04 -0.2044954E-05  0.4943039E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1488845E+02  0.1051903E-03 -0.1353506E-04 -0.1365636E-05  0.3321379E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1859735E+02  0.8020407E-04 -0.1022901E-04 -0.8741835E-06  0.2133938E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2383244E+02  0.5953057E-04 -0.7524917E-05 -0.5301474E-06  0.1299899E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3156166E+02  0.4293590E-04 -0.5358718E-05 -0.2979182E-06  0.7368885E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4366216E+02  0.2991460E-04 -0.3661504E-05 -0.1506313E-06  0.3790421E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6417630E+02  0.1980984E-04 -0.2356419E-05 -0.6616799E-07  0.1737353E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1031786E+03  0.1204167E-04 -0.1379811E-05 -0.2392041E-07  0.6750331E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1919559E+03  0.6337652E-05 -0.6931399E-06 -0.6326287E-08  0.1934912E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4723127E+03  0.2509907E-05 -0.2570477E-06 -0.9304740E-09  0.3229930E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2485589E+04  0.4252476E-06 -0.4026247E-07 -0.2958586E-10  0.1181112E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1476368E-03  0.1010031E-03 -0.2214953E-05  0.5780032E+00  0.3004837E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7785206E-03  0.2317822E-03 -0.5162734E-05  0.2505308E+00  0.6885769E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1916108E-02  0.3631843E-03 -0.8314809E-05  0.1583478E+00  0.1076200E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3565090E-02  0.4945216E-03 -0.1176481E-04  0.1146662E+00  0.1459984E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5731950E-02  0.6255905E-03 -0.1561635E-04  0.8896950E-01  0.1838010E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8425210E-02  0.7562536E-03 -0.1997345E-04  0.7189998E-01  0.2208568E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1165551E-01  0.8863839E-03 -0.2493885E-04  0.5963454E-01  0.2569999E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1543569E-01  0.1015849E-02 -0.3061307E-04  0.5032132E-01  0.2920650E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1978089E-01  0.1144505E-02 -0.3709357E-04  0.4295502E-01  0.3258864E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2470864E-01  0.1272193E-02 -0.4447376E-04  0.3694329E-01  0.3582978E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3023904E-01  0.1398732E-02 -0.5284198E-04  0.3191483E-01  0.3891319E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3639486E-01  0.1523920E-02 -0.6228019E-04  0.2762549E-01  0.4182209E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4320175E-01  0.1647529E-02 -0.7286251E-04  0.2390844E-01  0.4453968E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5068846E-01  0.1769300E-02 -0.8465353E-04  0.2064611E-01  0.4704921E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5888703E-01  0.1888940E-02 -0.9770638E-04  0.1775352E-01  0.4933410E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6783309E-01  0.2006119E-02 -0.1120605E-03  0.1516799E-01  0.5137798E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7756614E-01  0.2120464E-02 -0.1277393E-03  0.1284248E-01  0.5316493E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8812992E-01  0.2231556E-02 -0.1447468E-03  0.1074123E-01  0.5467955E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9957279E-01  0.2338927E-02 -0.1630654E-03  0.8836744E-02  0.5590727E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1119482E+00  0.2442052E-02 -0.1826516E-03  0.7107702E-02  0.5683452E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1253150E+00  0.2540348E-02 -0.2034330E-03  0.5537474E-02  0.5744903E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1397386E+00  0.2633168E-02 -0.2253043E-03  0.4113020E-02  0.5774015E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1552906E+00  0.2719802E-02 -0.2481232E-03  0.2824068E-02  0.5769925E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1720507E+00  0.2799471E-02 -0.2717068E-03  0.1662491E-02  0.5732003E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1901068E+00  0.2871325E-02 -0.2958281E-03  0.6218120E-03  0.5659902E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2095561E+00  0.2934451E-02 -0.3202122E-03 -0.3031932E-03  0.5553603E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2305064E+00  0.2987872E-02 -0.3445346E-03 -0.1116823E-02  0.5413458E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2530773E+00  0.3030552E-02 -0.3684191E-03 -0.1822732E-02  0.5240246E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2774017E+00  0.3061413E-02 -0.3914384E-03 -0.2424177E-02  0.5035215E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3036275E+00  0.3079350E-02 -0.4131160E-03 -0.2924238E-02  0.4800126E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3319197E+00  0.3083249E-02 -0.4329310E-03 -0.3326020E-02  0.4537297E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3624624E+00  0.3072024E-02 -0.4503265E-03 -0.3632840E-02  0.4249625E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3954620E+00  0.3044647E-02 -0.4647209E-03 -0.3848400E-02  0.3940604E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4311501E+00  0.3000202E-02 -0.4755249E-03 -0.3976948E-02  0.3614320E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4697872E+00  0.2937934E-02 -0.4821628E-03 -0.4023415E-02  0.3275422E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5116671E+00  0.2857319E-02 -0.4840994E-03 -0.3993536E-02  0.2929069E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5571223E+00  0.2758132E-02 -0.4808713E-03 -0.3893937E-02  0.2580834E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6065299E+00  0.2640527E-02 -0.4721241E-03 -0.3732182E-02  0.2236576E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6603191E+00  0.2505114E-02 -0.4576509E-03 -0.3516778E-02  0.1902267E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7189801E+00  0.2353030E-02 -0.4374326E-03 -0.3257110E-02  0.1583783E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7830747E+00  0.2186004E-02 -0.4116748E-03 -0.2963321E-02  0.1286654E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8532491E+00  0.2006390E-02 -0.3808367E-03 -0.2646098E-02  0.1015794E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9302498E+00  0.1817165E-02 -0.3456475E-03 -0.2316394E-02  0.7752177E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1014942E+01  0.1621891E-02 -0.3071020E-03 -0.1985062E-02  0.5677740E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1108336E+01  0.1424601E-02 -0.2664321E-03 -0.1662432E-02  0.3949292E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1211611E+01  0.1229640E-02 -0.2250473E-03 -0.1357843E-02  0.2566240E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1326157E+01  0.1041425E-02 -0.1844455E-03 -0.1079181E-02  0.1512482E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1453620E+01  0.8641693E-03 -0.1460974E-03 -0.8324518E-03  0.7575203E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1595957E+01  0.7015714E-03 -0.1113147E-03 -0.6214691E-03  0.2590900E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1755512E+01  0.5565258E-03 -0.8112147E-04 -0.4476938E-03 -0.3286356E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1935113E+01  0.4308909E-03 -0.5614902E-04 -0.3102796E-03 -0.1712665E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2138195E+01  0.3253656E-03 -0.3657868E-04 -0.2063443E-03 -0.2067576E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2368965E+01  0.2395074E-03 -0.2214875E-04 -0.1314489E-03 -0.1831398E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2632616E+01  0.1718911E-03 -0.1222939E-04 -0.8022911E-04 -0.1342493E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2935624E+01  0.1203802E-03 -0.5951988E-05 -0.4708157E-04 -0.8275418E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3286143E+01  0.8244528E-04 -0.2363818E-05 -0.2679088E-04 -0.4091651E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3694559E+01  0.5546069E-04 -0.5715966E-06 -0.1499001E-04 -0.1284579E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4174262E+01  0.3692924E-04  0.1564081E-06 -0.8387405E-05  0.2557162E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4742755E+01  0.2462277E-04  0.3443844E-06 -0.4755831E-05  0.8791439E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5423267E+01  0.1666108E-04  0.3153761E-06 -0.2742282E-05  0.9664088E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6247158E+01  0.1155475E-04  0.2335548E-06 -0.1598910E-05  0.8136239E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7257593E+01  0.8217228E-05  0.1609997E-06 -0.9342989E-06  0.6002175E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8515298E+01  0.5934233E-05  0.1093346E-06 -0.5421505E-06  0.4091540E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1010789E+02  0.4288122E-05  0.7385922E-07 -0.3089997E-06  0.2646667E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1216555E+02  0.3058654E-05  0.4881775E-07 -0.1707277E-06  0.1642356E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1488845E+02  0.2131644E-05  0.3089795E-07 -0.9009765E-07  0.9769529E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1859735E+02  0.1439354E-05  0.1845403E-07 -0.4455233E-07  0.5531043E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2383244E+02  0.9346153E-06  0.1008402E-07 -0.2031593E-07  0.2942227E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3156166E+02  0.5791577E-06  0.4884428E-08 -0.8533176E-08  0.1438151E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4366216E+02  0.3383865E-06  0.2324403E-08 -0.3320226E-08  0.6250777E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6417630E+02  0.1816686E-06  0.1107650E-08 -0.1154920E-08  0.2325663E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1031786E+03  0.8472620E-07  0.4716557E-09 -0.3242535E-09  0.6861679E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1919559E+03  0.3094002E-07  0.1591776E-09 -0.6321508E-10  0.1340282E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4723127E+03  0.7338663E-08  0.2858398E-10 -0.5960481E-11  0.1314876E-11  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2485589E+04  0.5437769E-09 -0.6482324E-15 -0.6099841E-13  0.2102993E-13  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1476368E-03  0.2724262E-06  0.2007839E-07 -0.2737291E-06  0.8860050E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7785206E-03  0.1435916E-05  0.1055076E-06 -0.1441673E-05  0.4664431E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1916108E-02  0.3531238E-05  0.2580242E-06 -0.3541022E-05  0.1144649E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3565090E-02  0.6562463E-05  0.4755931E-06 -0.6570072E-05  0.2120699E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5731950E-02  0.1053483E-04  0.7551335E-06 -0.1052597E-04  0.3390725E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8425210E-02  0.1545504E-04  0.1092463E-05 -0.1540474E-04  0.4949559E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1165551E-01  0.2133129E-04  0.1482199E-05 -0.2120103E-04  0.6790665E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1543569E-01  0.2817313E-04  0.1917642E-05 -0.2790766E-04  0.8906031E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1978089E-01  0.3599138E-04  0.2390633E-05 -0.3551501E-04  0.1128604E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2470864E-01  0.4479796E-04  0.2891391E-05 -0.4401026E-04  0.1391933E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3023904E-01  0.5460573E-04  0.3408336E-05 -0.5337660E-04  0.1679259E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3639486E-01  0.6542815E-04  0.3927908E-05 -0.6359231E-04  0.1989041E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4320175E-01  0.7727897E-04  0.4434387E-05 -0.7462973E-04  0.2319506E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5068846E-01  0.9017177E-04  0.4909718E-05 -0.8645395E-04  0.2668626E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5888703E-01  0.1041194E-03  0.5333357E-05 -0.9902149E-04  0.3034102E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6783309E-01  0.1191332E-03  0.5682130E-05 -0.1122788E-03  0.3413334E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
