  0.2476298E+00  0.4939763E-02  0.9707834E-01           4          75
  0.1119482E+00  0.5186986E-01 -0.2287087E-01 -0.2850139E-01  0.6468185E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1253150E+00  0.5089264E-01 -0.2230248E-01 -0.2749228E-01  0.6206054E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1397386E+00  0.4985791E-01 -0.2170447E-01 -0.2643963E-01  0.5934224E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1552906E+00  0.4876478E-01 -0.2107702E-01 -0.2534561E-01  0.5653486E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1720507E+00  0.4761250E-01 -0.2042043E-01 -0.2421280E-01  0.5364741E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1901068E+00  0.4640044E-01 -0.1973515E-01 -0.2304425E-01  0.5069012E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2095561E+00  0.4512820E-01 -0.1902181E-01 -0.2184349E-01  0.4767449E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2305064E+00  0.4379558E-01 -0.1828126E-01 -0.2061465E-01  0.4461336E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2530773E+00  0.4240271E-01 -0.1751457E-01 -0.1936240E-01  0.4152093E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2774017E+00  0.4095009E-01 -0.1672311E-01 -0.1809205E-01  0.3841279E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3036275E+00  0.3943863E-01 -0.1590855E-01 -0.1680957E-01  0.3530593E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3319197E+00  0.3786978E-01 -0.1507293E-01 -0.1552156E-01  0.3221860E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3624624E+00  0.3624562E-01 -0.1421869E-01 -0.1423528E-01  0.2917028E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3954620E+00  0.3456890E-01 -0.1334872E-01 -0.1295860E-01  0.2618143E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4311501E+00  0.3284322E-01 -0.1246638E-01 -0.1169995E-01  0.2327328E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4697872E+00  0.3107309E-01 -0.1157558E-01 -0.1046824E-01  0.2046749E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5116671E+00  0.2926404E-01 -0.1068076E-01 -0.9272732E-02  0.1778572E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5571223E+00  0.2742275E-01 -0.9786924E-02 -0.8122849E-02  0.1524909E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6065299E+00  0.2555712E-01 -0.8899650E-02 -0.7027987E-02  0.1287762E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6603191E+00  0.2367634E-01 -0.8025044E-02 -0.5997242E-02  0.1068948E-02  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7189801E+00  0.2179091E-01 -0.7169679E-02 -0.5039101E-02  0.8700267E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7830747E+00  0.1991266E-01 -0.6340501E-02 -0.4161100E-02  0.6922186E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8532491E+00  0.1805466E-01 -0.5544671E-02 -0.3369451E-02  0.5363296E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9302498E+00  0.1623105E-01 -0.4789367E-02 -0.2668663E-02  0.4026793E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1014942E+01  0.1445681E-01 -0.4081524E-02 -0.2061195E-02  0.2910465E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1108336E+01  0.1274742E-01 -0.3427521E-02 -0.1547157E-02  0.2006383E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1211611E+01  0.1111834E-01 -0.2832840E-02 -0.1124121E-02  0.1300907E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1326157E+01  0.9584527E-02 -0.2301696E-02 -0.7870757E-03  0.7751086E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1453620E+01  0.8159677E-02 -0.1836692E-02 -0.5285672E-03  0.4056222E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1595957E+01  0.6855566E-02 -0.1438531E-02 -0.3390549E-03  0.1659435E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1755512E+01  0.5681301E-02 -0.1105842E-02 -0.2074804E-03  0.2808899E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1935113E+01  0.4642669E-02 -0.8351696E-03 -0.1220197E-03 -0.3552805E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2138195E+01  0.3741620E-02 -0.6211460E-03 -0.7094695E-04 -0.5022705E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2368965E+01  0.2975992E-02 -0.4568798E-03 -0.4349659E-04 -0.3745278E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2632616E+01  0.2339540E-02 -0.3345064E-03 -0.3059475E-04 -0.1368025E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2935624E+01  0.1822310E-02 -0.2458406E-03 -0.2533083E-04  0.9992872E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3286143E+01  0.1411348E-02 -0.1830271E-03 -0.2308567E-04  0.2752032E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3694559E+01  0.1091685E-02 -0.1390815E-03 -0.2130688E-04  0.3695593E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4174262E+01  0.8474630E-03 -0.1082432E-03 -0.1901098E-04  0.3912238E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4742755E+01  0.6630734E-03 -0.8610984E-04 -0.1616505E-04  0.3621818E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5423267E+01  0.5241848E-03 -0.6957514E-04 -0.1312257E-04  0.3066455E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6247158E+01  0.4185474E-03 -0.5662669E-04 -0.1024478E-04  0.2438530E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7257593E+01  0.3364751E-03 -0.4607009E-04 -0.7743780E-05  0.1855022E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8515298E+01  0.2709195E-03 -0.3724514E-04 -0.5686100E-05  0.1366081E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1010789E+02  0.2171496E-03 -0.2979006E-04 -0.4055290E-05  0.9789026E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1216555E+02  0.1722180E-03 -0.2348708E-04 -0.2801372E-05  0.6809421E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1488845E+02  0.1343334E-03 -0.1818328E-04 -0.1866012E-05  0.4563085E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1859735E+02  0.1024119E-03 -0.1376258E-04 -0.1191849E-05  0.2924777E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2383244E+02  0.7600447E-04 -0.1013701E-04 -0.7214401E-06  0.1777664E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3156166E+02  0.5480975E-04 -0.7226134E-05 -0.4047892E-06  0.1005727E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4366216E+02  0.3818159E-04 -0.4941455E-05 -0.2044082E-06  0.5164807E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6417630E+02  0.2528058E-04 -0.3182217E-05 -0.8969796E-07  0.2362204E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1031786E+03  0.1536500E-04 -0.1864334E-05 -0.3239973E-07  0.9149562E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1919559E+03  0.8085749E-05 -0.9369094E-06 -0.8563329E-08  0.2614716E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4723127E+03  0.3202010E-05 -0.3475541E-06 -0.1258888E-08  0.4344758E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2485589E+04  0.5425028E-06 -0.5444982E-07 -0.4001579E-10  0.1578779E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1476368E-03  0.1775215E-04  0.6050930E-05  0.5541381E+00  0.8890619E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7785206E-03  0.4074876E-04  0.1383844E-04  0.2402756E+00  0.2036844E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1916108E-02  0.6388126E-04  0.2155051E-04  0.1519688E+00  0.3182055E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3565090E-02  0.8704349E-04  0.2908177E-04  0.1101569E+00  0.4314064E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5731950E-02  0.1102140E-03  0.3635653E-04  0.8558591E-01  0.5426552E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8425210E-02  0.1333824E-03  0.4330410E-04  0.6928531E-01  0.6513847E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1165551E-01  0.1565392E-03  0.4985586E-04  0.5759012E-01  0.7570453E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1543569E-01  0.1796733E-03  0.5594486E-04  0.4872509E-01  0.8590939E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1978089E-01  0.2027702E-03  0.6150597E-04  0.4172646E-01  0.9569914E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2470864E-01  0.2258112E-03  0.6647624E-04  0.3602631E-01  0.1050202E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3023904E-01  0.2487729E-03  0.7079541E-04  0.3126865E-01  0.1138195E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3639486E-01  0.2716258E-03  0.7440643E-04  0.2721932E-01  0.1220445E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4320175E-01  0.2943338E-03  0.7725615E-04  0.2371824E-01  0.1296436E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5068846E-01  0.3168533E-03  0.7929605E-04  0.2065254E-01  0.1365662E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5888703E-01  0.3391322E-03  0.8048304E-04  0.1794057E-01  0.1427633E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6783309E-01  0.3611091E-03  0.8078037E-04  0.1552200E-01  0.1481880E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7756614E-01  0.3827119E-03  0.8015861E-04  0.1335146E-01  0.1527957E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8812992E-01  0.4038575E-03  0.7859675E-04  0.1139434E-01  0.1565451E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9957279E-01  0.4244502E-03  0.7608335E-04  0.9623939E-02  0.1593987E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1119482E+00  0.4443809E-03  0.7261777E-04  0.8019404E-02  0.1613235E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1253150E+00  0.4635266E-03  0.6821151E-04  0.6564346E-02  0.1622922E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1397386E+00  0.4817491E-03  0.6288950E-04  0.5245772E-02  0.1622840E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1552906E+00  0.4988951E-03  0.5669145E-04  0.4053304E-02  0.1612854E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1720507E+00  0.5147954E-03  0.4967315E-04  0.2978578E-02  0.1592921E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1901068E+00  0.5292652E-03  0.4190761E-04  0.2014785E-02  0.1563092E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2095561E+00  0.5421050E-03  0.3348609E-04  0.1156292E-02  0.1523531E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2305064E+00  0.5531015E-03  0.2451875E-04  0.3983359E-03  0.1474524E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2530773E+00  0.5620298E-03  0.1513500E-04 -0.2632259E-03  0.1416490E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2774017E+00  0.5686565E-03  0.5483205E-05 -0.8321419E-03  0.1349993E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3036275E+00  0.5727438E-03 -0.4270123E-05 -0.1311956E-02  0.1275746E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3319197E+00  0.5740547E-03 -0.1394208E-04 -0.1706182E-02  0.1194619E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3624624E+00  0.5723606E-03 -0.2333601E-04 -0.2018454E-02  0.1107636E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3954620E+00  0.5674497E-03 -0.3224538E-04 -0.2252669E-02  0.1015978E-03  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4311501E+00  0.5591370E-03 -0.4045883E-04 -0.2413104E-02  0.9209644E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4697872E+00  0.5472770E-03 -0.4776671E-04 -0.2504524E-02  0.8240400E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5116671E+00  0.5317768E-03 -0.5396893E-04 -0.2532262E-02  0.7267472E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5571223E+00  0.5126114E-03 -0.5888426E-04 -0.2502270E-02  0.6306900E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6065299E+00  0.4898380E-03 -0.6236060E-04 -0.2421151E-02  0.5374885E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6603191E+00  0.4636117E-03 -0.6428604E-04 -0.2296130E-02  0.4487238E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7189801E+00  0.4341977E-03 -0.6459992E-04 -0.2135001E-02  0.3658748E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7830747E+00  0.4019807E-03 -0.6330303E-04 -0.1946009E-02  0.2902496E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8532491E+00  0.3674685E-03 -0.6046566E-04 -0.1737679E-02  0.2229154E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9302498E+00  0.3312877E-03 -0.5623228E-04 -0.1518589E-02  0.1646327E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1014942E+01  0.2941693E-03 -0.5082111E-04 -0.1297092E-02  0.1158007E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1108336E+01  0.2569231E-03 -0.4451736E-04 -0.1080999E-02  0.7642196E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1211611E+01  0.2203993E-03 -0.3765901E-04 -0.8772413E-03  0.4609488E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1326157E+01  0.1854397E-03 -0.3061502E-04 -0.6915451E-03  0.2403908E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1453620E+01  0.1528211E-03 -0.2375688E-04 -0.5281472E-03  0.9158153E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1595957E+01  0.1231971E-03 -0.1742597E-04 -0.3896022E-03  0.1367265E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1755512E+01  0.9704667E-04 -0.1190083E-04 -0.2767139E-03 -0.4436879E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1935113E+01  0.7463792E-04 -0.7369510E-05 -0.1886201E-03 -0.5938153E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2138195E+01  0.5601611E-04 -0.3912418E-05 -0.1230410E-03 -0.5584556E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2368965E+01  0.4101882E-04 -0.1500140E-05 -0.7666943E-04 -0.4345298E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2632616E+01  0.2931700E-04 -0.7862673E-08 -0.4565217E-04 -0.2898183E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2935624E+01  0.2047270E-04  0.7554758E-06 -0.2608761E-04 -0.1638000E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3286143E+01  0.1400012E-04  0.1009077E-05 -0.1445334E-04 -0.7276293E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3694559E+01  0.9416925E-05  0.9615666E-06 -0.7893898E-05 -0.1725945E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4174262E+01  0.6278672E-05  0.7804723E-06 -0.4333114E-05  0.1033249E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4742755E+01  0.4197259E-05  0.5764853E-06 -0.2422708E-05  0.1986522E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5423267E+01  0.2849777E-05  0.4046528E-06 -0.1380811E-05  0.1984143E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6247158E+01  0.1982953E-05  0.2789769E-06 -0.7953450E-06  0.1603218E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7257593E+01  0.1413514E-05  0.1922659E-06 -0.4583896E-06  0.1158844E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8515298E+01  0.1021876E-05  0.1323275E-06 -0.2619986E-06  0.7821616E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1010789E+02  0.7384695E-06  0.8983472E-07 -0.1468972E-06  0.5035357E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1216555E+02  0.5265069E-06  0.5931997E-07 -0.7969241E-07  0.3116320E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1488845E+02  0.3667035E-06  0.3768135E-07 -0.4118042E-07  0.1849813E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1859735E+02  0.2474362E-06  0.2285235E-07 -0.1984529E-07  0.1045067E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2383244E+02  0.1605589E-06  0.1300582E-07 -0.8755618E-08  0.5546511E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3156166E+02  0.9944664E-07  0.6833369E-08 -0.3538704E-08  0.2705164E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4366216E+02  0.5809940E-07  0.3442295E-08 -0.1331872E-08  0.1173616E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6417630E+02  0.3120340E-07  0.1639961E-08 -0.4536681E-09  0.4358384E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1031786E+03  0.1455950E-07  0.6817282E-09 -0.1251915E-09  0.1283557E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1919559E+03  0.5317468E-08  0.2219476E-09 -0.2393370E-10  0.2508079E-11  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4723127E+03  0.1261997E-08  0.4241644E-10 -0.2212877E-11  0.2456437E-12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2485589E+04  0.9366986E-10  0.1348457E-11 -0.2000451E-13  0.3890721E-14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1476368E-03  0.1104774E-06 -0.7018696E-08 -0.8076368E-07  0.2931005E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7785206E-03  0.5821130E-06 -0.3689617E-07 -0.4250720E-06  0.1543925E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1916108E-02  0.1430678E-05 -0.9031201E-07 -0.1043996E-05  0.3792588E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3565090E-02  0.2656454E-05 -0.1667323E-06 -0.1938181E-05  0.7036583E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5731950E-02  0.4259588E-05 -0.2654205E-06 -0.3108618E-05  0.1127127E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8425210E-02  0.6240231E-05 -0.3854880E-06 -0.4556640E-05  0.1648989E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1165551E-01  0.8598537E-05 -0.5259426E-06 -0.6283868E-05  0.2268313E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1543569E-01  0.1133464E-04 -0.6857438E-06 -0.8292065E-05  0.2983854E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1978089E-01  0.1444863E-04 -0.8638646E-06 -0.1058289E-04  0.3793985E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2470864E-01  0.1794051E-04 -0.1059362E-05 -0.1315757E-04  0.4696619E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3023904E-01  0.2181015E-04 -0.1271456E-05 -0.1601647E-04  0.5689123E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3639486E-01  0.2605722E-04 -0.1499615E-05 -0.1915873E-04  0.6768215E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4320175E-01  0.3068110E-04 -0.1743652E-05 -0.2258189E-04  0.7929861E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5068846E-01  0.3568076E-04 -0.2003823E-05 -0.2628146E-04  0.9169156E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5888703E-01  0.4105465E-04 -0.2280935E-05 -0.3025038E-04  0.1048020E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6783309E-01  0.4680047E-04 -0.2576445E-05 -0.3447850E-04  0.1185595E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
